Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2020-01-07,0,12.604623195733739,12.604623195733737,12.604623195733737,12.604623195733739,12.604623195733739,12.604623195733739,12.604623195733737,12.604623195733739,12.604623195733739,0,0,0,0,0,0,0,0,0
2020-01-08,0,12.633260121994198,12.6332601219942,12.633260121994198,12.633260121994198,12.6332601219942,12.6332601219942,12.6332601219942,12.633260121994198,12.6332601219942,0,0,0,0,0,0,0,0,0
2020-01-09,0,12.710385143882233,12.710385143882233,12.710385143882233,12.710385143882233,12.710385143882233,12.710385143882233,12.710385143882233,12.710385143882233,12.710385143882233,0,0,0,0,0,0,0,0,0
2020-01-10,0,12.668526041385752,12.668526041385752,12.668526041385752,12.668526041385752,12.668526041385752,12.668526041385752,12.668526041385752,12.668526041385752,12.668526041385752,0,0,0,0,0,0,0,0,0
2020-01-13,0,12.743253483864653,12.743253483864653,12.743253483864653,12.743253483864653,12.743253483864653,12.743253483864653,12.743253483864653,12.743253483864653,12.743253483864653,0,0,0,0,0,0,0,0,0
2020-01-14,0,12.7410994582741,12.7410994582741,12.7410994582741,12.7410994582741,12.7410994582741,12.7410994582741,12.7410994582741,12.7410994582741,12.7410994582741,0,0,0,0,0,0,0,0,0
2020-01-15,0,12.775296049933841,12.775296049933841,12.775296049933841,12.775296049933841,12.775296049933841,12.775296049933841,12.775296049933841,12.775296049933841,12.775296049933841,0,0,0,0,0,0,0,0,0
2020-01-16,0,12.864505574570401,12.864505574570401,12.864505574570401,12.864505574570401,12.864505574570401,12.864505574570401,12.864505574570401,12.864505574570401,12.864505574570401,0,0,0,0,0,0,0,0,0
2020-01-17,0,12.893103759956004,12.893103759956004,12.893103759956004,12.893103759956004,12.893103759956004,12.893103759956004,12.893103759956004,12.893103759956004,12.893103759956004,0,0,0,0,0,0,0,0,0
2020-01-21,0,12.838748336595014,12.838748336595014,12.838748336595014,12.838748336595014,12.838748336595014,12.838748336595014,12.838748336595014,12.838748336595014,12.838748336595014,0,0,0,0,0,0,0,0,0
2020-01-22,0,12.827787629572576,12.827787629572576,12.827787629572576,12.827787629572576,12.827787629572576,12.827787629572576,12.827787629572576,12.827787629572576,12.827787629572576,0,0,0,0,0,0,0,0,0
2020-01-23,0,12.845390293784751,12.845390293784751,12.845390293784751,12.845390293784751,12.845390293784751,12.845390293784751,12.845390293784751,12.845390293784751,12.845390293784751,0,0,0,0,0,0,0,0,0
2020-01-24,0,12.737559651891747,12.737559651891747,12.737559651891747,12.737559651891747,12.737559651891747,12.737559651891747,12.737559651891747,12.737559651891747,12.737559651891747,0,0,0,0,0,0,0,0,0
2020-01-27,0,12.545530542692719,12.545530542692719,12.545530542692719,12.545530542692717,12.545530542692717,12.545530542692719,12.545530542692719,12.545530542692719,12.545530542692717,0,0,0,0,0,0,0,0,0
2020-01-28,0,12.647526226455707,12.647526226455707,12.647526226455707,12.647526226455707,12.647526226455707,12.647526226455707,12.647526226455707,12.647526226455707,12.647526226455707,0,0,0,0,0,0,0,0,0
2020-01-29,0,12.638076485744927,12.638076485744927,12.638076485744927,12.638076485744927,12.638076485744927,12.638076485744927,12.638076485744927,12.638076485744927,12.638076485744927,0,0,0,0,0,0,0,0,0
2020-01-30,0,12.689140651005555,12.689140651005555,12.689140651005555,12.689140651005555,12.689140651005555,12.689140651005555,12.689140651005555,12.689140651005555,12.689140651005555,0,0,0,0,0,0,0,0,0
2020-01-31,0,12.466552081705787,12.466552081705787,12.466552081705787,12.466552081705787,12.466552081705787,12.466552081705787,12.466552081705787,12.466552081705787,12.466552081705787,0,0,0,0,0,0,0,0,0
2020-02-03,0,12.531826135038926,12.531826135038926,12.531826135038926,12.531826135038926,12.531826135038926,12.531826135038926,12.531826135038926,12.531826135038926,12.531826135038926,0,0,0,0,0,0,0,0,0
2020-02-04,0,12.68194805979716,12.68194805979716,12.68194805979716,12.68194805979716,12.68194805979716,12.68194805979716,12.68194805979716,12.68194805979716,12.68194805979716,0,0,0,0,0,0,0,0,0
2020-02-05,0,12.872372809126865,12.872372809126865,12.872372809126865,12.872372809126865,12.872372809126865,12.872372809126865,12.872372809126865,12.872372809126865,12.872372809126865,0,0,0,0,0,0,0,0,0
2020-02-06,0,12.873797189623511,12.873797189623511,12.873797189623511,12.873797189623511,12.873797189623511,12.873797189623511,12.873797189623511,12.873797189623511,12.873797189623511,0,0,0,0,0,0,0,0,0
2020-02-07,0,12.794714482441417,12.794714482441417,12.794714482441417,12.794714482441417,12.794714482441417,12.794714482441417,12.794714482441417,12.794714482441417,12.794714482441417,0,0,0,0,0,0,0,0,0
2020-02-10,0,12.85328703107037,12.85328703107037,12.85328703107037,12.85328703107037,12.85328703107037,12.85328703107037,12.85328703107037,12.85328703107037,12.85328703107037,0,0,0,0,0,0,0,0,0
2020-02-11,0,12.902429066768754,12.902429066768754,12.902429066768754,12.902429066768754,12.902429066768754,12.902429066768754,12.902429066768754,12.902429066768754,12.902429066768754,0,0,0,0,0,0,0,0,0
2020-02-12,0,12.976229430784466,12.976229430784466,12.976229430784466,12.976229430784466,12.976229430784466,12.976229430784466,12.976229430784466,12.976229430784466,12.976229430784466,0,0,0,0,0,0,0,0,0
2020-02-13,0,12.969445121106848,12.969445121106848,12.969445121106848,12.969445121106848,12.969445121106848,12.969445121106848,12.969445121106848,12.969445121106848,12.969445121106848,0,0,0,0,0,0,0,0,0
2020-02-14,0,12.98024980894521,12.98024980894521,12.98024980894521,12.98024980894521,12.98024980894521,12.98024980894521,12.98024980894521,12.98024980894521,12.98024980894521,0,0,0,0,0,0,0,0,0
2020-02-18,0,12.940461094579744,12.940461094579744,12.940461094579744,12.940461094579744,12.940461094579744,12.940461094579744,12.940461094579744,12.940461094579744,12.940461094579744,0,0,0,0,0,0,0,0,0
2020-02-19,0,12.986663614796111,12.986663614796111,12.986663614796111,12.986663614796111,12.986663614796111,12.986663614796111,12.986663614796111,12.986663614796111,12.986663614796111,0,0,0,0,0,0,0,0,0
2020-02-20,0,12.965120049346732,12.965120049346732,12.965120049346732,12.965120049346732,12.965120049346732,12.965120049346732,12.965120049346732,12.965120049346732,12.965120049346732,0,0,0,0,0,0,0,0,0
2020-02-21,0,12.866615734875523,12.866615734875523,12.866615734875523,12.866615734875523,12.866615734875523,12.866615734875523,12.866615734875523,12.866615734875523,12.866615734875523,0,0,0,0,0,0,0,0,0
2020-02-24,0,12.470237813944232,12.470237813944232,12.470237813944232,12.470237813944232,12.470237813944232,12.470237813944232,12.470237813944232,12.470237813944232,12.470237813944232,0,0,0,0,0,0,0,0,0
2020-02-25,0,12.068304345651914,12.068304345651914,12.068304345651914,12.068304345651912,12.068304345651914,12.068304345651912,12.068304345651912,12.068304345651912,12.068304345651914,0,0,0,0,0,0,0,0,0
2020-02-26,0,11.97751827341245,11.97751827341245,11.97751827341245,11.97751827341245,11.97751827341245,11.97751827341245,11.97751827341245,11.97751827341245,11.97751827341245,0,0,0,0,0,0,0,0,0
2020-02-27,0,11.45290305947626,11.45290305947626,11.45290305947626,11.45290305947626,11.452903059476258,11.45290305947626,11.45290305947626,11.45290305947626,11.452903059476258,0,0,0,0,0,0,0,0,0
2020-02-28,0,11.297652769555494,11.297652769555494,11.297652769555494,11.297652769555494,11.297652769555494,11.297652769555494,11.297652769555494,11.297652769555494,11.297652769555494,0,0,0,0,0,0,0,0,0
2020-03-02,0,11.826099987260037,11.826099987260037,11.826099987260037,11.826099987260037,11.826099987260037,11.826099987260037,11.826099987260037,11.826099987260037,11.826099987260037,0,0,0,0,0,0,0,0,0
2020-03-03,0,11.544567972575138,11.544567972575138,11.544567972575138,11.544567972575138,11.544567972575138,11.544567972575138,11.544567972575138,11.544567972575138,11.544567972575138,0,0,0,0,0,0,0,0,0
2020-03-04,0,12.032677112559643,12.032677112559643,12.032677112559643,12.032677112559643,12.032677112559643,12.032677112559643,12.032677112559643,12.032677112559643,12.032677112559643,0,0,0,0,0,0,0,0,0
2020-03-05,0,11.642629753856594,11.642629753856594,11.642629753856594,11.642629753856594,11.642629753856594,11.642629753856594,11.642629753856594,11.642629753856594,11.642629753856594,0,0,0,0,0,0,0,0,0
2020-03-06,0,11.40609048726243,11.40609048726243,11.40609048726243,11.40609048726243,11.40609048726243,11.40609048726243,11.40609048726243,11.40609048726243,11.40609048726243,0,0,0,0,0,0,0,0,0
2020-03-09,0,10.413432083020279,10.413432083020279,10.413432083020279,10.413432083020279,10.413432083020279,10.413432083020279,10.413432083020279,10.413432083020279,10.413432083020279,0,0,0,0,0,0,0,0,0
2020-03-10,0,10.868086235574372,10.868086235574372,10.868086235574372,10.868086235574372,10.868086235574372,10.868086235574372,10.868086235574372,10.868086235574372,10.868086235574372,0,0,0,0,0,0,0,0,0
2020-03-11,0,10.32128810113355,10.32128810113355,10.321288101133549,10.321288101133549,10.32128810113355,10.321288101133549,10.321288101133549,10.32128810113355,10.321288101133549,0,0,0,0,0,0,0,0,0
2020-03-12,0,9.2881593251328,9.2881593251328,9.2881593251328,9.2881593251328,9.2881593251328,9.2881593251328,9.2881593251328,9.2881593251328,9.2881593251328,0,0,0,0,0,0,0,0,0
2020-03-13,0,10.072788420669113,10.072788420669113,10.072788420669113,10.072788420669113,10.072788420669113,10.072788420669113,10.072788420669113,10.072788420669113,10.072788420669113,0,0,0,0,0,0,0,0,0
2020-03-16,0,8.907107238846944,8.907107238846944,8.907107238846944,8.907107238846944,8.907107238846944,8.907107238846944,8.907107238846944,8.907107238846944,8.907107238846944,0,0,0,0,0,0,0,0,0
2020-03-17,0,9.452086537480321,9.452086537480321,9.452086537480321,9.452086537480321,9.452086537480321,9.452086537480321,9.452086537480321,9.452086537480321,9.452086537480321,0,0,0,0,0,0,0,0,0
2020-03-18,0,8.860212252226876,8.860212252226876,8.860212252226876,8.860212252226876,8.860212252226876,8.860212252226876,8.860212252226876,8.860212252226876,8.860212252226876,0,0,0,0,0,0,0,0,0
2020-03-19,0,8.902118664440126,8.902118664440126,8.902118664440126,8.902118664440126,8.902118664440126,8.902118664440126,8.902118664440126,8.902118664440126,8.902118664440126,0,0,0,0,0,0,0,0,0
2020-03-20,0,8.53628099572232,8.53628099572232,8.53628099572232,8.53628099572232,8.53628099572232,8.53628099572232,8.53628099572232,8.53628099572232,8.53628099572232,0,0,0,0,0,0,0,0,0
2020-03-23,0,8.193722328240163,8.193722328240161,8.193722328240161,8.193722328240161,8.193722328240161,8.193722328240161,8.193722328240161,8.193722328240161,8.193722328240161,0,0,0,0,0,0,0,0,0
2020-03-24,0,9.067957849364646,9.067957849364646,9.067957849364646,9.067957849364646,9.067957849364646,9.067957849364646,9.067957849364646,9.067957849364646,9.067957849364646,0,0,0,0,0,0,0,0,0
2020-03-25,0,9.272149214753275,9.272149214753275,9.272149214753275,9.272149214753275,9.272149214753275,9.272149214753275,9.272149214753277,9.272149214753277,9.272149214753275,0,0,0,0,0,0,0,0,0
2020-03-26,0,9.83225758495384,9.83225758495384,9.832257584953842,9.832257584953842,9.83225758495384,9.832257584953842,9.832257584953842,9.83225758495384,9.83225758495384,0,0,0,0,0,0,0,0,0
2020-03-27,0,9.530868865731275,9.530868865731275,9.530868865731275,9.530868865731275,9.530868865731275,9.530868865731275,9.530868865731275,9.530868865731275,9.530868865731275,0,0,0,0,0,0,0,0,0
2020-03-30,0,9.807946696716657,9.807946696716657,9.807946696716657,9.807946696716657,9.807946696716657,9.807946696716657,9.807946696716657,9.807946696716657,9.807946696716657,0,0,0,0,0,0,0,0,0
2020-03-31,0,9.652889125634392,9.652889125634392,9.652889125634392,9.652889125634392,9.652889125634392,9.652889125634392,9.652889125634392,9.652889125634392,9.652889125634392,0,0,0,0,0,0,0,0,0
2020-04-01,0,9.215244049330257,9.215244049330257,9.215244049330257,9.215244049330257,9.21524404933026,9.21524404933026,9.215244049330257,9.215244049330257,9.21524404933026,0,0,0,0,0,0,0,0,0
2020-04-02,0,9.478171667332546,9.478171667332546,9.478171667332546,9.478171667332546,9.478171667332546,9.478171667332546,9.478171667332546,9.478171667332546,9.478171667332546,0,0,0,0,0,0,0,0,0
2020-04-03,0,9.333095389109106,9.333095389109106,9.333095389109106,9.333095389109106,9.333095389109106,9.333095389109106,9.333095389109106,9.333095389109106,9.333095389109106,0,0,0,0,0,0,0,0,0
2020-04-06,0,9.959241501023307,9.959241501023307,9.959241501023307,9.959241501023307,9.959241501023307,9.959241501023307,9.959241501023307,9.959241501023307,9.959241501023307,0,0,0,0,0,0,0,0,0
2020-04-07,0,9.991665879868515,9.991665879868515,9.991665879868515,9.991665879868515,9.991665879868515,9.991665879868515,9.991665879868515,9.991665879868515,9.991665879868515,0,0,0,0,0,0,0,0,0
2020-04-08,0,10.396307551217808,10.396307551217808,10.39630755121781,10.39630755121781,10.39630755121781,10.396307551217808,10.396307551217808,10.396307551217808,10.396307551217808,0,0,0,0,0,0,0,0,0
2020-04-09,0,10.60769199189405,10.60769199189405,10.60769199189405,10.60769199189405,10.60769199189405,10.60769199189405,10.60769199189405,10.60769199189405,10.60769199189405,0,0,0,0,0,0,0,0,0
2020-04-13,0,10.446493179477459,10.446493179477459,10.446493179477459,10.446493179477459,10.446493179477459,10.446493179477459,10.446493179477459,10.446493179477459,10.446493179477459,0,0,0,0,0,0,0,0,0
2020-04-14,0,10.699233446148112,10.699233446148112,10.699233446148112,10.699233446148112,10.699233446148112,10.699233446148112,10.699233446148112,10.699233446148112,10.699233446148112,0,0,0,0,0,0,0,0,0
2020-04-15,0,10.388321606434499,10.388321606434499,10.388321606434499,10.388321606434499,10.388321606434499,10.388321606434499,10.388321606434499,10.388321606434499,10.388321606434499,0,0,0,0,0,0,0,0,0
2020-04-16,0,10.362747839175633,10.362747839175633,10.362747839175633,10.362747839175633,10.362747839175633,10.362747839175633,10.362747839175633,10.362747839175633,10.362747839175633,0,0,0,0,0,0,0,0,0
2020-04-17,0,10.77388345371882,10.77388345371882,10.77388345371882,10.77388345371882,10.77388345371882,10.77388345371882,10.77388345371882,10.77388345371882,10.77388345371882,0,0,0,0,0,0,0,0,0
2020-04-20,0,10.535849493810444,10.535849493810444,10.535849493810444,10.535849493810444,10.535849493810444,10.535849493810444,10.535849493810444,10.535849493810444,10.535849493810444,0,0,0,0,0,0,0,0,0
2020-04-21,0,10.261698841935385,10.261698841935385,10.261698841935385,10.261698841935385,10.261698841935385,10.261698841935385,10.261698841935385,10.261698841935385,10.261698841935385,0,0,0,0,0,0,0,0,0
2020-04-22,0,10.479123109938422,10.479123109938422,10.479123109938422,10.479123109938422,10.479123109938422,10.479123109938422,10.479123109938422,10.479123109938422,10.479123109938422,0,0,0,0,0,0,0,0,0
2020-04-23,0,10.497373068596799,10.497373068596799,10.497373068596799,10.497373068596799,10.497373068596799,10.497373068596799,10.497373068596799,10.497373068596799,10.497373068596799,0,0,0,0,0,0,0,0,0
2020-04-24,0,10.624455723280951,10.624455723280951,10.624455723280951,10.624455723280951,10.624455723280951,10.624455723280951,10.624455723280951,10.624455723280951,10.624455723280951,0,0,0,0,0,0,0,0,0
2020-04-27,0,10.814194692780864,10.814194692780864,10.814194692780864,10.814194692780864,10.814194692780864,10.814194692780864,10.814194692780864,10.814194692780864,10.814194692780864,0,0,0,0,0,0,0,0,0
2020-04-28,0,10.875012549508966,10.875012549508966,10.875012549508966,10.875012549508966,10.875012549508966,10.875012549508966,10.875012549508966,10.875012549508966,10.875012549508966,0,0,0,0,0,0,0,0,0
2020-04-29,0,11.121667456546259,11.121667456546259,11.121667456546259,11.121667456546259,11.121667456546259,11.121667456546259,11.121667456546259,11.121667456546259,11.121667456546259,0,0,0,0,0,0,0,0,0
2020-04-30,0,10.939851568266471,10.939851568266471,10.939851568266471,10.939851568266471,10.939851568266471,10.939851568266471,10.939851568266471,10.939851568266471,10.939851568266471,0,0,0,0,0,0,0,0,0
2020-05-01,0,10.625241741900448,10.625241741900448,10.625241741900448,10.625241741900448,10.625241741900448,10.625241741900448,10.625241741900448,10.625241741900448,10.625241741900448,0,0,0,0,0,0,0,0,0
2020-05-04,0,10.674320828727879,10.674320828727879,10.674320828727879,10.674320828727879,10.674320828727879,10.674320828727879,10.674320828727879,10.674320828727879,10.674320828727879,0,0,0,0,0,0,0,0,0
2020-05-05,0,10.736208287622514,10.736208287622514,10.736208287622514,10.736208287622514,10.736208287622514,10.736208287622514,10.736208287622514,10.736208287622514,10.736208287622514,0,0,0,0,0,0,0,0,0
2020-05-06,0,10.585975170895741,10.58597517089574,10.58597517089574,10.585975170895741,10.585975170895741,10.58597517089574,10.58597517089574,10.585975170895741,10.58597517089574,0,0,0,0,0,0,0,0,0
2020-05-07,0,10.71941414565274,10.71941414565274,10.71941414565274,10.71941414565274,10.71941414565274,10.71941414565274,10.71941414565274,10.71941414565274,10.71941414565274,0,0,0,0,0,0,0,0,0
2020-05-08,0,10.954945966114192,10.954945966114192,10.954945966114192,10.954945966114192,10.954945966114192,10.954945966114192,10.954945966114192,10.954945966114192,10.954945966114192,0,0,0,0,0,0,0,0,0
2020-05-11,0,10.89578056159593,10.895780561595931,10.89578056159593,10.89578056159593,10.89578056159593,10.895780561595931,10.89578056159593,10.89578056159593,10.89578056159593,0,0,0,0,0,0,0,0,0
2020-05-12,0,10.699669094618711,10.699669094618711,10.699669094618711,10.699669094618711,10.699669094618711,10.699669094618711,10.699669094618711,10.699669094618711,10.699669094618711,0,0,0,0,0,0,0,0,0
2020-05-13,0,10.480997643905075,10.480997643905074,10.480997643905074,10.480997643905074,10.480997643905075,10.480997643905074,10.480997643905075,10.480997643905074,10.480997643905075,0,0,0,0,0,0,0,0,0
2020-05-14,0,10.605039981745085,10.605039981745085,10.605039981745085,10.605039981745085,10.605039981745085,10.605039981745085,10.605039981745085,10.605039981745085,10.605039981745085,0,0,0,0,0,0,0,0,0
2020-05-15,0,10.623106201328342,10.623106201328342,10.623106201328342,10.623106201328342,10.623106201328342,10.623106201328342,10.623106201328342,10.623106201328342,10.623106201328342,0,0,0,0,0,0,0,0,0
2020-05-18,0,11.062245720507663,11.062245720507663,11.062245720507663,11.062245720507663,11.062245720507663,11.062245720507663,11.062245720507663,11.062245720507663,11.062245720507663,0,0,0,0,0,0,0,0,0
2020-05-19,0,10.90382432104495,10.90382432104495,10.90382432104495,10.90382432104495,10.90382432104495,10.90382432104495,10.90382432104495,10.90382432104495,10.90382432104495,0,0,0,0,0,0,0,0,0
2020-05-20,0,11.085985939363459,11.085985939363459,11.085985939363459,11.085985939363459,11.085985939363459,11.085985939363459,11.085985939363459,11.085985939363459,11.085985939363459,0,0,0,0,0,0,0,0,0
2020-05-21,0,11.005558491839897,11.005558491839896,11.005558491839897,11.005558491839897,11.005558491839896,11.005558491839897,11.005558491839897,11.005558491839896,11.005558491839896,0,0,0,0,0,0,0,0,0
2020-05-22,0,11.013794792694966,11.013794792694966,11.013794792694966,11.013794792694966,11.013794792694966,11.013794792694966,11.013794792694966,11.013794792694966,11.013794792694966,0,0,0,0,0,0,0,0,0
2020-05-26,0,11.226885391319225,11.226885391319225,11.226885391319225,11.226885391319225,11.226885391319225,11.226885391319225,11.226885391319225,11.226885391319225,11.226885391319225,0,0,0,0,0,0,0,0,0
2020-05-27,0,11.426428894205257,11.426428894205257,11.426428894205257,11.426428894205257,11.426428894205257,11.426428894205257,11.426428894205257,11.426428894205257,11.426428894205257,0,0,0,0,0,0,0,0,0
2020-05-28,0,11.4180957836468,11.4180957836468,11.4180957836468,11.4180957836468,11.4180957836468,11.4180957836468,11.4180957836468,11.4180957836468,11.4180957836468,0,0,0,0,0,0,0,0,0
2020-05-29,0,11.437252365292165,11.437252365292165,11.437252365292165,11.437252365292165,11.437252365292165,11.437252365292165,11.437252365292165,11.437252365292165,11.437252365292165,0,0,0,0,0,0,0,0,0
2020-06-01,0,11.508745459492484,11.508745459492484,11.508745459492484,11.508745459492484,11.508745459492484,11.508745459492484,11.508745459492484,11.508745459492484,11.508745459492484,0,0,0,0,0,0,0,0,0
2020-06-02,0,11.6364061506592,11.6364061506592,11.6364061506592,11.6364061506592,11.6364061506592,11.6364061506592,11.6364061506592,11.6364061506592,11.6364061506592,0,0,0,0,0,0,0,0,0
2020-06-03,0,11.85159205360055,11.85159205360055,11.85159205360055,11.85159205360055,11.85159205360055,11.85159205360055,11.85159205360055,11.85159205360055,11.85159205360055,0,0,0,0,0,0,0,0,0
2020-06-04,0,11.841580691660944,11.841580691660944,11.841580691660944,11.841580691660944,11.841580691660944,11.841580691660944,11.841580691660944,11.841580691660944,11.841580691660944,0,0,0,0,0,0,0,0,0
2020-06-05,0,12.192592502425429,12.192592502425429,12.192592502425429,12.192592502425429,12.192592502425429,12.192592502425429,12.192592502425429,12.192592502425429,12.192592502425429,0,0,0,0,0,0,0,0,0
2020-06-08,0,12.396077665069166,12.396077665069166,12.396077665069166,12.396077665069166,12.396077665069166,12.396077665069166,12.396077665069166,12.396077665069166,12.396077665069166,0,0,0,0,0,0,0,0,0
2020-06-09,0,12.206425250350296,12.206425250350296,12.206425250350296,12.206425250350296,12.206425250350296,12.206425250350296,12.206425250350296,12.206425250350296,12.206425250350296,0,0,0,0,0,0,0,0,0
2020-06-10,0,12.037149672914621,12.037149672914621,12.037149672914621,12.037149672914621,12.037149672914621,12.037149672914621,12.037149672914621,12.037149672914621,12.037149672914621,0,0,0,0,0,0,0,0,0
2020-06-11,0,11.280446486869224,11.280446486869224,11.280446486869224,11.280446486869224,11.280446486869224,11.280446486869224,11.280446486869224,11.280446486869224,11.280446486869224,0,0,0,0,0,0,0,0,0
2020-06-12,0,11.432504723629783,11.432504723629783,11.432504723629783,11.432504723629783,11.432504723629783,11.432504723629783,11.432504723629783,11.432504723629783,11.432504723629783,0,0,0,0,0,0,0,0,0
2020-06-15,0,11.530355259986443,11.530355259986443,11.530355259986443,11.530355259986443,11.530355259986443,11.530355259986443,11.530355259986443,11.530355259986443,11.530355259986443,0,0,0,0,0,0,0,0,0
2020-06-16,0,11.750901058392026,11.750901058392026,11.750901058392026,11.750901058392026,11.750901058392026,11.750901058392026,11.750901058392026,11.750901058392026,11.750901058392026,0,0,0,0,0,0,0,0,0
2020-06-17,0,11.655602328019478,11.655602328019478,11.655602328019478,11.655602328019478,11.655602328019478,11.655602328019478,11.655602328019478,11.655602328019478,11.655602328019478,0,0,0,0,0,0,0,0,0
2020-06-18,0,11.669323214592405,11.669323214592405,11.669323214592405,11.669323214592405,11.669323214592405,11.669323214592405,11.669323214592405,11.669323214592405,11.669323214592405,0,0,0,0,0,0,0,0,0
2020-06-19,0,11.571561577777787,11.571561577777787,11.571561577777787,11.571561577777787,11.571561577777787,11.57156157777779,11.57156157777779,11.571561577777787,11.57156157777779,0,0,0,0,0,0,0,0,0
2020-06-22,0,11.61944670645749,11.61944670645749,11.61944670645749,11.61944670645749,11.61944670645749,11.61944670645749,11.61944670645749,11.61944670645749,11.61944670645749,0,0,0,0,0,0,0,0,0
2020-06-23,0,11.63998685927046,11.63998685927046,11.63998685927046,11.63998685927046,11.63998685927046,11.63998685927046,11.63998685927046,11.63998685927046,11.63998685927046,0,0,0,0,0,0,0,0,0
2020-06-24,0,11.31497384770278,11.31497384770278,11.31497384770278,11.314973847702777,11.31497384770278,11.314973847702777,11.314973847702777,11.31497384770278,11.314973847702777,0,0,0,0,0,0,0,0,0
2020-06-25,0,11.42548089311951,11.42548089311951,11.42548089311951,11.42548089311951,11.42548089311951,11.42548089311951,11.42548089311951,11.42548089311951,11.42548089311951,0,0,0,0,0,0,0,0,0
2020-06-26,0,11.176621641483804,11.176621641483804,11.176621641483804,11.176621641483804,11.176621641483804,11.176621641483804,11.176621641483804,11.176621641483804,11.176621641483804,0,0,0,0,0,0,0,0,0
2020-06-29,0,11.367186637700458,11.367186637700458,11.367186637700458,11.367186637700458,11.367186637700458,11.367186637700458,11.367186637700458,11.367186637700458,11.367186637700458,0,0,0,0,0,0,0,0,0
2020-06-30,0,11.513131825329639,11.513131825329639,11.513131825329639,11.513131825329639,11.513131825329639,11.513131825329639,11.513131825329639,11.513131825329639,11.513131825329639,0,0,0,0,0,0,0,0,0
2020-07-01,0,11.52379335414889,11.52379335414889,11.52379335414889,11.52379335414889,11.52379335414889,11.52379335414889,11.52379335414889,11.52379335414889,11.52379335414889,0,0,0,0,0,0,0,0,0
2020-07-02,0,11.606810226101848,11.606810226101848,11.606810226101848,11.606810226101848,11.606810226101848,11.606810226101848,11.606810226101848,11.606810226101848,11.606810226101848,0,0,0,0,0,0,0,0,0
2020-07-06,0,11.728916101567597,11.728916101567597,11.728916101567597,11.728916101567597,11.728916101567597,11.728916101567597,11.728916101567597,11.728916101567597,11.728916101567597,0,0,0,0,0,0,0,0,0
2020-07-07,0,11.597529677172783,11.597529677172783,11.597529677172783,11.597529677172783,11.597529677172783,11.597529677172783,11.597529677172783,11.597529677172783,11.597529677172783,0,0,0,0,0,0,0,0,0
2020-07-08,0,11.634819150643091,11.634819150643091,11.634819150643091,11.634819150643091,11.634819150643091,11.634819150643091,11.634819150643091,11.634819150643091,11.634819150643091,0,0,0,0,0,0,0,0,0
2020-07-09,0,11.468952765153652,11.468952765153652,11.468952765153652,11.468952765153652,11.468952765153652,11.468952765153652,11.468952765153652,11.468952765153652,11.468952765153652,0,0,0,0,0,0,0,0,0
2020-07-10,0,11.651441535205421,11.651441535205421,11.651441535205421,11.651441535205421,11.651441535205421,11.651441535205421,11.651441535205421,11.651441535205421,11.651441535205421,0,0,0,0,0,0,0,0,0
2020-07-13,0,11.618864542378084,11.618864542378084,11.618864542378084,11.618864542378084,11.618864542378084,11.618864542378084,11.618864542378084,11.618864542378084,11.618864542378084,0,0,0,0,0,0,0,0,0
2020-07-14,0,11.815484407649189,11.815484407649189,11.815484407649189,11.815484407649189,11.815484407649189,11.815484407649189,11.815484407649189,11.815484407649189,11.815484407649189,0,0,0,0,0,0,0,0,0
2020-07-15,0,11.964272492807511,11.964272492807513,11.964272492807511,11.964272492807513,11.964272492807513,11.964272492807513,11.964272492807513,11.964272492807513,11.964272492807513,0,0,0,0,0,0,0,0,0
2020-07-16,0,11.96060796254395,11.96060796254395,11.96060796254395,11.96060796254395,11.96060796254395,11.96060796254395,11.96060796254395,11.96060796254395,11.96060796254395,0,0,0,0,0,0,0,0,0
2020-07-17,0,12.005834688788989,12.005834688788989,12.005834688788989,12.005834688788989,12.005834688788989,12.005834688788989,12.005834688788989,12.005834688788989,12.005834688788989,0,0,0,0,0,0,0,0,0
2020-07-20,0,11.973900915138517,11.973900915138518,11.973900915138517,11.973900915138517,11.973900915138518,11.973900915138518,11.973900915138517,11.973900915138518,11.973900915138518,0,0,0,0,0,0,0,0,0
2020-07-21,0,12.115158337717348,12.11515833771735,12.115158337717348,12.11515833771735,12.11515833771735,12.11515833771735,12.115158337717348,12.11515833771735,12.11515833771735,0,0,0,0,0,0,0,0,0
2020-07-22,0,12.191005594836914,12.191005594836914,12.191005594836914,12.191005594836914,12.191005594836914,12.191005594836914,12.191005594836914,12.191005594836914,12.191005594836914,0,0,0,0,0,0,0,0,0
2020-07-23,0,12.126129680785354,12.126129680785354,12.126129680785354,12.126129680785354,12.126129680785354,12.126129680785354,12.126129680785354,12.126129680785354,12.126129680785354,0,0,0,0,0,0,0,0,0
2020-07-24,0,12.06054806811381,12.06054806811381,12.06054806811381,12.06054806811381,12.06054806811381,12.06054806811381,12.06054806811381,12.06054806811381,12.06054806811381,0,0,0,0,0,0,0,0,0
2020-07-27,0,12.105913195689471,12.105913195689471,12.105913195689471,12.105913195689471,12.105913195689471,12.105913195689471,12.105913195689471,12.105913195689471,12.105913195689471,0,0,0,0,0,0,0,0,0
