Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2021-11-01,170.66746995295154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-02,171.3574913088019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-03,172.40364666968293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-04,173.21611839252105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-05,173.8171179682171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-08,173.96549541587652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-09,173.39049324747242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-10,171.99558817668867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-11,172.051228254423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-12,173.3496920866143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-15,173.40903603301606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-16,174.09534179909568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-17,173.67243266812173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-18,174.2622971956089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-19,173.9506682201037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-22,173.46097224208307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-23,173.69098717476876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-24,174.15472090880755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-26,170.27052306595945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-29,172.35914164015756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-30,169.00545265729147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-01,167.12828278802866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-02,169.68805455470368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-03,168.21155888330716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-06,170.20372449780945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-07,173.72438059829213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-08,174.18438702145679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-09,173.00836183514983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-10,174.63699742839003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-13,173.0899993201761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-14,171.89913521699287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-15,174.58506121932305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-16,173.04548256954726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-17,171.2037573168989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-20,169.38328242467443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-21,172.39137467444647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-22,174.11505669497717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-23,175.19841483797933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-27,177.677850162103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-28,177.53266085456235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-29,177.759757232507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-30,177.26833825228988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-31,176.82157667594214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-03,177.84537989268176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-04,177.78580152421245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-05,174.37192467550142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-06,174.20812225579684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-07,173.5194136635248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-10,173.30347577599585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-11,174.88196848898585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-12,175.3547509148323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-13,172.93863299115543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-14,173.00934640783365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-18,169.94544998487999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-19,168.18080270804393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-20,166.3193742806175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-21,163.05440232921788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-24,163.74684995346743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-25,161.7476751191452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-26,161.34187879910283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-27,160.54519540251462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-28,164.53237485964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-31,167.4957862633359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-01,168.62755256328833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-02,170.2656119236443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,166.26352322302236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-04,167.0453208183208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-07,166.50923271313093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-08,167.87924216034025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-09,170.33633706142587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-10,167.27614450713958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-11,163.97767364228625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-14,163.44157381599302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-15,166.07738038027972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-16,166.26352322302236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-17,162.71188824631218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-18,161.65833686919976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-22,159.9234611949433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-23,157.08664942883087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-24,159.45066704799348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-25,162.9687796690432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-28,162.5518131374818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-01,160.07609340312885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-02,163.02090341576422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-03,162.2092990545761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-04,160.89142507519117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-07,156.1484805933694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-08,154.96459054669597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-09,159.11932317660683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-10,158.4007960973417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-11,156.3867237406263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-14,155.24381067136162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-15,158.65768752007267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-16,162.175788420019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-17,164.2047700202309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-18,166.003267843622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-21,165.9547307545346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-22,167.89662455664958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-23,165.73437401103223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-24,168.23272719600763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-25,169.05430621617026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-28,170.25679765390421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-29,172.36302132537574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-30,171.2987099753625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-31,168.66218842376972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-01,169.14019846172263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-04,170.58916126128474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-05,168.43437705851903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-06,166.75015999306137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-07,167.5904107309048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-08,167.14227778546186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-11,164.2854346536768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-12,163.67672259195814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-13,165.55140758730485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-14,163.4899936940466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-18,163.5572259430216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-19,166.19747480548853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-20,166.07420396126432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-21,163.59081862530232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-22,159.10201110691776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-25,160.02445022164628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-26,155.3900079937927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-27,155.82691212219973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-28,159.76301101080472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-29,153.8588802595523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-02,154.7850232429482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-03,155.49456023592253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-04,160.22981567392847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-05,154.53481284914255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-06,153.61239717662085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-09,148.6941401515775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-10,149.03772085489058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-11,146.67008141478428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-12,146.51696864136022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-13,150.01987899132897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-16,149.4111669296103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-17,152.48461605181686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-18,146.3377295285071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-19,145.44145191651782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-20,145.5049334124119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-23,148.22734720955714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-24,147.09580361056888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-25,148.39539266868445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-26,151.36055051678363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-27,155.0762926618862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-31,154.20618827373954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-01,152.9588753366889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-02,155.8717453426198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-03,153.3136496937278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-06,153.7804660779549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-07,155.25554349584272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-08,153.5675991195109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-09,149.91530330699229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-10,145.56841490830598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-13,140.04144582154402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-14,139.61945093663354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-15,141.60992871224943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-16,136.92318692112417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-17,137.21837118859037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-21,140.67263895954127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-22,140.41761119224736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-23,141.79406724631446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-24,146.30223802747912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-27,145.74341098173633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-28,142.76546540985197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-29,142.6491920643443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-30,141.49027968896894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-01,142.9867481205212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-05,143.25677890013867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-06,143.74061432647036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-07,145.893441104972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-08,145.77342872748684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-11,144.10817640729445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-12,142.83296724420464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-13,142.08285179133637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-14,141.7377942289977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-15,144.44572074236794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-18,143.25303986816115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-19,147.1236177888843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-20,148.0612591746938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-21,149.56899158659215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-22,148.18128327328236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-25,148.36131942116518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-26,146.60604902703136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-27,150.41288758758608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-28,152.2994108973444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-29,154.51975123130205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-01,154.06218279764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-02,153.0457638760284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-03,155.44238960478802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-04,155.33739196072978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-05,155.07482752396396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-08,154.8948148182879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-09,154.27970303412496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-10,157.52021304277514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-11,157.52021304277514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-12,160.18685783004887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-15,160.84696693007908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-16,161.16201846777065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-17,160.01807394140874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-18,160.48316732343937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-19,158.32657807075344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-22,155.02984192920002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-23,154.65477834221417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-24,155.1498425855818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-25,157.34018861599571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-26,152.01436538429996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-29,151.00923388524117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-30,149.35147135010718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-31,148.2150400510104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-01,148.68012171193763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-02,147.11236552964166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-06,146.55730095808318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-07,149.19018896762887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-08,150.1653378842473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-09,152.49820081063174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-12,154.13718613815453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-13,147.43491857349505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-14,147.9975198145255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-15,146.31724103980275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-16,145.20099348072253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-19,146.3270281611232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-20,144.647417489293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-21,142.12421556515667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-22,140.93038602281885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-23,138.56913458405342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-26,137.19830465960763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-27,136.84808981178273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-28,139.5407437274517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-29,136.6258811339466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-30,134.51316397120377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-03,138.06448247812273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-04,142.3426266054983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-05,142.01123584969812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-06,140.54627374402537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-07,136.6258811339466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-10,135.5827029333235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-11,134.72405006317692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-12,134.27967959191824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-13,137.82347315046866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-14,134.6826394049432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-17,138.14357648371603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-18,139.76671487947206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-19,138.77626992294563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-20,137.61257533739212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-21,140.95675850541883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-24,142.6815657518738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-25,144.96000759527516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-26,143.8678469036363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-27,143.0996223460493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-28,146.50402854323107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-31,145.4458004458709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-01,144.80934453245703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-02,141.1751812668639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-03,139.72151830484728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-04,141.73254317468445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-07,143.08829976018637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-08,143.8603453974745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-09,140.89650031295363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-10,148.63936743549306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-11,150.07795705856583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-14,148.80128275755382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-15,150.07043211019726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-16,148.92557333777185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-17,148.4698920017536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-18,149.14399609921693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-21,148.60169580923684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-22,150.6014215354178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-23,151.55045583371052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-25,151.51655840274196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-28,149.0987995245922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-29,148.8427168579943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-30,153.53135746786674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
