Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2021-06-21,119.96333743736108,0,0,0,0,0,0,0,0,0,30.282384979246366,0,0,0,0,0,0,0,0
2021-06-22,120.60469216048877,0,0,0,0,0,0,0,0,0,30.33226443627973,0,0,0,0,0,0,0,0
2021-06-23,120.4593149298322,0,0,0,0,0,0,0,0,0,30.284646897446564,0,0,0,0,0,0,0,0
2021-06-24,121.1719082002054,0,0,0,0,0,0,0,0,0,30.34361185199976,0,0,0,0,0,0,0,0
2021-06-25,121.60232996676491,0,0,0,0,0,0,0,0,0,30.264244243981935,0,0,0,0,0,0,0,0
2021-06-28,121.84746826764146,0,0,0,0,0,0,0,0,0,30.393481852853363,0,0,0,0,0,0,0,0
2021-06-29,121.91303302824521,0,0,0,0,0,0,0,0,0,30.42976143214626,0,0,0,0,0,0,0,0
2021-06-30,122.01565809586238,0,0,0,0,0,0,0,0,0,30.463765854587294,0,0,0,0,0,0,0,0
2021-07-01,122.50271409088708,0,0,0,0,0,0,0,0,0,30.62567852272177,0,0,0,0,0,0,0,0
2021-07-02,123.43908351168183,0,0,0,0,0,0,0,0,0,30.71252712525004,0,0,0,0,0,0,0,0
2021-07-06,123.2142397451159,0,0,0,0,0,0,0,0,0,30.824521270708885,0,0,0,0,0,0,0,0
2021-07-07,123.6496924351729,0,0,0,0,0,0,0,0,0,30.929666709568128,0,0,0,0,0,0,0,0
2021-07-08,122.64218488225622,0,0,0,0,0,0,0,0,0,30.94565336812419,0,0,0,0,0,0,0,0
2021-07-09,123.95136646692809,0,0,0,0,0,0,0,0,0,30.815377609911142,0,0,0,0,0,0,0,0
2021-07-12,124.39534382536641,0,0,0,0,0,0,0,0,0,30.79938714546089,0,0,0,0,0,0,0,0
2021-07-13,123.9712844222572,0,0,0,0,0,0,0,0,0,30.685094239909706,0,0,0,0,0,0,0,0
2021-07-14,124.15628325735183,0,0,0,0,0,0,0,0,0,30.82681622490703,0,0,0,0,0,0,0,0
2021-07-15,123.73220581261639,0,0,0,0,0,0,0,0,0,30.893082551641662,0,0,0,0,0,0,0,0
2021-07-16,122.76171967667007,0,0,0,0,0,0,0,0,0,30.84966491069236,0,0,0,0,0,0,0,0
2021-07-19,120.94877078432023,0,0,0,0,0,0,0,0,0,31.071381082777062,0,0,0,0,0,0,0,0
2021-07-20,122.6820207929144,0,0,0,0,0,0,0,0,0,31.02795012119809,0,0,0,0,0,0,0,0
2021-07-21,123.67530252356933,0,0,0,0,0,0,0,0,0,30.918241415201905,0,0,0,0,0,0,0,0
2021-07-22,123.9342900677261,0,0,0,0,0,0,0,0,0,31.046235539846485,0,0,0,0,0,0,0,0
2021-07-23,125.20930983318088,0,0,0,0,0,0,0,0,0,31.03251719422922,0,0,0,0,0,0,0,0
2021-07-26,125.51668501881647,0,0,0,0,0,0,0,0,0,30.96394639856096,0,0,0,0,0,0,0,0
2021-07-27,124.94463917676987,0,0,0,0,0,0,0,0,0,31.09651711097215,0,0,0,0,0,0,0,0
2021-07-28,124.89338291672463,0,0,0,0,0,0,0,0,0,31.151365755128957,0,0,0,0,0,0,0,0
2021-07-29,125.41138506747748,0,0,0,0,0,0,0,0,0,31.062239324926413,0,0,0,0,0,0,0,0
2021-07-30,124.80234487089982,0,0,0,0,0,0,0,0,0,31.087371547227317,0,0,0,0,0,0,0,0
2021-08-02,124.54050674980283,0,0,0,0,0,0,0,0,0,31.17736001246449,0,0,0,0,0,0,0,0
2021-08-03,125.55368839416062,0,0,0,0,0,0,0,0,0,31.20942847693143,0,0,0,0,0,0,0,0
2021-08-04,124.93609646676231,0,0,0,0,0,0,0,0,0,31.216286698266515,0,0,0,0,0,0,0,0
2021-08-05,125.72731198393369,0,0,0,0,0,0,0,0,0,31.08806992881167,0,0,0,0,0,0,0,0
2021-08-06,125.93507033048454,0,0,0,0,0,0,0,0,0,30.833910411682062,0,0,0,0,0,0,0,0
2021-08-09,125.83261193527267,0,0,0,0,0,0,0,0,0,30.701096122042543,0,0,0,0,0,0,0,0
2021-08-10,125.98912304259137,0,0,0,0,0,0,0,0,0,30.632401634813025,0,0,0,0,0,0,0,0
2021-08-11,126.3021903612943,0,0,0,0,0,0,0,0,0,30.68049101088375,0,0,0,0,0,0,0,0
2021-08-12,126.68072172067802,0,0,0,0,0,0,0,0,0,30.723986672663994,0,0,0,0,0,0,0,0
2021-08-13,126.91126664112437,0,0,0,0,0,0,0,0,0,30.93007584319384,0,0,0,0,0,0,0,0
2021-08-16,127.21010813756554,0,0,0,0,0,0,0,0,0,30.94839170899578,0,0,0,0,0,0,0,0
2021-08-17,126.37622417442196,0,0,0,0,0,0,0,0,0,30.893432693907393,0,0,0,0,0,0,0,0
2021-08-18,124.99302681824868,0,0,0,0,0,0,0,0,0,30.8728275827486,0,0,0,0,0,0,0,0
2021-08-19,125.18654130091156,0,0,0,0,0,0,0,0,0,30.943811315334976,0,0,0,0,0,0,0,0
2021-08-20,126.18266458769358,0,0,0,0,0,0,0,0,0,30.964422135335063,0,0,0,0,0,0,0,0
2021-08-23,127.29264857744832,0,0,0,0,0,0,0,0,0,30.98730697711522,0,0,0,0,0,0,0,0
2021-08-24,127.49470577011876,0,0,0,0,0,0,0,0,0,30.916332759264325,0,0,0,0,0,0,0,0
2021-08-25,127.76223602428304,0,0,0,0,0,0,0,0,0,30.83618443346215,0,0,0,0,0,0,0,0
2021-08-26,127.00803290326891,0,0,0,0,0,0,0,0,0,30.827023646140542,0,0,0,0,0,0,0,0
2021-08-27,128.14360893979386,0,0,0,0,0,0,0,0,0,30.998762718634975,0,0,0,0,0,0,0,0
2021-08-30,128.70713011345913,0,0,0,0,0,0,0,0,0,31.051421070683933,0,0,0,0,0,0,0,0
2021-08-31,128.51643914529717,0,0,0,0,0,0,0,0,0,30.980446852833037,0,0,0,0,0,0,0,0
2021-09-01,127.684072944503,0,0,0,0,0,0,0,0,0,31.921018236125747,0,0,0,0,0,0,0,0
2021-09-02,128.07691865387486,0,0,0,0,0,0,0,0,0,31.977663039876997,0,0,0,0,0,0,0,0
2021-09-03,128.0458177713744,0,0,0,0,0,0,0,0,0,31.862007928764317,0,0,0,0,0,0,0,0
2021-09-07,127.58799343249268,0,0,0,0,0,0,0,0,0,31.710954466028195,0,0,0,0,0,0,0,0
2021-09-08,127.43255172338266,0,0,0,0,0,0,0,0,0,31.812445928455116,0,0,0,0,0,0,0,0
2021-09-09,126.88711283042929,0,0,0,0,0,0,0,0,0,32.02015006953756,0,0,0,0,0,0,0,0
2021-09-10,125.88665333598551,0,0,0,0,0,0,0,0,0,31.92809712317109,0,0,0,0,0,0,0,0
2021-09-13,126.20884128004535,0,0,0,0,0,0,0,0,0,32.00599817004191,0,0,0,0,0,0,0,0
2021-09-14,125.52776599227009,0,0,0,0,0,0,0,0,0,32.1027625416452,0,0,0,0,0,0,0,0
2021-09-15,126.57623836983667,0,0,0,0,0,0,0,0,0,32.065002602808285,0,0,0,0,0,0,0,0
2021-09-16,126.37559647262258,0,0,0,0,0,0,0,0,0,32.02015006953755,0,0,0,0,0,0,0,0
2021-09-17,125.14456764766003,0,0,0,0,0,0,0,0,0,31.949353366290655,0,0,0,0,0,0,0,0
2021-09-20,123.05787041832775,0,0,0,0,0,0,0,0,0,32.048479325107415,0,0,0,0,0,0,0,0
2021-09-21,122.94163624455884,0,0,0,0,0,0,0,0,0,32.04610794690218,0,0,0,0,0,0,0,0
2021-09-22,124.14090132258978,0,0,0,0,0,0,0,0,0,32.135807138848584,0,0,0,0,0,0,0,0
2021-09-23,125.64922246284135,0,0,0,0,0,0,0,0,0,31.91394130727874,0,0,0,0,0,0,0,0
2021-09-24,125.85618844503394,0,0,0,0,0,0,0,0,0,31.84548073466673,0,0,0,0,0,0,0,0
2021-09-27,125.49612765212278,0,0,0,0,0,0,0,0,0,31.828963331560917,0,0,0,0,0,0,0,0
2021-09-28,122.96714756753154,0,0,0,0,0,0,0,0,0,31.48907688526822,0,0,0,0,0,0,0,0
2021-09-29,123.17411354972411,0,0,0,0,0,0,0,0,0,31.481999956421227,0,0,0,0,0,0,0,0
2021-09-30,121.66863197737362,0,0,0,0,0,0,0,0,0,31.399381609718517,0,0,0,0,0,0,0,0
2021-10-01,123.79374009588209,0,0,0,0,0,0,0,0,0,30.948435023970525,0,0,0,0,0,0,0,0
2021-10-04,122.19727792824202,0,0,0,0,0,0,0,0,0,30.897532532553274,0,0,0,0,0,0,0,0
2021-10-05,123.4687389991298,0,0,0,0,0,0,0,0,0,30.770258100597076,0,0,0,0,0,0,0,0
2021-10-06,123.98187018229022,0,0,0,0,0,0,0,0,0,30.779505434441592,0,0,0,0,0,0,0,0
2021-10-07,125.05378924454651,0,0,0,0,0,0,0,0,0,30.642983668640873,0,0,0,0,0,0,0,0
2021-10-08,124.82572193387765,0,0,0,0,0,0,0,0,0,30.501822906727934,0,0,0,0,0,0,0,0
2021-10-11,123.92200938110919,0,0,0,0,0,0,0,0,0,30.4439705438117,0,0,0,0,0,0,0,0
2021-10-12,123.61697689648727,0,0,0,0,0,0,0,0,0,30.638348504826148,0,0,0,0,0,0,0,0
2021-10-13,124.06171760968567,0,0,0,0,0,0,0,0,0,30.7933860159521,0,0,0,0,0,0,0,0
2021-10-14,126.14849612308147,0,0,0,0,0,0,0,0,0,30.939180025531027,0,0,0,0,0,0,0,0
2021-10-15,127.10923225879864,0,0,0,0,0,0,0,0,0,30.828098966620832,0,0,0,0,0,0,0,0
2021-10-18,127.48553746682497,0,0,0,0,0,0,0,0,0,30.80264484668909,0,0,0,0,0,0,0,0
2021-10-19,128.46906141882081,0,0,0,0,0,0,0,0,0,30.633724837903888,0,0,0,0,0,0,0,0
2021-10-20,128.97366293320027,0,0,0,0,0,0,0,0,0,30.55966952119793,0,0,0,0,0,0,0,0
2021-10-21,129.3100489310499,0,0,0,0,0,0,0,0,0,30.494878783675194,0,0,0,0,0,0,0,0
2021-10-22,129.1760691811901,0,0,0,0,0,0,0,0,0,30.617529548709133,0,0,0,0,0,0,0,0
2021-10-25,129.86880078197768,0,0,0,0,0,0,0,0,0,30.631408214070895,0,0,0,0,0,0,0,0
2021-10-26,129.98570318019145,0,0,0,0,0,0,0,0,0,30.763304396800617,0,0,0,0,0,0,0,0
2021-10-27,129.4098379494496,0,0,0,0,0,0,0,0,0,30.950751647803525,0,0,0,0,0,0,0,0
2021-10-28,130.65848418293268,0,0,0,0,0,0,0,0,0,30.90447282330853,0,0,0,0,0,0,0,0
2021-10-29,130.92362447850394,0,0,0,0,0,0,0,0,0,30.888277534113783,0,0,0,0,0,0,0,0
2021-11-01,129.58553554109093,0,0,0,0,0,0,0,0,0,32.396383885272726,0,0,0,0,0,0,0,0
2021-11-02,130.1094595610422,0,0,0,0,0,0,0,0,0,32.52064082392936,0,0,0,0,0,0,0,0
2021-11-03,130.90379138500563,0,0,0,0,0,0,0,0,0,32.43780756252831,0,0,0,0,0,0,0,0
2021-11-04,131.52069033678006,0,0,0,0,0,0,0,0,0,32.60833822162443,0,0,0,0,0,0,0,0
2021-11-05,131.97702130540583,0,0,0,0,0,0,0,0,0,32.84708557362218,0,0,0,0,0,0,0,0
2021-11-08,132.08968232406664,0,0,0,0,0,0,0,0,0,32.77156462307373,0,0,0,0,0,0,0,0
2021-11-09,131.65309084034408,0,0,0,0,0,0,0,0,0,32.8592620207688,0,0,0,0,0,0,0,0
2021-11-10,130.59395800925256,0,0,0,0,0,0,0,0,0,32.523070878774924,0,0,0,0,0,0,0,0
2021-11-11,130.63620477879064,0,0,0,0,0,0,0,0,0,32.43049525167571,0,0,0,0,0,0,0,0
2021-11-12,131.62211106263976,0,0,0,0,0,0,0,0,0,32.396383885272726,0,0,0,0,0,0,0,0
2021-11-15,131.66717013029754,0,0,0,0,0,0,0,0,0,32.1503342889296,0,0,0,0,0,0,0,0
2021-11-16,132.1882729524515,0,0,0,0,0,0,0,0,0,32.09673617782884,0,0,0,0,0,0,0,0
2021-11-17,131.86716368518702,0,0,0,0,0,0,0,0,0,32.225859266080946,0,0,0,0,0,0,0,0
2021-11-18,132.31503996009863,0,0,0,0,0,0,0,0,0,32.2989400952766,0,0,0,0,0,0,0,0
2021-11-19,132.07842423191036,0,0,0,0,0,0,0,0,0,32.42074684607321,0,0,0,0,0,0,0,0
2021-11-22,131.70660460171598,0,0,0,0,0,0,0,0,0,32.13815582848153,0,0,0,0,0,0,0,0
2021-11-23,131.88125187481813,0,0,0,0,0,0,0,0,0,31.909152855483395,0,0,0,0,0,0,0,0
2021-11-24,132.23335871914207,0,0,0,0,0,0,0,0,0,32.0626308513302,0,0,0,0,0,0,0,0
2021-11-26,129.28413905969686,0,0,0,0,0,0,0,0,0,32.323292989569836,0,0,0,0,0,0,0,0
2021-11-29,130.86999930918168,0,0,0,0,0,0,0,0,0,32.34523394873054,0,0,0,0,0,0,0,0
2021-11-30,128.32358795731267,0,0,0,0,0,0,0,0,0,32.41588270977918,0,0,0,0,0,0,0,0
2021-12-01,127.45503617706373,0,0,0,0,0,0,0,0,0,31.863759044265937,0,0,0,0,0,0,0,0
2021-12-02,129.4071641932439,0,0,0,0,0,0,0,0,0,31.93811960396496,0,0,0,0,0,0,0,0
2021-12-03,128.2811620224934,0,0,0,0,0,0,0,0,0,32.20437512691709,0,0,0,0,0,0,0,0
2021-12-06,129.80042337210668,0,0,0,0,0,0,0,0,0,32.041262726234024,0,0,0,0,0,0,0,0
2021-12-07,132.4853390737964,0,0,0,0,0,0,0,0,0,32.05565202879207,0,0,0,0,0,0,0,0
2021-12-08,132.836148250604,0,0,0,0,0,0,0,0,0,31.84216321806702,0,0,0,0,0,0,0,0
2021-12-09,131.9392902791977,0,0,0,0,0,0,0,0,0,31.815776893863017,0,0,0,0,0,0,0,0
2021-12-10,133.18131709233117,0,0,0,0,0,0,0,0,0,31.851762022619976,0,0,0,0,0,0,0,0
2021-12-13,132.00154849446716,0,0,0,0,0,0,0,0,0,31.99567879292411,0,0,0,0,0,0,0,0
2021-12-14,131.09337409800256,0,0,0,0,0,0,0,0,0,31.851762022619972,0,0,0,0,0,0,0,0
2021-12-15,133.14170960462712,0,0,0,0,0,0,0,0,0,31.892539628108995,0,0,0,0,0,0,0,0
2021-12-16,131.96759921929225,0,0,0,0,0,0,0,0,0,31.891587860434292,0,0,0,0,0,0,0,0
2021-12-17,130.56306639702765,0,0,0,0,0,0,0,0,0,31.96608495229455,0,0,0,0,0,0,0,0
2021-12-20,129.17473948205426,0,0,0,0,0,0,0,0,0,31.826691551853962,0,0,0,0,0,0,0,0
2021-12-21,131.46876476684048,0,0,0,0,0,0,0,0,0,31.889179749706415,0,0,0,0,0,0,0,0
2021-12-22,132.783275695928,0,0,0,0,0,0,0,0,0,31.939647181189216,0,0,0,0,0,0,0,0
2021-12-23,133.6094641124283,0,0,0,0,0,0,0,0,0,31.891587860434296,0,0,0,0,0,0,0,0
2021-12-27,135.50032611174458,0,0,0,0,0,0,0,0,0,31.985310263578107,0,0,0,0,0,0,0,0
2021-12-28,135.38960213291577,0,0,0,0,0,0,0,0,0,31.94445548773708,0,0,0,0,0,0,0,0
2021-12-29,135.56278991767465,0,0,0,0,0,0,0,0,0,31.76901561800332,0,0,0,0,0,0,0,0
2021-12-30,135.188024959543,0,0,0,0,0,0,0,0,0,31.89638825207426,0,0,0,0,0,0,0,0
2021-12-31,134.84731654127876,0,0,0,0,0,0,0,0,0,31.84831705895749,0,0,0,0,0,0,0,0
2022-01-03,135.62808729923145,0,0,0,0,0,0,0,0,0,31.5094600645866,0,0,0,0,0,0,0,0
2022-01-04,135.58265176323508,0,0,0,0,0,0,0,0,0,31.535897835691944,0,0,0,0,0,0,0,0
2022-01-05,132.97916784059842,0,0,0,0,0,0,0,0,0,31.350839374135486,0,0,0,0,0,0,0,0
2022-01-06,132.85424916746265,0,0,0,0,0,0,0,0,0,31.30998261956749,0,0,0,0,0,0,0,0
2022-01-07,132.32902760065687,0,0,0,0,0,0,0,0,0,31.17540544058265,0,0,0,0,0,0,0,0
2022-01-10,132.16434948150268,0,0,0,0,0,0,0,0,0,31.146565494930353,0,0,0,0,0,0,0,0
2022-01-11,133.36813643176137,0,0,0,0,0,0,0,0,0,31.24029779170903,0,0,0,0,0,0,0,0
2022-01-12,133.72868881813733,0,0,0,0,0,0,0,0,0,31.21866634842458,0,0,0,0,0,0,0,0
2022-01-13,131.88611380789288,0,0,0,0,0,0,0,0,0,31.31719705811625,0,0,0,0,0,0,0,0
2022-01-14,131.94004113204517,0,0,0,0,0,0,0,0,0,31.04081243178202,0,0,0,0,0,0,0,0
2022-01-18,129.60345858051124,0,0,0,0,0,0,0,0,0,30.74521436652609,0,0,0,0,0,0,0,0
2022-01-19,128.25770680973432,0,0,0,0,0,0,0,0,0,30.79327962346193,0,0,0,0,0,0,0,0
2022-01-20,126.83814799179589,0,0,0,0,0,0,0,0,0,30.776456486725337,0,0,0,0,0,0,0,0
2022-01-21,124.3482216236148,0,0,0,0,0,0,0,0,0,30.978330170110493,0,0,0,0,0,0,0,0
2022-01-24,124.8762946434961,0,0,0,0,0,0,0,0,0,30.8821996562388,0,0,0,0,0,0,0,0
2022-01-25,123.35168793670677,0,0,0,0,0,0,0,0,0,30.79568179800889,0,0,0,0,0,0,0,0
2022-01-26,123.04222036013195,0,0,0,0,0,0,0,0,0,30.58659763352892,0,0,0,0,0,0,0,0
2022-01-27,122.43465526438689,0,0,0,0,0,0,0,0,0,30.65629235502224,0,0,0,0,0,0,0,0
2022-01-28,125.47535007363649,0,0,0,0,0,0,0,0,0,30.689940607222397,0,0,0,0,0,0,0,0
2022-01-31,127.73530094110654,0,0,0,0,0,0,0,0,0,30.704359590685062,0,0,0,0,0,0,0,0
2022-02-01,127.48304729679327,0,0,0,0,0,0,0,0,0,31.870761824198315,0,0,0,0,0,0,0,0
2022-02-02,128.72142617223142,0,0,0,0,0,0,0,0,0,31.87325316520924,0,0,0,0,0,0,0,0
2022-02-03,125.69583245784798,0,0,0,0,0,0,0,0,0,31.616257499148475,0,0,0,0,0,0,0,0
2022-02-04,126.28687430304433,0,0,0,0,0,0,0,0,0,31.301866667460615,0,0,0,0,0,0,0,0
2022-02-07,125.88158973222357,0,0,0,0,0,0,0,0,0,31.359255681628426,0,0,0,0,0,0,0,0
2022-02-08,126.9173218916528,0,0,0,0,0,0,0,0,0,31.24198016082259,0,0,0,0,0,0,0,0
2022-02-09,128.77489463540857,0,0,0,0,0,0,0,0,0,31.346774370736632,0,0,0,0,0,0,0,0
2022-02-10,126.46137785712908,0,0,0,0,0,0,0,0,0,30.920107104156227,0,0,0,0,0,0,0,0
2022-02-11,123.96772180342236,0,0,0,0,0,0,0,0,0,31.14965905985462,0,0,0,0,0,0,0,0
2022-02-14,123.56242837140454,0,0,0,0,0,0,0,0,0,30.87269575695071,0,0,0,0,0,0,0,0
2022-02-15,125.55510778702997,0,0,0,0,0,0,0,0,0,30.71799680833378,0,0,0,0,0,0,0,0
2022-02-16,125.695832457848,0,0,0,0,0,0,0,0,0,30.762912713555515,0,0,0,0,0,0,0,0
2022-02-17,123.01078340842321,0,0,0,0,0,0,0,0,0,30.785363489463887,0,0,0,0,0,0,0,0
2022-02-18,122.21429470894084,0,0,0,0,0,0,0,0,0,30.860220597518204,0,0,0,0,0,0,0,0
2022-02-22,120.9027223456268,0,0,0,0,0,0,0,0,0,30.820293525777615,0,0,0,0,0,0,0,0
2022-02-23,118.75808226128662,0,0,0,0,0,0,0,0,0,30.540836831376343,0,0,0,0,0,0,0,0
2022-02-24,120.54528823903482,0,0,0,0,0,0,0,0,0,30.685560163517412,0,0,0,0,0,0,0,0
2022-02-25,123.20499426481253,0,0,0,0,0,0,0,0,0,30.81032201027461,0,0,0,0,0,0,0,0
2022-02-28,122.88976603990976,0,0,0,0,0,0,0,0,0,31.13968139289233,0,0,0,0,0,0,0,0
2022-03-01,121.8114421307645,0,0,0,0,0,0,0,0,0,30.452860532691137,0,0,0,0,0,0,0,0
2022-03-02,124.05232361915057,0,0,0,0,0,0,0,0,0,29.989869348660026,0,0,0,0,0,0,0,0
2022-03-03,123.43472547832779,0,0,0,0,0,0,0,0,0,30.099518949767678,0,0,0,0,0,0,0,0
2022-03-04,122.43187660462864,0,0,0,0,0,0,0,0,0,30.12876590449923,0,0,0,0,0,0,0,0
2022-03-07,118.82268740595241,0,0,0,0,0,0,0,0,0,29.763241920752847,0,0,0,0,0,0,0,0
2022-03-08,117.92179489387458,0,0,0,0,0,0,0,0,0,29.585362081965357,0,0,0,0,0,0,0,0
2022-03-09,121.08337862919637,0,0,0,0,0,0,0,0,0,29.636531762587232,0,0,0,0,0,0,0,0
2022-03-10,120.53660854083051,0,0,0,0,0,0,0,0,0,29.29781665466755,0,0,0,0,0,0,0,0
2022-03-11,119.00398081915466,0,0,0,0,0,0,0,0,0,29.285630256993965,0,0,0,0,0,0,0,0
2022-03-14,118.13427013195901,0,0,0,0,0,0,0,0,0,28.86162235591115,0,0,0,0,0,0,0,0
2022-03-15,120.73209253852578,0,0,0,0,0,0,0,0,0,29.088245786967672,0,0,0,0,0,0,0,0
2022-03-16,123.40922523881459,0,0,0,0,0,0,0,0,0,29.33680393446652,0,0,0,0,0,0,0,0
2022-03-17,124.95319829265578,0,0,0,0,0,0,0,0,0,29.624347363338988,0,0,0,0,0,0,0,0
2022-03-18,126.32178250082104,0,0,0,0,0,0,0,0,0,29.682829282250086,0,0,0,0,0,0,0,0
2022-03-21,126.28484773627954,0,0,0,0,0,0,0,0,0,29.271007778840858,0,0,0,0,0,0,0,0
2022-03-22,127.76255049295985,0,0,0,0,0,0,0,0,0,29.200341460681496,0,0,0,0,0,0,0,0
2022-03-23,126.11716515396121,0,0,0,0,0,0,0,0,0,29.283194176514446,0,0,0,0,0,0,0,0
2022-03-24,128.01831102742676,0,0,0,0,0,0,0,0,0,29.295378575762708,0,0,0,0,0,0,0,0
2022-03-25,128.6434994808853,0,0,0,0,0,0,0,0,0,29.06388098532182,0,0,0,0,0,0,0,0
2022-03-28,129.55854690031094,0,0,0,0,0,0,0,0,0,29.22471025917801,0,0,0,0,0,0,0,0
2022-03-29,131.1612980508265,0,0,0,0,0,0,0,0,0,29.470830327772006,0,0,0,0,0,0,0,0
2022-03-30,130.35140009751524,0,0,0,0,0,0,0,0,0,29.539056568601183,0,0,0,0,0,0,0,0
2022-03-31,128.34511367722158,0,0,0,0,0,0,0,0,0,29.470830327772006,0,0,0,0,0,0,0,0
2022-04-01,126.62287232789116,0,0,0,0,0,0,0,0,0,31.655718081972783,0,0,0,0,0,0,0,0
2022-04-04,127.70760459878498,0,0,0,0,0,0,0,0,0,31.765512276887385,0,0,0,0,0,0,0,0
2022-04-05,126.09447556451401,0,0,0,0,0,0,0,0,0,31.20867685452587,0,0,0,0,0,0,0,0
2022-04-06,124.83362566371315,0,0,0,0,0,0,0,0,0,31.02568724280275,0,0,0,0,0,0,0,0
2022-04-07,125.46265981921844,0,0,0,0,0,0,0,0,0,30.881902202821827,0,0,0,0,0,0,0,0
2022-04-08,125.12717552126436,0,0,0,0,0,0,0,0,0,30.638778233525443,0,0,0,0,0,0,0,0
2022-04-11,122.98846641233129,0,0,0,0,0,0,0,0,0,30.340755027368115,0,0,0,0,0,0,0,0
2022-04-12,122.53276829694276,0,0,0,0,0,0,0,0,0,30.361667697970027,0,0,0,0,0,0,0,0
2022-04-13,123.93620757973703,0,0,0,0,0,0,0,0,0,30.518522354800776,0,0,0,0,0,0,0,0
2022-04-14,122.39297805420202,0,0,0,0,0,0,0,0,0,30.162987699935456,0,0,0,0,0,0,0,0
2022-04-18,122.44330991236289,0,0,0,0,0,0,0,0,0,29.9329333474889,0,0,0,0,0,0,0,0
2022-04-19,124.41987076345866,0,0,0,0,0,0,0,0,0,29.695040220097546,0,0,0,0,0,0,0,0
2022-04-20,124.32758691543253,0,0,0,0,0,0,0,0,0,30.00352297066129,0,0,0,0,0,0,0,0
2022-04-21,122.46845829198094,0,0,0,0,0,0,0,0,0,29.684584954498412,0,0,0,0,0,0,0,0
2022-04-22,119.1080170339348,0,0,0,0,0,0,0,0,0,29.650602667046666,0,0,0,0,0,0,0,0
2022-04-25,119.79857960461166,0,0,0,0,0,0,0,0,0,29.979989530597756,0,0,0,0,0,0,0,0
2022-04-26,116.32911231141054,0,0,0,0,0,0,0,0,0,29.964309841304516,0,0,0,0,0,0,0,0
2022-04-27,116.65619041687542,0,0,0,0,0,0,0,0,0,29.6767354825354,0,0,0,0,0,0,0,0
2022-04-28,119.6028592252047,0,0,0,0,0,0,0,0,0,29.76561914625173,0,0,0,0,0,0,0,0
2022-04-29,115.18286917480756,0,0,0,0,0,0,0,0,0,29.436234422104278,0,0,0,0,0,0,0,0
2022-05-02,115.8762045605435,0,0,0,0,0,0,0,0,0,29.261729685225877,0,0,0,0,0,0,0,0
2022-05-03,116.4073829137109,0,0,0,0,0,0,0,0,0,29.45038443779339,0,0,0,0,0,0,0,0
2022-05-04,119.95232166995972,0,0,0,0,0,0,0,0,0,29.738594199444222,0,0,0,0,0,0,0,0
2022-05-05,115.68889037362574,0,0,0,0,0,0,0,0,0,29.282693701515207,0,0,0,0,0,0,0,0
2022-05-06,114.9983453524113,0,0,0,0,0,0,0,0,0,29.033778366559556,0,0,0,0,0,0,0,0
2022-05-09,111.31640671794322,0,0,0,0,0,0,0,0,0,29.135962702719063,0,0,0,0,0,0,0,0
2022-05-10,111.57362041359691,0,0,0,0,0,0,0,0,0,29.259106776360614,0,0,0,0,0,0,0,0
2022-05-11,109.80114226074133,0,0,0,0,0,0,0,0,0,29.395358976117564,0,0,0,0,0,0,0,0
2022-05-12,109.68651794708101,0,0,0,0,0,0,0,0,0,29.40846496282931,0,0,0,0,0,0,0,0
2022-05-13,112.30889023973572,0,0,0,0,0,0,0,0,0,29.2538716556483,0,0,0,0,0,0,0,0
2022-05-16,111.85319212434719,0,0,0,0,0,0,0,0,0,29.293170361150757,0,0,0,0,0,0,0,0
2022-05-17,114.15405826584875,0,0,0,0,0,0,0,0,0,29.125483903679857,0,0,0,0,0,0,0,0
2022-05-18,109.55233475757683,0,0,0,0,0,0,0,0,0,29.232909778762608,0,0,0,0,0,0,0,0
2022-05-19,108.88135738693747,0,0,0,0,0,0,0,0,0,29.31151360797846,0,0,0,0,0,0,0,0
2022-05-20,108.92888133111445,0,0,0,0,0,0,0,0,0,29.455621697909333,0,0,0,0,0,0,0,0
2022-05-23,110.96695304791939,0,0,0,0,0,0,0,0,0,29.350814452884556,0,0,0,0,0,0,0,0
2022-05-24,110.11984927264176,0,0,0,0,0,0,0,0,0,29.735973429982586,0,0,0,0,0,0,0,0
2022-05-25,111.09275636912794,0,0,0,0,0,0,0,0,0,30.042537135479332,0,0,0,0,0,0,0,0
2022-05-26,113.31255276907645,0,0,0,0,0,0,0,0,0,30.050395165056912,0,0,0,0,0,0,0,0
2022-05-27,116.09425663085337,0,0,0,0,0,0,0,0,0,30.20759854468133,0,0,0,0,0,0,0,0
2022-05-31,115.4428732349827,0,0,0,0,0,0,0,0,0,29.98489090434189,0,0,0,0,0,0,0,0
2022-06-01,115.45525633871999,0,0,0,0,0,0,0,0,0,28.863814084680005,0,0,0,0,0,0,0,0
2022-06-02,117.65392674915451,0,0,0,0,0,0,0,0,0,28.876535165815163,0,0,0,0,0,0,0,0
2022-06-03,115.72304442387798,0,0,0,0,0,0,0,0,0,28.78498315444089,0,0,0,0,0,0,0,0
2022-06-06,116.07540322087763,0,0,0,0,0,0,0,0,0,28.58153285927589,0,0,0,0,0,0,0,0
2022-06-07,117.1888099521106,0,0,0,0,0,0,0,0,0,28.734115401899793,0,0,0,0,0,0,0,0
