Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2022-06-14,0,2.700143118518285e-104,2.673342691509355e-104,62.282925515862495,2.732083695221581e-104,62.282925515862495,62.2829255158625,2.80497579745423e-104,2.6639112674972937e-104,2.6695720629441867e-104,0,0,0,0,0,0,0,0,0
2022-06-15,0,2.7790453844384856e-125,2.845055719259203e-125,63.50526840506925,2.9045117753438337e-125,63.50526840506925,63.50526840506925,2.95509455943092e-125,2.821830482264744e-125,2.808894144066556e-125,0,0,0,0,0,0,0,0,0
2022-06-16,0,2.760092222606721e-146,2.9185959725288706e-146,60.90121995043667,3.0119369666514963e-146,60.90121995043667,60.90121995043667,3.086436606534585e-146,2.9124841939283723e-146,2.849554582174587e-146,0,0,0,0,0,0,0,0,0
2022-06-17,0,2.7460768935595244e-167,3.0806676311744238e-167,61.25657681267489,3.1680911245354157e-167,61.256576812674886,61.25657681267489,3.2365921015793584e-167,3.0367155178626564e-167,2.9938446006673818e-167,0,0,0,0,0,0,0,0,0
2022-06-21,0,3.039859470592079e-188,3.306983186411717e-188,62.73272216799955,3.424049581444312e-188,62.73272216799955,62.732722167999555,3.4972790494464523e-188,3.2568554404833804e-188,3.198540586353314e-188,0,0,0,0,0,0,0,0,0
2022-06-22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.86599402357015,2.1922021406183147e-20,2.1922021406183147e-20,46.86599402357015,46.86599402357015,2.1922021406183147e-20,2.1922021406183147e-20,46.86599402357015,2.1922021406183147e-20
2022-06-23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.21003634299845,2.3072033853710715e-41,2.3091590307717796e-41,47.21003634299845,47.21003634299845,2.3099539959371996e-41,2.3167361710579033e-41,47.21003634299845,2.318335949726437e-41
2022-06-24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.87658093691731,2.427706089098923e-62,2.4297076096970237e-62,46.87658093691731,46.87658093691731,2.4298917626208482e-62,2.433856130695548e-62,46.87658093691731,2.4353978074700618e-62
2022-06-27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.50440720945365,2.555061690558865e-83,2.5543832576295777e-83,46.50440720945365,46.50440720945365,2.5538806456690902e-83,2.5526649726283217e-83,46.50440720945365,2.5508256981367955e-83
2022-06-28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.61636850974329,2.689686905548136e-104,2.6877327868993537e-104,46.61636850974329,46.61636850974329,2.6878552676986817e-104,2.686575821381747e-104,46.61636850974329,2.6860825525910668e-104
2022-06-29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.13139515536946,2.831095199229024e-125,2.832156269358205e-125,47.13139515536946,47.13139515536946,2.8331964860768537e-125,2.8429498054498856e-125,47.13139515536946,2.843305887773615e-125
2022-06-30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.45906487860395,2.9799376278720447e-146,2.986501548455658e-146,47.45906487860395,47.45906487860395,2.9863901873753404e-146,3.011290551327689e-146,47.45906487860395,3.0052427864586113e-146
2022-07-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.98241671215036,3.136023604490929e-167,3.1526334819751548e-167,47.98241671215036,47.98241671215036,3.1515517622805326e-167,3.19307667710216e-167,47.98241671215036,3.1881195758809813e-167
2022-07-05,0,2.25471192373522e-20,2.25471192373522e-20,64.26981258388601,2.25471192373522e-20,64.26981258388601,64.26981258388601,2.25471192373522e-20,2.25471192373522e-20,2.25471192373522e-20,0,0,0,0,0,0,0,0,0
2022-07-06,0,2.332478431100317e-41,2.367017137089173e-41,64.507226559806,2.389005547421291e-41,64.507226559806,64.507226559806,2.3798422296944637e-41,2.3976113524170093e-41,2.388021673374683e-41,0,0,0,0,0,0,0,0,0
2022-07-07,0,2.543343002581763e-62,2.5273503633765484e-62,65.76013280992336,2.524985001282533e-62,65.76013280992336,65.76013280992336,2.50708999094151e-62,2.520869038476742e-62,2.5356463551909047e-62,0,0,0,0,0,0,0,0,0
2022-07-08,0,2.675633093000905e-83,2.6541414401539073e-83,65.67374785336415,2.665394800052057e-83,65.67374785336415,65.67374785336415,2.6339131895666693e-83,2.6444005394673872e-83,2.6426075013936103e-83,0,0,0,0,0,0,0,0,0
2022-07-11,0,2.789005569095185e-104,2.7707361386793725e-104,64.62558086002765,2.7981386613357424e-104,64.62558086002765,64.62558086002765,2.768283298193135e-104,2.800663339997513e-104,2.773619181907934e-104,0,0,0,0,0,0,0,0,0
2022-07-12,0,2.8780875525905576e-125,2.8977581226507006e-125,64.13457738427039,2.907440411500876e-125,64.13457738427039,64.13457738427039,2.9051006939410895e-125,2.933320010076534e-125,2.9135088388171524e-125,0,0,0,0,0,0,0,0,0
2022-07-13,0,3.0242338551448775e-146,3.02276624943628e-146,63.993275141233134,3.0302542531931397e-146,63.993275141233134,63.993275141233134,3.059606430637509e-146,3.074395020108127e-146,3.0486295241207272e-146,0,0,0,0,0,0,0,0,0
2022-07-14,0,3.1227320548868212e-167,3.120431736668236e-167,64.0490347595746,3.1799640402527763e-167,64.0490347595746,64.0490347595746,3.222770661315124e-167,3.2356754274315793e-167,3.1495022266743574e-167,0,0,0,0,0,0,0,0,0
2022-07-15,0,3.3401147454492034e-188,3.3952362133566654e-188,65.10396278839846,3.42760249452843e-188,65.10396278839846,65.10396278839846,3.403032424831659e-188,3.4117741789644906e-188,3.366595670585302e-188,0,0,0,0,0,0,0,0,0
2022-07-18,0,3.595799531216021e-209,3.559854967412611e-209,64.82710361418084,3.53121792427967e-209,64.82710361418084,64.82710361418084,3.5466903332932176e-209,3.540824687057717e-209,3.5515660627997566e-209,0,0,0,0,0,0,0,0,0
2022-07-19,0,3.9009428466250935e-230,3.859024281437723e-230,66.91944336756245,3.7797405379634937e-230,66.91944336756245,66.91944336756245,3.7720215776847765e-230,3.750409723526888e-230,3.8517595631965704e-230,0,0,0,0,0,0,0,0,0
2022-07-20,0,4.145321388217412e-251,4.0764112439818785e-251,67.80652564303449,3.938740029564999e-251,67.80652564303449,67.80652564303449,3.943248561549263e-251,3.894699568656057e-251,4.060902016500821e-251,0,0,0,0,0,0,0,0,0
2022-07-21,0,4.2863047145220834e-272,4.317783534376286e-272,68.80441438787177,4.210931906973877e-272,68.80441438787177,68.80441438787177,4.1627019344219565e-272,4.109813623797175e-272,4.334711296677686e-272,0,0,0,0,0,0,0,0,0
2022-07-22,0,4.474060822197305e-293,4.518079211991368e-293,68.28202201409198,4.4134771183553847e-293,68.28202201409198,68.28202201409198,4.409991742692153e-293,4.384776716397352e-293,4.5295210674743123e-293,0,0,0,0,0,0,0,0,0
2022-07-25,0,4.8814997425e-314,4.78558514e-314,68.05030591798945,4.6693338857e-314,68.05030591798945,68.05030591798945,4.6641633607e-314,4.672624518e-314,4.7868245623e-314,0,0,0,0,0,0,0,0,0
2022-07-26,0,1.63e-322,-2.8e-322,66.82995346977832,-4e-323,66.82995346977832,66.8299534697783,-3.8e-322,1.5e-322,-1.04e-322,0,0,0,0,0,0,0,0,0
2022-07-27,0,1.7e-322,-2.87e-322,68.9763870403319,-4e-323,68.9763870403319,68.9763870403319,-3.85e-322,1.5e-322,-1.04e-322,0,0,0,0,0,0,0,0,0
2022-07-28,0,1.7e-322,-2.87e-322,70.20274440906539,-4e-323,70.20274440906539,70.20274440906539,-3.9e-322,1.53e-322,-1.04e-322,0,0,0,0,0,0,0,0,0
2022-07-29,0,1.73e-322,-2.9e-322,71.9515181474986,-4e-323,71.9515181474986,71.9515181474986,-3.85e-322,1.53e-322,-1.04e-322,0,0,0,0,0,0,0,0,0
2022-08-01,0,1.7e-322,-2.9e-322,72.0443497593132,-4e-323,72.0443497593132,72.0443497593132,-3.9e-322,1.53e-322,-1.04e-322,0,0,0,0,0,0,0,0,0
2022-08-02,0,1.7e-322,-2.87e-322,71.45643309787381,-4e-323,71.45643309787381,71.45643309787381,-3.85e-322,1.53e-322,-1.04e-322,0,0,0,0,0,0,0,0,0
2022-08-03,0,1.63e-322,-2.9e-322,72.89402503973305,-4e-323,72.89402503973305,72.89402503973305,-3.9e-322,1.53e-322,-1.04e-322,0,0,0,0,0,0,0,0,0
2022-08-04,0,1.6e-322,-2.9e-322,73.19319332956498,-4e-323,73.19319332956498,73.19319332956498,-3.85e-322,1.53e-322,-1.04e-322,0,0,0,0,0,0,0,0,0
2022-08-05,0,1.63e-322,-2.9e-322,72.75906303880623,-4e-323,72.75906303880623,72.75906303880623,-3.85e-322,1.53e-322,-1.04e-322,0,0,0,0,0,0,0,0,0
2022-08-08,0,1.63e-322,-2.9e-322,72.6545133516554,-4e-323,72.6545133516554,72.6545133516554,-3.85e-322,1.53e-322,-1.04e-322,0,0,0,0,0,0,0,0,0
2022-08-09,0,1.7e-322,-2.9e-322,71.9378306996542,-4e-323,71.9378306996542,71.9378306996542,-3.85e-322,1.53e-322,-1.04e-322,0,0,0,0,0,0,0,0,0
2022-08-10,0,1.7e-322,-2.96e-322,73.79467752159454,-4e-323,73.79467752159454,73.79467752159454,-3.9e-322,1.53e-322,-1.1e-322,0,0,0,0,0,0,0,0,0
2022-08-11,0,1.73e-322,-3e-322,73.70397127880588,-4e-323,73.70397127880588,73.70397127880588,-3.9e-322,1.53e-322,-1.1e-322,0,0,0,0,0,0,0,0,0
2022-08-12,0,1.73e-322,-3.06e-322,75.11875094575078,-4e-323,75.11875094575078,75.11875094575078,-3.95e-322,1.6e-322,-1.1e-322,0,0,0,0,0,0,0,0,0
2022-08-15,0,1.7e-322,-3.06e-322,75.50930659150927,-4e-323,75.50930659150927,75.50930659150927,-4e-322,1.6e-322,-1.1e-322,0,0,0,0,0,0,0,0,0
2022-08-16,0,1.7e-322,75.83245117185177,75.83245117185177,-4e-323,7.98278112159268e-20,75.83245117185177,-4.05e-322,1.6e-322,-1.1e-322,0,0,0,0,0,0,0,0,0
2022-08-17,0,1.7e-322,75.25297162310068,75.25297162310068,-4e-323,8.33469274175955e-41,75.25297162310068,-4.05e-322,1.6e-322,-1.1e-322,0,0,0,0,0,0,0,0,0
2022-08-18,0,1.73e-322,75.4041761624568,75.4041761624568,-4e-323,8.807107158352288e-62,75.4041761624568,-4.05e-322,1.6e-322,-1.1e-322,0,0,0,0,0,0,0,0,0
2022-08-19,0,1.73e-322,73.92865180596084,73.92865180596084,-4e-323,9.149704116835122e-83,73.92865180596084,-4.05e-322,1.6e-322,-1.1e-322,0,0,0,0,0,0,0,0,0
2022-08-22,0,1.73e-322,72.01473623901812,72.01473623901812,-4e-323,9.446528168092927e-104,72.01473623901812,-4e-322,1.6e-322,-1.1e-322,0,0,0,0,0,0,0,0,0
2022-08-23,0,1.8e-322,71.92087959871847,71.92087959871847,-4e-323,9.96054250851694e-125,71.92087959871847,-4e-322,1.6e-322,-1.1e-322,0,0,0,0,0,0,0,0,0
2022-08-24,0,1.8e-322,72.16538188288231,72.16538188288231,-4e-323,1.0517599377083013e-145,72.16538188288231,-4e-322,1.6e-322,-1.1e-322,0,0,0,0,0,0,0,0,0
2022-08-25,0,1.8e-322,73.23205683696011,73.23205683696011,-4e-323,1.1238575026274897e-166,73.23205683696011,-4e-322,1.6e-322,-1.1e-322,0,0,0,0,0,0,0,0,0
2022-08-26,0,1.8e-322,70.52989010635964,70.52989010635964,-4e-323,1.1418131429656441e-187,70.52989010635964,-3.9e-322,1.6e-322,-1.04e-322,0,0,0,0,0,0,0,0,0
2022-08-29,0,1.83e-322,69.92647784708737,69.92647784708737,-4e-323,1.196302135572095e-208,69.92647784708737,-3.9e-322,1.6e-322,-1.04e-322,0,0,0,0,0,0,0,0,0
2022-08-30,0,1.8e-322,69.29823205983298,69.29823205983298,-4e-323,1.2409194520956033e-229,69.29823205983298,-3.85e-322,1.6e-322,-1.04e-322,0,0,0,0,0,0,0,0,0
2022-08-31,0,1.8e-322,68.67193072292476,68.67193072292476,-4e-323,1.2950083511497803e-250,68.67193072292476,-3.85e-322,1.6e-322,-1.04e-322,0,0,0,0,0,0,0,0,0
2022-09-01,0,1.73e-322,68.83851071161895,68.83851071161895,-4e-323,1.3648498846318752e-271,68.83851071161895,-3.85e-322,1.6e-322,-1.04e-322,0,0,0,0,0,0,0,0,0
2022-09-02,0,1.8e-322,68.14965676197579,68.14965676197579,-4e-323,1.4225569278583054e-292,68.14965676197579,-3.8e-322,1.6e-322,-1.04e-322,0,0,0,0,0,0,0,0,0
2022-09-06,0,1.8e-322,67.89717729671774,67.89717729671773,-4e-323,1.49961982903e-313,67.89717729671773,-3.8e-322,1.6e-322,-1.04e-322,0,0,0,0,0,0,0,0,0
2022-09-07,0,1.8e-322,69.40167413120311,69.40167413120311,-4e-323,3.6e-322,69.40167413120311,-3.85e-322,1.63e-322,-1.1e-322,0,0,0,0,0,0,0,0,0
2022-09-08,0,1.8e-322,70.10449290511005,70.10449290511005,-4e-323,3.6e-322,70.10449290511005,-3.85e-322,1.63e-322,-1.1e-322,0,0,0,0,0,0,0,0,0
2022-09-09,0,1.83e-322,71.22224116402062,71.22224116402062,-4e-323,3.66e-322,71.22224116402062,-3.9e-322,1.63e-322,-1.1e-322,0,0,0,0,0,0,0,0,0
2022-09-12,0,1.9e-322,72.10237956140163,72.10237956140163,-4e-323,3.66e-322,72.10237956140163,-3.9e-322,1.63e-322,-1.1e-322,0,0,0,0,0,0,0,0,0
2022-09-13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5192137831723,2.4098609896473565e-20,2.4098609896473565e-20,2.4098609896473565e-20,51.5192137831723,2.4098609896473565e-20,2.4098609896473565e-20,51.5192137831723,51.5192137831723
2022-09-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6755332722748,2.5362804508621037e-41,2.5341099566915167e-41,2.5375626114605546e-41,51.6755332722748,2.533666426708835e-41,2.5345770584563254e-41,51.6755332722748,51.6755332722748
2022-09-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.54280455672681,2.670206971137393e-62,2.6641107639438837e-62,2.661504448084645e-62,51.54280455672681,2.663829107130742e-62,2.660817854630418e-62,51.54280455672681,51.54280455672681
2022-09-16,0,2.3993224386762472e-20,68.39188715805666,2.3993224386762472e-20,2.3993224386762472e-20,2.3993224386762472e-20,68.39188715805666,2.3993224386762472e-20,2.3993224386762472e-20,68.39188715805666,0,0,0,0,0,0,0,0,0
2022-09-19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.012793490670504,2.4329486572384248e-20,2.4329486572384248e-20,2.4329486572384248e-20,52.012793490670504,2.4329486572384248e-20,2.4329486572384248e-20,52.012793490670504,52.012793490670504
2022-09-20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.557019499081,2.5602995267242117e-41,2.559323607062054e-41,2.544705775439952e-41,51.557019499081,2.5605792798062714e-41,2.553236246562376e-41,51.557019499081,51.557019499081
2022-09-21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.05285425392669,2.6951997357654775e-62,2.691271584859992e-62,2.688880335332784e-62,52.05285425392669,2.692119180421009e-62,2.6903591651408914e-62,52.05285425392669,52.05285425392669
2022-09-22,0,2.3891661168109214e-20,68.10238458526932,68.10238458526932,2.3891661168109214e-20,2.3891661168109214e-20,68.10238458526932,2.3891661168109214e-20,2.3891661168109214e-20,2.3891661168109214e-20,0,0,0,0,0,0,0,0,0
2022-09-23,0,2.341109363652869e-41,66.92312525461917,66.92312525461917,2.5016585158131956e-41,2.467336844914968e-41,66.92312525461917,2.4717482967550044e-41,2.48540678789885e-41,2.463029545263858e-41,0,0,0,0,0,0,0,0,0
2022-09-26,0,2.4034425285069014e-62,66.36576682912586,66.36576682912586,2.6077938432188566e-62,2.5695016724367313e-62,66.36576682912586,2.603289120763576e-62,2.5527279108023582e-62,2.5501895515626833e-62,0,0,0,0,0,0,0,0,0
2022-09-27,0,2.5578559220488643e-83,66.37012817099051,66.37012817099053,2.736242697818232e-83,2.6952664799360086e-83,66.37012817099053,2.692500941160979e-83,2.641371829913019e-83,2.689950800151742e-83,0,0,0,0,0,0,0,0,0
2022-09-28,0,2.8113067676466665e-104,67.6378950346744,67.6378950346744,2.94275463245521e-104,2.899106208371337e-104,67.6378950346744,2.867804224106501e-104,2.809815073864847e-104,2.9040744305209725e-104,0,0,0,0,0,0,0,0,0
2022-09-29,0,2.958785766809568e-125,65.98808334623446,65.98808334623446,3.071119968834048e-125,2.9983255578357145e-125,65.98808334623445,2.96841639188325e-125,2.8386555858698525e-125,3.011375484415231e-125,0,0,0,0,0,0,0,0,0
2022-09-30,0,3.089123863047079e-146,64.9327595851112,64.9327595851112,3.1877458479818393e-146,3.1142626098887424e-146,64.9327595851112,3.0698523855993786e-146,2.9298749227695147e-146,3.1609838049292493e-146,0,0,0,0,0,0,0,0,0
2022-10-03,0,3.434907100446977e-167,66.2092033733227,66.2092033733227,3.4239500351182016e-167,3.3765488582224026e-167,66.2092033733227,3.2865739199715545e-167,3.1739483494659765e-167,3.434911752539174e-167,0,0,0,0,0,0,0,0,0
2022-10-04,0,3.7704608068869303e-188,68.54176430062853,68.54176430062853,3.68724313684251e-188,3.6773548454380144e-188,68.54176430062853,3.511471418503855e-188,3.411293393648932e-188,3.747929433463139e-188,0,0,0,0,0,0,0,0,0
2022-10-05,0,4.0502610464901e-209,68.30626681779678,68.30626681779678,3.8935606139970126e-209,3.849230605529208e-209,68.30626681779678,3.6742290665187556e-209,3.510475461951015e-209,3.900113321206996e-209,0,0,0,0,0,0,0,0,0
2022-10-06,0,4.338516906630271e-230,67.63909697926238,67.63909697926238,4.0454972333825423e-230,4.0045714697895873e-230,67.63909697926238,3.8105314667679547e-230,3.572813036900815e-230,4.061369540200394e-230,0,0,0,0,0,0,0,0,0
2022-10-07,0,4.5306648323598006e-251,65.40188998612624,65.40188998612624,4.167651829820743e-251,4.134064671543185e-251,65.40188998612624,3.950430381748381e-251,3.6822746998858776e-251,4.168796385828686e-251,0,0,0,0,0,0,0,0,0
2022-10-10,0,4.670407885342574e-272,64.80179737718447,64.80179737718447,4.358739567356919e-272,4.366261207817164e-272,64.80179737718447,4.172672300489903e-272,3.882130038815812e-272,4.396962994757828e-272,0,0,0,0,0,0,0,0,0
2022-10-11,0,4.8761499261003654e-293,64.02058820727045,64.02058820727045,4.6118666414605075e-293,4.594236685678888e-293,64.02058820727044,4.427757924331031e-293,4.071070422438678e-293,4.591725263021306e-293,0,0,0,0,0,0,0,0,0
2022-10-12,0,5.173272772e-314,63.96108761326784,63.96108761326784,4.830027964e-314,4.7973303045e-314,63.96108761326784,4.6849665076e-314,4.141904162e-314,4.7962215634e-314,0,0,0,0,0,0,0,0,0
2022-10-13,0,2.17e-322,65.7362172234896,65.73621722348962,1.24e-322,4.55e-322,65.7362172234896,-9e-323,1.43e-322,-4.64e-322,0,0,0,0,0,0,0,0,0
2022-10-14,0,2.08e-322,63.93307836187557,63.933078361875566,1.24e-322,4.45e-322,63.93307836187557,-9e-323,1.43e-322,-4.5e-322,0,0,0,0,0,0,0,0,0
2022-10-17,0,2.1e-322,65.98358849134674,65.98358849134674,1.24e-322,4.55e-322,65.98358849134674,-9e-323,1.5e-322,-4.6e-322,0,0,0,0,0,0,0,0,0
2022-10-18,0,2.1e-322,66.8259700744102,66.8259700744102,1.24e-322,4.64e-322,66.8259700744102,-9e-323,1.53e-322,-4.7e-322,0,0,0,0,0,0,0,0,0
2022-10-19,0,2.17e-322,66.14647292212577,66.14647292212577,1.24e-322,4.6e-322,66.14647292212577,-9e-323,1.53e-322,-4.64e-322,0,0,0,0,0,0,0,0,0
2022-10-20,0,2.17e-322,65.37867285942481,65.37867285942481,1.24e-322,4.5e-322,65.37867285942481,-9e-323,1.5e-322,-4.6e-322,0,0,0,0,0,0,0,0,0
2022-10-21,0,2.2e-322,67.2448005882246,67.24480058822459,1.3e-322,4.6e-322,67.2448005882246,-9e-323,1.53e-322,-4.74e-322,0,0,0,0,0,0,0,0,0
2022-10-24,0,2.2e-322,67.94716212922555,67.94716212922555,1.33e-322,4.64e-322,67.94716212922555,-9e-323,1.53e-322,-4.7e-322,0,0,0,0,0,0,0,0,0
2022-10-25,0,2.2e-322,69.21800940442142,69.21800940442142,1.33e-322,4.7e-322,69.21800940442142,-9e-323,1.6e-322,-4.8e-322,0,0,0,0,0,0,0,0,0
2022-10-26,0,2.27e-322,68.57452694643503,68.57452694643503,1.33e-322,4.7e-322,68.57452694643503,-9e-323,1.6e-322,-4.84e-322,0,0,0,0,0,0,0,0,0
2022-10-27,0,2.27e-322,68.4127781164757,68.4127781164757,1.33e-322,4.74e-322,68.4127781164757,-9e-323,1.6e-322,-4.84e-322,0,0,0,0,0,0,0,0,0
2022-10-28,0,2.27e-322,69.9922646038008,69.9922646038008,1.33e-322,4.84e-322,69.9922646038008,-9e-323,1.63e-322,-4.9e-322,0,0,0,0,0,0,0,0,0
2022-10-31,0,2.27e-322,69.39140217648746,69.39140217648746,1.33e-322,4.84e-322,69.39140217648746,-9e-323,1.63e-322,-4.84e-322,0,0,0,0,0,0,0,0,0
2022-11-01,0,2.27e-322,69.02464696542567,69.02464696542567,1.33e-322,4.84e-322,69.02464696542567,-9e-323,1.63e-322,-4.84e-322,0,0,0,0,0,0,0,0,0
2022-11-02,0,2.2e-322,67.06964845478058,67.06964845478058,1.33e-322,4.74e-322,67.06964845478058,-9e-323,1.63e-322,-4.7e-322,0,0,0,0,0,0,0,0,0
2022-11-03,0,2.27e-322,66.05261022735142,66.05261022735142,1.33e-322,4.8e-322,66.05261022735142,-9e-323,1.63e-322,-4.74e-322,0,0,0,0,0,0,0,0,0
2022-11-04,0,2.3e-322,7.079112966095725e-20,67.0421154525362,1.33e-322,4.9e-322,67.0421154525362,-9e-323,1.63e-322,67.0421154525362,0,0,0,0,0,0,0,0,0
2022-11-07,0,2.37e-322,7.525180649581943e-41,67.43400695452944,1.33e-322,4.94e-322,67.43400695452944,-9e-323,1.6e-322,67.43400695452944,0,0,0,0,0,0,0,0,0
2022-11-08,0,2.37e-322,7.966194289238467e-62,67.98105683541165,1.33e-322,5e-322,67.98105683541165,-9e-323,1.6e-322,67.98105683541165,0,0,0,0,0,0,0,0,0
2022-11-09,0,2.27e-322,8.242939297888104e-83,66.33323040760258,1.33e-322,-4.8e-322,66.33323040760258,-9e-323,1.6e-322,66.33323040760258,0,0,0,0,0,0,0,0,0
2022-11-10,0,2.3e-322,9.113352061514025e-104,70.9899041867676,1.4e-322,-5e-322,70.9899041867676,-9e-323,1.7e-322,70.9899041867676,0,0,0,0,0,0,0,0,0
2022-11-11,0,2.37e-322,9.669606801201456e-125,72.24857924893806,1.4e-322,-5e-322,72.24857924893806,-9e-323,1.7e-322,72.24857924893806,0,0,0,0,0,0,0,0,0
2022-11-14,0,2.37e-322,1.0032171543543128e-145,71.6279988116635,1.4e-322,-4.94e-322,71.6279988116635,-9e-323,1.7e-322,71.6279988116635,0,0,0,0,0,0,0,0,0
2022-11-15,0,2.4e-322,1.0582340474986123e-166,72.20816065469462,1.4e-322,-5e-322,72.20816065469462,-9e-323,1.7e-322,72.20816065469462,0,0,0,0,0,0,0,0,0
2022-11-16,0,2.37e-322,1.1084058230713884e-187,71.27626801400625,1.4e-322,-4.94e-322,71.27626801400625,-9e-323,1.7e-322,71.27626801400625,0,0,0,0,0,0,0,0,0
2022-11-17,0,2.37e-322,1.1602676921258477e-208,70.79051227572711,1.4e-322,-4.94e-322,70.79051227572711,-9e-323,1.63e-322,70.79051227572711,0,0,0,0,0,0,0,0,0
2022-11-18,0,2.37e-322,1.231229202151621e-229,71.00657915110921,1.4e-322,-5e-322,71.00657915110921,-9e-323,1.7e-322,71.00657915110921,0,0,0,0,0,0,0,0,0
2022-11-21,0,2.3e-322,1.2998484124212625e-250,70.48954947137665,1.4e-322,-5e-322,70.48954947137665,-9e-323,1.7e-322,70.48954947137665,0,0,0,0,0,0,0,0,0
2022-11-22,0,2.37e-322,1.3819183933337917e-271,71.74279195202311,1.4e-322,-5.04e-322,71.74279195202311,-9e-323,1.7e-322,71.74279195202311,0,0,0,0,0,0,0,0,0
2022-11-23,0,2.3e-322,1.460500075449517e-292,72.39335272034985,1.4e-322,-5.04e-322,72.39335272034985,-9e-323,1.7e-322,72.39335272034985,0,0,0,0,0,0,0,0,0
2022-11-25,0,2.3e-322,1.54224206183e-313,72.25804565428692,1.4e-322,-5.04e-322,72.25804565428692,-9e-323,1.7e-322,72.25804565428692,0,0,0,0,0,0,0,0,0
2022-11-28,0,2.27e-322,3.95e-322,71.05578283525256,1.4e-322,-4.94e-322,71.05578283525256,-9e-323,1.7e-322,71.05578283525256,0,0,0,0,0,0,0,0,0
2022-11-29,0,2.3e-322,3.95e-322,70.82811595385591,1.4e-322,-5e-322,70.82811595385591,-9e-323,1.7e-322,70.82811595385591,0,0,0,0,0,0,0,0,0
2022-11-30,0,2.3e-322,4e-322,73.39700280215303,1.43e-322,-5.1e-322,73.39700280215303,-9e-323,1.73e-322,73.39700280215303,0,0,0,0,0,0,0,0,0
2022-12-01,0,2.3e-322,4e-322,73.45740694863828,1.43e-322,-5.1e-322,73.45740694863828,-9e-323,1.73e-322,73.45740694863828,0,0,0,0,0,0,0,0,0
2022-12-02,0,2.3e-322,4e-322,73.55243974888361,1.43e-322,-5.14e-322,73.55243974888361,-9e-323,1.73e-322,73.55243974888361,0,0,0,0,0,0,0,0,0
2022-12-05,0,2.27e-322,3.9e-322,71.95183335689124,1.43e-322,-5.04e-322,71.95183335689124,-9e-323,1.73e-322,71.95183335689124,0,0,0,0,0,0,0,0,0
2022-12-06,0,2.2e-322,3.85e-322,70.8511284640339,1.43e-322,-5e-322,70.8511284640339,-9e-323,1.73e-322,70.8511284640339,0,0,0,0,0,0,0,0,0
2022-12-07,0,2.2e-322,3.85e-322,70.53705766876926,1.43e-322,-5e-322,70.53705766876926,-9e-323,1.73e-322,70.53705766876926,0,0,0,0,0,0,0,0,0
2022-12-08,0,2.2e-322,3.85e-322,71.32258513383947,1.43e-322,-5.04e-322,71.32258513383947,-9e-323,1.73e-322,71.32258513383947,0,0,0,0,0,0,0,0,0
2022-12-09,0,2.17e-322,3.85e-322,70.83737631816655,1.43e-322,-5e-322,70.83737631816655,-9e-323,1.73e-322,70.83737631816655,0,0,0,0,0,0,0,0,0
2022-12-12,0,2.2e-322,3.9e-322,71.61663109396926,1.43e-322,-5.1e-322,71.61663109396926,-9e-323,1.8e-322,71.61663109396926,0,0,0,0,0,0,0,0,0
2022-12-13,0,2.27e-322,3.9e-322,72.22885092433481,1.43e-322,-5.1e-322,72.22885092433481,-9e-323,1.8e-322,72.22885092433481,0,0,0,0,0,0,0,0,0
2022-12-14,0,2.27e-322,3.85e-322,71.58817052046156,1.43e-322,-5.1e-322,71.58817052046156,-9e-323,1.8e-322,71.58817052046156,0,0,0,0,0,0,0,0,0
2022-12-15,0,2.27e-322,3.75e-322,69.5752251828579,1.4e-322,-5e-322,69.5752251828579,-9e-323,1.8e-322,69.5752251828579,0,0,0,0,0,0,0,0,0
2022-12-16,0,2.2e-322,3.7e-322,68.73558564757766,1.4e-322,-5e-322,68.73558564757766,-9e-323,1.73e-322,68.73558564757766,0,0,0,0,0,0,0,0,0
2022-12-19,0,2.2e-322,67.76449853023684,67.76449853023684,1.4e-322,-4.94e-322,67.76449853023684,-9e-323,1.73e-322,7.140135919530134e-20,0,0,0,0,0,0,0,0,0
