Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2020-07-16,73.39457841106797,0,0,0,0,0,0,0,0,0,48.147228106834866,0,0,0,0,0,0,0,0
2020-07-17,73.6073504732836,0,0,0,0,0,0,0,0,0,48.277316313755925,0,0,0,0,0,0,0,0
2020-07-20,74.20221435085678,0,0,0,0,0,0,0,0,0,48.410895694283965,0,0,0,0,0,0,0,0
2020-07-21,74.36008960186292,0,0,0,0,0,0,0,0,0,48.474183713425845,0,0,0,0,0,0,0,0
2020-07-22,74.78334482586703,0,0,0,0,0,0,0,0,0,48.63237526802518,0,0,0,0,0,0,0,0
2020-07-23,73.89104900950726,0,0,0,0,0,0,0,0,0,48.66754194374854,0,0,0,0,0,0,0,0
2020-07-24,73.41515643548703,0,0,0,0,0,0,0,0,0,48.5585537422615,0,0,0,0,0,0,0,0
2020-07-27,73.9505309813795,0,0,0,0,0,0,0,0,0,48.41089569428396,0,0,0,0,0,0,0,0
2020-07-28,73.48150510864075,0,0,0,0,0,0,0,0,0,48.36171033691189,0,0,0,0,0,0,0,0
2020-07-29,74.38524542713628,0,0,0,0,0,0,0,0,0,48.625341932880495,0,0,0,0,0,0,0,0
2020-07-30,74.11984337471297,0,0,0,0,0,0,0,0,0,48.57262041255084,0,0,0,0,0,0,0,0
2020-07-31,74.70555165057753,0,0,0,0,0,0,0,0,0,48.63942359962004,0,0,0,0,0,0,0,0
2020-08-03,75.22491861309682,0,0,0,0,0,0,0,0,0,48.704598172197315,0,0,0,0,0,0,0,0
2020-08-04,75.51549121041039,0,0,0,0,0,0,0,0,0,48.884270642065786,0,0,0,0,0,0,0,0
2020-08-05,75.98450972334071,0,0,0,0,0,0,0,0,0,48.81734148481489,0,0,0,0,0,0,0,0
2020-08-06,76.4924321837242,0,0,0,0,0,0,0,0,0,49.02520728106287,0,0,0,0,0,0,0,0
2020-08-07,76.54734371455059,0,0,0,0,0,0,0,0,0,48.887809804313434,0,0,0,0,0,0,0,0
2020-08-10,76.77613071994786,0,0,0,0,0,0,0,0,0,48.78212082187081,0,0,0,0,0,0,0,0
2020-08-11,76.14237025472994,0,0,0,0,0,0,0,0,0,48.47559337974481,0,0,0,0,0,0,0,0
2020-08-12,77.20397846442317,0,0,0,0,0,0,0,0,0,48.35580773411244,0,0,0,0,0,0,0,0
2020-08-13,77.06441441683427,0,0,0,0,0,0,0,0,0,47.91892514825179,0,0,0,0,0,0,0,0
2020-08-14,77.06670331726141,0,0,0,0,0,0,0,0,0,47.70753518620638,0,0,0,0,0,0,0,0
2020-08-17,77.31150526584032,0,0,0,0,0,0,0,0,0,47.806178836344166,0,0,0,0,0,0,0,0
2020-08-18,77.47851403912973,0,0,0,0,0,0,0,0,0,47.94359730812388,0,0,0,0,0,0,0,0
2020-08-19,77.15594099468669,0,0,0,0,0,0,0,0,0,47.81676333089664,0,0,0,0,0,0,0,0
2020-08-20,77.39617250221973,0,0,0,0,0,0,0,0,0,47.98587230124293,0,0,0,0,0,0,0,0
2020-08-21,77.67073015635165,0,0,0,0,0,0,0,0,0,48.073952451858524,0,0,0,0,0,0,0,0
2020-08-24,78.45775863248761,0,0,0,0,0,0,0,0,0,47.98938147059016,0,0,0,0,0,0,0,0
2020-08-25,78.732323646428,0,0,0,0,0,0,0,0,0,47.781533670082425,0,0,0,0,0,0,0,0
2020-08-26,79.52164838279955,0,0,0,0,0,0,0,0,0,47.79913350403933,0,0,0,0,0,0,0,0
2020-08-27,79.69553121717888,0,0,0,0,0,0,0,0,0,47.41862557377751,0,0,0,0,0,0,0,0
2020-08-28,80.21032037884385,0,0,0,0,0,0,0,0,0,47.56310137502222,0,0,0,0,0,0,0,0
2020-08-31,79.91976250114718,0,0,0,0,0,0,0,0,0,47.7744733413274,0,0,0,0,0,0,0,0
2020-09-01,77.24931489058146,0,0,0,0,0,0,0,0,0,51.499543260387625,0,0,0,0,0,0,0,0
2020-09-02,78.36663407562011,0,0,0,0,0,0,0,0,0,51.70378403107524,0,0,0,0,0,0,0,0
2020-09-03,75.66970728007688,0,0,0,0,0,0,0,0,0,51.59030943960259,0,0,0,0,0,0,0,0
2020-09-04,75.05187327502593,0,0,0,0,0,0,0,0,0,51.041895500452824,0,0,0,0,0,0,0,0
2020-09-08,73.00125242243965,0,0,0,0,0,0,0,0,0,51.09106493186077,0,0,0,0,0,0,0,0
2020-09-09,74.44284160919393,0,0,0,0,0,0,0,0,0,51.1251050603087,0,0,0,0,0,0,0,0
2020-09-10,73.1502367707894,0,0,0,0,0,0,0,0,0,51.1629202855878,0,0,0,0,0,0,0,0
2020-09-11,73.18746876285807,0,0,0,0,0,0,0,0,0,51.200745149412015,0,0,0,0,0,0,0,0
2020-09-14,74.15143414372972,0,0,0,0,0,0,0,0,0,51.329352256693035,0,0,0,0,0,0,0,0
2020-09-15,74.5260797425127,0,0,0,0,0,0,0,0,0,51.38608794600516,0,0,0,0,0,0,0,0
2020-09-16,74.2303098687406,0,0,0,0,0,0,0,0,0,51.420128074453096,0,0,0,0,0,0,0,0
2020-09-17,73.57744269454838,0,0,0,0,0,0,0,0,0,51.43146942918847,0,0,0,0,0,0,0,0
2020-09-18,72.7303602567884,0,0,0,0,0,0,0,0,0,51.33688959896192,0,0,0,0,0,0,0,0
2020-09-21,71.92091856664129,0,0,0,0,0,0,0,0,0,51.287739444644174,0,0,0,0,0,0,0,0
2020-09-22,72.65337326429207,0,0,0,0,0,0,0,0,0,51.3180076891093,0,0,0,0,0,0,0,0
2020-09-23,70.96847586361032,0,0,0,0,0,0,0,0,0,50.9473413730132,0,0,0,0,0,0,0,0
2020-09-24,71.1576380629507,0,0,0,0,0,0,0,0,0,50.81874390427728,0,0,0,0,0,0,0,0
2020-09-25,72.308045304541,0,0,0,0,0,0,0,0,0,50.76577688609959,0,0,0,0,0,0,0,0
2020-09-28,73.50904661598952,0,0,0,0,0,0,0,0,0,51.022994313509976,0,0,0,0,0,0,0,0
2020-09-29,73.10871284550667,0,0,0,0,0,0,0,0,0,50.958673089203465,0,0,0,0,0,0,0,0
2020-09-30,73.66299945845405,0,0,0,0,0,0,0,0,0,50.951126108389474,0,0,0,0,0,0,0,0
2020-10-01,75.13728396085652,0,0,0,0,0,0,0,0,0,50.09152264057103,0,0,0,0,0,0,0,0
2020-10-02,74.42389964328382,0,0,0,0,0,0,0,0,0,50.098962658766524,0,0,0,0,0,0,0,0
2020-10-05,75.74365634517325,0,0,0,0,0,0,0,0,0,49.931735492805934,0,0,0,0,0,0,0,0
2020-10-06,74.66688715879812,0,0,0,0,0,0,0,0,0,49.890850041418325,0,0,0,0,0,0,0,0
2020-10-07,75.96660144413994,0,0,0,0,0,0,0,0,0,49.90571432840585,0,0,0,0,0,0,0,0
2020-10-08,76.63985807241669,0,0,0,0,0,0,0,0,0,50.028364382807304,0,0,0,0,0,0,0,0
2020-10-09,77.3242644555868,0,0,0,0,0,0,0,0,0,50.143542920206336,0,0,0,0,0,0,0,0
2020-10-12,78.56821568106149,0,0,0,0,0,0,0,0,0,50.43344218973323,0,0,0,0,0,0,0,0
2020-10-13,78.0554698099686,0,0,0,0,0,0,0,0,0,50.385123019911504,0,0,0,0,0,0,0,0
2020-10-14,77.56501630596233,0,0,0,0,0,0,0,0,0,50.43344218973322,0,0,0,0,0,0,0,0
2020-10-15,77.46915412759974,0,0,0,0,0,0,0,0,0,50.38140931057513,0,0,0,0,0,0,0,0
2020-10-16,77.42234087098782,0,0,0,0,0,0,0,0,0,50.29592154858285,0,0,0,0,0,0,0,0
2020-10-19,76.24525246137279,0,0,0,0,0,0,0,0,0,50.19930525810424,0,0,0,0,0,0,0,0
2020-10-20,76.55066003326966,0,0,0,0,0,0,0,0,0,50.09523634990737,0,0,0,0,0,0,0,0
2020-10-21,76.40576321855661,0,0,0,0,0,0,0,0,0,50.01349064617768,0,0,0,0,0,0,0,0
2020-10-22,76.82487543372557,0,0,0,0,0,0,0,0,0,49.90200061906947,0,0,0,0,0,0,0,0
2020-10-23,77.08571255684943,0,0,0,0,0,0,0,0,0,50.02836438280729,0,0,0,0,0,0,0,0
2020-10-26,75.66117958684278,0,0,0,0,0,0,0,0,0,50.13241439172,0,0,0,0,0,0,0,0
2020-10-27,75.40033532101879,0,0,0,0,0,0,0,0,0,50.33679755032837,0,0,0,0,0,0,0,0
2020-10-28,72.82324911632264,0,0,0,0,0,0,0,0,0,50.08780263147325,0,0,0,0,0,0,0,0
2020-10-29,73.56338284585928,0,0,0,0,0,0,0,0,0,49.95774090780253,0,0,0,0,0,0,0,0
2020-10-30,72.79648541895847,0,0,0,0,0,0,0,0,0,49.69758911153486,0,0,0,0,0,0,0,0
2020-11-02,73.61242462490983,0,0,0,0,0,0,0,0,0,49.892380883434804,0,0,0,0,0,0,0,0
2020-11-03,74.91211033945116,0,0,0,0,0,0,0,0,0,49.94080084943869,0,0,0,0,0,0,0,0
2020-11-04,76.58634496308855,0,0,0,0,0,0,0,0,0,50.68934794682748,0,0,0,0,0,0,0,0
2020-11-05,78.07999069949385,0,0,0,0,0,0,0,0,0,50.87928575258042,0,0,0,0,0,0,0,0
2020-11-06,78.06216966268477,0,0,0,0,0,0,0,0,0,50.7191395184164,0,0,0,0,0,0,0,0
2020-11-09,79.04308381339742,0,0,0,0,0,0,0,0,0,50.33554074793209,0,0,0,0,0,0,0,0
2020-11-10,78.92713636228646,0,0,0,0,0,0,0,0,0,50.205204984641135,0,0,0,0,0,0,0,0
2020-11-11,79.51345204465534,0,0,0,0,0,0,0,0,0,50.29831230802838,0,0,0,0,0,0,0,0
2020-11-12,78.74212614367771,0,0,0,0,0,0,0,0,0,50.499406991193865,0,0,0,0,0,0,0,0
2020-11-13,79.83223789388424,0,0,0,0,0,0,0,0,0,50.55899013437168,0,0,0,0,0,0,0,0
2020-11-16,80.82875884436757,0,0,0,0,0,0,0,0,0,50.722846927991384,0,0,0,0,0,0,0,0
2020-11-17,80.39403268672783,0,0,0,0,0,0,0,0,0,50.88673207053731,0,0,0,0,0,0,0,0
2020-11-18,79.42650395604733,0,0,0,0,0,0,0,0,0,50.994716280434865,0,0,0,0,0,0,0,0
2020-11-19,79.76090374774705,0,0,0,0,0,0,0,0,0,51.27777715897851,0,0,0,0,0,0,0,0
2020-11-20,79.21472289737427,0,0,0,0,0,0,0,0,0,51.23307720207237,0,0,0,0,0,0,0,0
2020-11-23,79.6895553162096,0,0,0,0,0,0,0,0,0,51.29638980399001,0,0,0,0,0,0,0,0
2020-11-24,80.97366280178075,0,0,0,0,0,0,0,0,0,51.18094037685143,0,0,0,0,0,0,0,0
2020-11-25,80.84882268901556,0,0,0,0,0,0,0,0,0,51.21072249879826,0,0,0,0,0,0,0,0
2020-11-27,81.07398916772077,0,0,0,0,0,0,0,0,0,51.39320453695225,0,0,0,0,0,0,0,0
2020-11-30,80.71506848649577,0,0,0,0,0,0,0,0,0,51.57196026624709,0,0,0,0,0,0,0,0
2020-12-01,79.7845787626515,0,0,0,0,0,0,0,0,0,53.189719175101,0,0,0,0,0,0,0,0
2020-12-02,79.952431583285,0,0,0,0,0,0,0,0,0,53.01200483784122,0,0,0,0,0,0,0,0
2020-12-03,79.93062761781869,0,0,0,0,0,0,0,0,0,53.220620912106895,0,0,0,0,0,0,0,0
2020-12-04,80.61946391439443,0,0,0,0,0,0,0,0,0,52.92702832212786,0,0,0,0,0,0,0,0
2020-12-07,80.45377612556574,0,0,0,0,0,0,0,0,0,52.97337114447811,0,0,0,0,0,0,0,0
2020-12-08,80.68921285837656,0,0,0,0,0,0,0,0,0,52.9115676704663,0,0,0,0,0,0,0,0
2020-12-09,79.96551954974366,0,0,0,0,0,0,0,0,0,52.71839268154497,0,0,0,0,0,0,0,0
2020-12-10,79.93935060079993,0,0,0,0,0,0,0,0,0,52.98111288399394,0,0,0,0,0,0,0,0
2020-12-11,79.84560472365241,0,0,0,0,0,0,0,0,0,53.035187662701404,0,0,0,0,0,0,0,0
2020-12-14,79.48814400473407,0,0,0,0,0,0,0,0,0,52.996560491444015,0,0,0,0,0,0,0,0
2020-12-15,80.562754049056,0,0,0,0,0,0,0,0,0,53.10084896225964,0,0,0,0,0,0,0,0
2020-12-16,80.68921285837656,0,0,0,0,0,0,0,0,0,53.05838027072018,0,0,0,0,0,0,0,0
2020-12-17,81.14040548649531,0,0,0,0,0,0,0,0,0,53.1358074490371,0,0,0,0,0,0,0,0
2020-12-18,80.8164329208156,0,0,0,0,0,0,0,0,0,53.09707592408785,0,0,0,0,0,0,0,0
2020-12-21,80.52747101461145,0,0,0,0,0,0,0,0,0,52.99256244062413,0,0,0,0,0,0,0,0
2020-12-22,80.39175844031878,0,0,0,0,0,0,0,0,0,53.139652230372036,0,0,0,0,0,0,0,0
2020-12-23,80.46399367888964,0,0,0,0,0,0,0,0,0,53.15126157859291,0,0,0,0,0,0,0,0
2020-12-24,80.77702934196836,0,0,0,0,0,0,0,0,0,53.3332185456379,0,0,0,0,0,0,0,0
2020-12-28,81.47097092321928,0,0,0,0,0,0,0,0,0,53.36806615661775,0,0,0,0,0,0,0,0
2020-12-29,81.31553560758232,0,0,0,0,0,0,0,0,0,53.39128159200662,0,0,0,0,0,0,0,0
2020-12-30,81.43156036039849,0,0,0,0,0,0,0,0,0,53.46096050870198,0,0,0,0,0,0,0,0
2020-12-31,81.84530492226789,0,0,0,0,0,0,0,0,0,53.47257311797572,0,0,0,0,0,0,0,0
2021-01-04,80.73106781194468,0,0,0,0,0,0,0,0,0,53.20160571281591,0,0,0,0,0,0,0,0
2021-01-05,81.28707591530963,0,0,0,0,0,0,0,0,0,53.031290704520515,0,0,0,0,0,0,0,0
2021-01-06,81.77305571574989,0,0,0,0,0,0,0,0,0,52.60156220138736,0,0,0,0,0,0,0,0
2021-01-07,82.98800172486378,0,0,0,0,0,0,0,0,0,52.593817200818656,0,0,0,0,0,0,0,0
2021-01-08,83.46084467103043,0,0,0,0,0,0,0,0,0,52.55510524218663,0,0,0,0,0,0,0,0
2021-01-11,82.89825068059477,0,0,0,0,0,0,0,0,0,52.33057849096319,0,0,0,0,0,0,0,0
2021-01-12,82.91575251834577,0,0,0,0,0,0,0,0,0,52.44285001920709,0,0,0,0,0,0,0,0
2021-01-13,83.13904412112906,0,0,0,0,0,0,0,0,0,52.84931743221118,0,0,0,0,0,0,0,0
2021-01-14,82.84790321517299,0,0,0,0,0,0,0,0,0,52.62091002807121,0,0,0,0,0,0,0,0
2021-01-15,82.24371966216462,0,0,0,0,0,0,0,0,0,52.70219177088169,0,0,0,0,0,0,0,0
2021-01-19,82.88948579377212,0,0,0,0,0,0,0,0,0,52.79513177770612,0,0,0,0,0,0,0,0
2021-01-20,84.0365685317661,0,0,0,0,0,0,0,0,0,52.779645037621584,0,0,0,0,0,0,0,0
2021-01-21,84.11317573778793,0,0,0,0,0,0,0,0,0,52.57059524332406,0,0,0,0,0,0,0,0
2021-01-22,83.8154559287347,0,0,0,0,0,0,0,0,0,52.531896328903514,0,0,0,0,0,0,0,0
2021-01-25,84.14602834943226,0,0,0,0,0,0,0,0,0,52.756416558021215,0,0,0,0,0,0,0,0
2021-01-26,84.01468774259057,0,0,0,0,0,0,0,0,0,52.7525456882633,0,0,0,0,0,0,0,0
2021-01-27,81.96133665905762,0,0,0,0,0,0,0,0,0,52.659648075126206,0,0,0,0,0,0,0,0
2021-01-28,82.6662011749624,0,0,0,0,0,0,0,0,0,52.57446611308198,0,0,0,0,0,0,0,0
2021-01-29,81.01125086337908,0,0,0,0,0,0,0,0,0,52.49316480395427,0,0,0,0,0,0,0,0
2021-02-01,80.97388200785561,0,0,0,0,0,0,0,0,0,53.98258800523706,0,0,0,0,0,0,0,0
2021-02-02,82.1188702869105,0,0,0,0,0,0,0,0,0,53.839260393393154,0,0,0,0,0,0,0,0
2021-02-03,82.18344243206245,0,0,0,0,0,0,0,0,0,53.71186774079986,0,0,0,0,0,0,0,0
2021-02-04,83.11752067172058,0,0,0,0,0,0,0,0,0,53.80343434764258,0,0,0,0,0,0,0,0
2021-02-05,83.4446591990998,0,0,0,0,0,0,0,0,0,53.66012681766288,0,0,0,0,0,0,0,0
2021-02-08,84.04727304457248,0,0,0,0,0,0,0,0,0,53.891028092349075,0,0,0,0,0,0,0,0
2021-02-09,83.99133203366723,0,0,0,0,0,0,0,0,0,53.80740720977877,0,0,0,0,0,0,0,0
2021-02-10,83.95473382719554,0,0,0,0,0,0,0,0,0,53.934826638191026,0,0,0,0,0,0,0,0
2021-02-11,84.09031885252202,0,0,0,0,0,0,0,0,0,53.79149233239237,0,0,0,0,0,0,0,0
2021-02-12,84.50571192920344,0,0,0,0,0,0,0,0,0,53.6163316187983,0,0,0,0,0,0,0,0
2021-02-16,84.43254298208103,0,0,0,0,0,0,0,0,0,53.23813656408673,0,0,0,0,0,0,0,0
2021-02-17,84.45189951942507,0,0,0,0,0,0,0,0,0,53.50485384359142,0,0,0,0,0,0,0,0
2021-02-18,84.0924749194699,0,0,0,0,0,0,0,0,0,53.40137534429481,0,0,0,0,0,0,0,0
2021-02-19,83.94397409182194,0,0,0,0,0,0,0,0,0,53.015204442514516,0,0,0,0,0,0,0,0
2021-02-22,83.29830757194446,0,0,0,0,0,0,0,0,0,52.68477410182634,0,0,0,0,0,0,0,0
2021-02-23,83.39945732420239,0,0,0,0,0,0,0,0,0,52.72458305064524,0,0,0,0,0,0,0,0
2021-02-24,84.31846369459122,0,0,0,0,0,0,0,0,0,52.804204295260384,0,0,0,0,0,0,0,0
2021-02-25,82.28674138481296,0,0,0,0,0,0,0,0,0,51.96819628819946,0,0,0,0,0,0,0,0
2021-02-26,81.86275150616106,0,0,0,0,0,0,0,0,0,52.65693059709923,0,0,0,0,0,0,0,0
2021-03-01,81.93328969163383,0,0,0,0,0,0,0,0,0,54.622193127755885,0,0,0,0,0,0,0,0
2021-03-02,81.29395334337659,0,0,0,0,0,0,0,0,0,54.56018666050789,0,0,0,0,0,0,0,0
2021-03-03,80.21716291633122,0,0,0,0,0,0,0,0,0,54.15506178603041,0,0,0,0,0,0,0,0
2021-03-04,79.22449233814032,0,0,0,0,0,0,0,0,0,53.71271985088442,0,0,0,0,0,0,0,0
2021-03-05,80.6819524233903,0,0,0,0,0,0,0,0,0,53.64245140427831,0,0,0,0,0,0,0,0
2021-03-08,80.28024777067672,0,0,0,0,0,0,0,0,0,53.142233991563366,0,0,0,0,0,0,0,0
2021-03-09,81.42645703446524,0,0,0,0,0,0,0,0,0,53.543231344866975,0,0,0,0,0,0,0,0
2021-03-10,81.93328969163382,0,0,0,0,0,0,0,0,0,53.79540901456917,0,0,0,0,0,0,0,0
2021-03-11,82.76402771560483,0,0,0,0,0,0,0,0,0,53.82848121153788,0,0,0,0,0,0,0,0
2021-03-12,82.87548970245741,0,0,0,0,0,0,0,0,0,53.208378385500794,0,0,0,0,0,0,0,0
2021-03-15,83.36972149210196,0,0,0,0,0,0,0,0,0,53.390266797565744,0,0,0,0,0,0,0,0
2021-03-16,83.26455993901139,0,0,0,0,0,0,0,0,0,53.35307054792836,0,0,0,0,0,0,0,0
2021-03-17,83.54848875165612,0,0,0,0,0,0,0,0,0,53.40266323510808,0,0,0,0,0,0,0,0
2021-03-18,82.33290090948718,0,0,0,0,0,0,0,0,0,53.0967688255575,0,0,0,0,0,0,0,0
2021-03-19,82.1805565553162,0,0,0,0,0,0,0,0,0,53.17532353105801,0,0,0,0,0,0,0,0
2021-03-22,82.83676115754332,0,0,0,0,0,0,0,0,0,53.36547392248107,0,0,0,0,0,0,0,0
2021-03-23,82.18478368339935,0,0,0,0,0,0,0,0,0,53.52255905394577,0,0,0,0,0,0,0,0
2021-03-24,81.76698910506137,0,0,0,0,0,0,0,0,0,53.683789049110295,0,0,0,0,0,0,0,0
2021-03-25,82.22698115723247,0,0,0,0,0,0,0,0,0,53.62177911335711,0,0,0,0,0,0,0,0
2021-03-26,83.55205161675477,0,0,0,0,0,0,0,0,0,53.58457245820416,0,0,0,0,0,0,0,0
2021-03-29,83.50984743319452,0,0,0,0,0,0,0,0,0,53.456407722997966,0,0,0,0,0,0,0,0
2021-03-30,83.28830566327525,0,0,0,0,0,0,0,0,0,53.621779113357114,0,0,0,0,0,0,0,0
2021-03-31,83.62590558312164,0,0,0,0,0,0,0,0,0,53.76233334909526,0,0,0,0,0,0,0,0
2021-04-01,83.17708872230189,0,0,0,0,0,0,0,0,0,55.45139248153458,0,0,0,0,0,0,0,0
2021-04-05,84.37094443005296,0,0,0,0,0,0,0,0,0,55.17967013326697,0,0,0,0,0,0,0,0
2021-04-06,84.32112919114276,0,0,0,0,0,0,0,0,0,55.549024813447794,0,0,0,0,0,0,0,0
2021-04-07,84.41870631716712,0,0,0,0,0,0,0,0,0,55.438647164008245,0,0,0,0,0,0,0,0
2021-04-08,84.8194136285918,0,0,0,0,0,0,0,0,0,55.6424193717232,0,0,0,0,0,0,0,0
2021-04-09,85.43606620430224,0,0,0,0,0,0,0,0,0,55.52780394864589,0,0,0,0,0,0,0,0
2021-04-12,85.46722301177968,0,0,0,0,0,0,0,0,0,55.515058631119544,0,0,0,0,0,0,0,0
2021-04-13,85.72051815101771,0,0,0,0,0,0,0,0,0,55.76130100987213,0,0,0,0,0,0,0,0
2021-04-14,85.4277735681099,0,0,0,0,0,0,0,0,0,55.68489665311929,0,0,0,0,0,0,0,0
2021-04-15,86.34547656775518,0,0,0,0,0,0,0,0,0,56.0287749189643,0,0,0,0,0,0,0,0
2021-04-16,86.63407483256684,0,0,0,0,0,0,0,0,0,55.64669625233249,0,0,0,0,0,0,0,0
2021-04-19,86.208430190809,0,0,0,0,0,0,0,0,0,55.50230620323474,0,0,0,0,0,0,0,0
2021-04-20,85.57726550176197,0,0,0,0,0,0,0,0,0,55.608463854932644,0,0,0,0,0,0,0,0
2021-04-21,86.38699917047305,0,0,0,0,0,0,0,0,0,55.79951918655506,0,0,0,0,0,0,0,0
2021-04-22,85.59802350191222,0,0,0,0,0,0,0,0,0,55.854695568147534,0,0,0,0,0,0,0,0
2021-04-23,86.5260988992153,0,0,0,0,0,0,0,0,0,55.90140706800216,0,0,0,0,0,0,0,0
2021-04-26,86.70674103792746,0,0,0,0,0,0,0,0,0,55.8759377640248,0,0,0,0,0,0,0,0
2021-04-27,86.68805619682529,0,0,0,0,0,0,0,0,0,55.62543272537986,0,0,0,0,0,0,0,0
2021-04-28,86.66313867374416,0,0,0,0,0,0,0,0,0,55.63393671408921,0,0,0,0,0,0,0,0
2021-04-29,87.21543088512102,0,0,0,0,0,0,0,0,0,55.566015014970375,0,0,0,0,0,0,0,0
2021-04-30,86.64237407117656,0,0,0,0,0,0,0,0,0,55.68064110358537,0,0,0,0,0,0,0,0
2021-05-03,86.82924228945029,0,0,0,0,0,0,0,0,0,55.81464291898383,0,0,0,0,0,0,0,0
2021-05-04,86.29356836254486,0,0,0,0,0,0,0,0,0,55.84867309453816,0,0,0,0,0,0,0,0
2021-05-05,86.32055904467407,0,0,0,0,0,0,0,0,0,55.91672633528837,0,0,0,0,0,0,0,0
2021-05-06,87.00988442816245,0,0,0,0,0,0,0,0,0,56.02308663220218,0,0,0,0,0,0,0,0
2021-05-07,87.64313548109226,0,0,0,0,0,0,0,0,0,56.04434660397556,0,0,0,0,0,0,0,0
2021-05-10,86.77526752760924,0,0,0,0,0,0,0,0,0,55.74231990798279,0,0,0,0,0,0,0,0
2021-05-11,86.0008171772197,0,0,0,0,0,0,0,0,0,55.53813885465679,0,0,0,0,0,0,0,0
2021-05-12,84.17371701895617,0,0,0,0,0,0,0,0,0,55.23612993456016,0,0,0,0,0,0,0,0
2021-05-13,85.18484422411231,0,0,0,0,0,0,0,0,0,55.444552316703145,0,0,0,0,0,0,0,0
2021-05-14,86.49288873994185,0,0,0,0,0,0,0,0,0,55.74657190233747,0,0,0,0,0,0,0,0
2021-05-17,86.27281036239462,0,0,0,0,0,0,0,0,0,55.6827671007627,0,0,0,0,0,0,0,0
2021-05-18,85.52951021706517,0,0,0,0,0,0,0,0,0,55.49984601921009,0,0,0,0,0,0,0,0
2021-05-19,85.30526571416972,0,0,0,0,0,0,0,0,0,55.40202170761869,0,0,0,0,0,0,0,0
2021-05-20,86.22298191864971,0,0,0,0,0,0,0,0,0,55.780605633071026,0,0,0,0,0,0,0,0
2021-05-21,86.1523756675025,0,0,0,0,0,0,0,0,0,55.81889846851771,0,0,0,0,0,0,0,0
2021-05-24,87.03064903073006,0,0,0,0,0,0,0,0,0,55.97203070333299,0,0,0,0,0,0,0,0
2021-05-25,86.83754813047734,0,0,0,0,0,0,0,0,0,56.18047086137211,0,0,0,0,0,0,0,0
2021-05-26,87.00988442816245,0,0,0,0,0,0,0,0,0,56.15069268017246,0,0,0,0,0,0,0,0
2021-05-27,87.05555995139385,0,0,0,0,0,0,0,0,0,55.98052402650466,0,0,0,0,0,0,0,0
2021-05-28,87.21128456702486,0,0,0,0,0,0,0,0,0,56.027335071377614,0,0,0,0,0,0,0,0
2021-06-01,85.90143580834045,0,0,0,0,0,0,0,0,0,57.267623872226956,0,0,0,0,0,0,0,0
2021-06-02,86.03651030285823,0,0,0,0,0,0,0,0,0,57.359094985000425,0,0,0,0,0,0,0,0
2021-06-03,85.71720544534743,0,0,0,0,0,0,0,0,0,57.13258816592205,0,0,0,0,0,0,0,0
2021-06-04,86.501160836091,0,0,0,0,0,0,0,0,0,57.53768075119422,0,0,0,0,0,0,0,0
2021-06-07,86.417227451029,0,0,0,0,0,0,0,0,0,57.48975969830964,0,0,0,0,0,0,0,0
2021-06-08,86.43564788373357,0,0,0,0,0,0,0,0,0,57.707560865503005,0,0,0,0,0,0,0,0
2021-06-09,86.30669834581472,0,0,0,0,0,0,0,0,0,57.91666728104327,0,0,0,0,0,0,0,0
2021-06-10,86.70789276652563,0,0,0,0,0,0,0,0,0,58.17800760789361,0,0,0,0,0,0,0,0
2021-06-11,86.85116858443838,0,0,0,0,0,0,0,0,0,58.22592502736756,0,0,0,0,0,0,0,0
2021-06-14,87.04561805674099,0,0,0,0,0,0,0,0,0,58.01248758634861,0,0,0,0,0,0,0,0
2021-06-15,86.88597213697241,0,0,0,0,0,0,0,0,0,58.05604854646942,0,0,0,0,0,0,0,0
2021-06-16,86.40086385815998,0,0,0,0,0,0,0,0,0,57.890517624692514,0,0,0,0,0,0,0,0
2021-06-17,86.37219828019852,0,0,0,0,0,0,0,0,0,58.21285201589749,0,0,0,0,0,0,0,0
2021-06-18,85.20700502233848,0,0,0,0,0,0,0,0,0,58.5177605696899,0,0,0,0,0,0,0,0
2021-06-21,86.42682820659056,0,0,0,0,0,0,0,0,0,58.178007607893605,0,0,0,0,0,0,0,0
2021-06-22,86.88888816306839,0,0,0,0,0,0,0,0,0,58.27383518002022,0,0,0,0,0,0,0,0
2021-06-23,86.78415205612517,0,0,0,0,0,0,0,0,0,58.18235316701485,0,0,0,0,0,0,0,0
2021-06-24,87.29753537368978,0,0,0,0,0,0,0,0,0,58.29563564383912,0,0,0,0,0,0,0,0
2021-06-25,87.6076300148483,0,0,0,0,0,0,0,0,0,58.143155933068456,0,0,0,0,0,0,0,0
2021-06-28,87.78423835427346,0,0,0,0,0,0,0,0,0,58.39144504891256,0,0,0,0,0,0,0,0
2021-06-29,87.83147407163639,0,0,0,0,0,0,0,0,0,58.46114476515221,0,0,0,0,0,0,0,0
2021-06-30,87.90540965294072,0,0,0,0,0,0,0,0,0,58.52647348839618,0,0,0,0,0,0,0,0
2021-07-01,88.12051902549602,0,0,0,0,0,0,0,0,0,58.747012683664025,0,0,0,0,0,0,0,0
2021-07-02,88.79408254588316,0,0,0,0,0,0,0,0,0,58.91360804417176,0,0,0,0,0,0,0,0
