Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2020-07-15,61.88070796458063,0,0,0,0,0,0,0,0,0,61.88070796458062,0,0,0,0,0,0,0,0
2020-07-16,61.86489542518739,0,0,0,0,0,0,0,0,0,61.86489542518739,0,0,0,0,0,0,0,0
2020-07-17,62.038144961939565,0,0,0,0,0,0,0,0,0,62.038144961939565,0,0,0,0,0,0,0,0
2020-07-20,62.37465538938146,0,0,0,0,0,0,0,0,0,62.374655389381466,0,0,0,0,0,0,0,0
2020-07-21,62.48178213561708,0,0,0,0,0,0,0,0,0,62.48178213561708,0,0,0,0,0,0,0,0
2020-07-22,62.76155638292162,0,0,0,0,0,0,0,0,0,62.761556382921626,0,0,0,0,0,0,0,0
2020-07-23,62.409820764275736,0,0,0,0,0,0,0,0,0,62.40982076427574,0,0,0,0,0,0,0,0
2020-07-24,62.13896506268567,0,0,0,0,0,0,0,0,0,62.13896506268567,0,0,0,0,0,0,0,0
2020-07-27,62.27106009502477,0,0,0,0,0,0,0,0,0,62.271060095024765,0,0,0,0,0,0,0,0
2020-07-28,62.041951630568875,0,0,0,0,0,0,0,0,0,62.04195163056887,0,0,0,0,0,0,0,0
2020-07-29,62.5925779144621,0,0,0,0,0,0,0,0,0,62.5925779144621,0,0,0,0,0,0,0,0
2020-07-30,62.44698197492656,0,0,0,0,0,0,0,0,0,62.44698197492656,0,0,0,0,0,0,0,0
2020-07-31,62.7366580708032,0,0,0,0,0,0,0,0,0,62.73665807080321,0,0,0,0,0,0,0,0
2020-08-03,62.99676866568044,0,0,0,0,0,0,0,0,0,62.99676866568045,0,0,0,0,0,0,0,0
2020-08-04,63.2346363414707,0,0,0,0,0,0,0,0,0,63.2346363414707,0,0,0,0,0,0,0,0
2020-08-05,63.38771969882402,0,0,0,0,0,0,0,0,0,63.38771969882403,0,0,0,0,0,0,0,0
2020-08-06,63.73453244114823,0,0,0,0,0,0,0,0,0,63.73453244114823,0,0,0,0,0,0,0,0
2020-08-07,63.66809812711007,0,0,0,0,0,0,0,0,0,63.66809812711008,0,0,0,0,0,0,0,0
2020-08-10,63.69442368532013,0,0,0,0,0,0,0,0,0,63.69442368532013,0,0,0,0,0,0,0,0
2020-08-11,63.231420730716145,0,0,0,0,0,0,0,0,0,63.231420730716145,0,0,0,0,0,0,0,0
2020-08-12,63.59409593309291,0,0,0,0,0,0,0,0,0,63.5940959330929,0,0,0,0,0,0,0,0
2020-08-13,63.2493370670417,0,0,0,0,0,0,0,0,0,63.24933706704171,0,0,0,0,0,0,0,0
2020-08-14,63.11076701845034,0,0,0,0,0,0,0,0,0,63.110767018450346,0,0,0,0,0,0,0,0
2020-08-17,63.276248775545604,0,0,0,0,0,0,0,0,0,63.276248775545604,0,0,0,0,0,0,0,0
2020-08-18,63.435537170859234,0,0,0,0,0,0,0,0,0,63.435537170859234,0,0,0,0,0,0,0,0
2020-08-19,63.21957500158851,0,0,0,0,0,0,0,0,0,63.2195750015885,0,0,0,0,0,0,0,0
2020-08-20,63.42978604198545,0,0,0,0,0,0,0,0,0,63.42978604198545,0,0,0,0,0,0,0,0
2020-08-21,63.600506528547946,0,0,0,0,0,0,0,0,0,63.600506528547946,0,0,0,0,0,0,0,0
2020-08-24,63.86679226474321,0,0,0,0,0,0,0,0,0,63.86679226474321,0,0,0,0,0,0,0,0
2020-08-25,63.84023664315231,0,0,0,0,0,0,0,0,0,63.84023664315231,0,0,0,0,0,0,0,0
2020-08-26,64.17200673173623,0,0,0,0,0,0,0,0,0,64.17200673173623,0,0,0,0,0,0,0,0
2020-08-27,63.98674371342238,0,0,0,0,0,0,0,0,0,63.98674371342238,0,0,0,0,0,0,0,0
2020-08-28,64.2908811439062,0,0,0,0,0,0,0,0,0,64.2908811439062,0,0,0,0,0,0,0,0
2020-08-31,64.31729127292087,0,0,0,0,0,0,0,0,0,64.31729127292087,0,0,0,0,0,0,0,0
2020-09-01,64.82339342276521,0,0,0,0,0,0,0,0,0,64.82339342276521,0,0,0,0,0,0,0,0
2020-09-02,65.42073070004827,0,0,0,0,0,0,0,0,0,65.42073070004827,0,0,0,0,0,0,0,0
2020-09-03,64.22323927652383,0,0,0,0,0,0,0,0,0,64.22323927652384,0,0,0,0,0,0,0,0
2020-09-04,63.61969969976939,0,0,0,0,0,0,0,0,0,63.6196996997694,0,0,0,0,0,0,0,0
2020-09-08,62.78121118714633,0,0,0,0,0,0,0,0,0,62.78121118714634,0,0,0,0,0,0,0,0
2020-09-09,63.42201028657094,0,0,0,0,0,0,0,0,0,63.42201028657094,0,0,0,0,0,0,0,0
2020-09-10,62.89484457608667,0,0,0,0,0,0,0,0,0,62.894844576086676,0,0,0,0,0,0,0,0
2020-09-11,62.934099829567955,0,0,0,0,0,0,0,0,0,62.934099829567955,0,0,0,0,0,0,0,0
2020-09-14,63.42759762919332,0,0,0,0,0,0,0,0,0,63.427597629193315,0,0,0,0,0,0,0,0
2020-09-15,63.62288376338965,0,0,0,0,0,0,0,0,0,63.62288376338965,0,0,0,0,0,0,0,0
2020-09-16,63.51770758052105,0,0,0,0,0,0,0,0,0,63.51770758052104,0,0,0,0,0,0,0,0
2020-09-17,63.24538831281862,0,0,0,0,0,0,0,0,0,63.24538831281862,0,0,0,0,0,0,0,0
2020-09-18,62.82317002559475,0,0,0,0,0,0,0,0,0,62.823170025594756,0,0,0,0,0,0,0,0
2020-09-21,62.44350589429467,0,0,0,0,0,0,0,0,0,62.44350589429467,0,0,0,0,0,0,0,0
2020-09-22,62.779899458385984,0,0,0,0,0,0,0,0,0,62.779899458385984,0,0,0,0,0,0,0,0
2020-09-23,61.82521077719113,0,0,0,0,0,0,0,0,0,61.82521077719113,0,0,0,0,0,0,0,0
2020-09-24,61.829579179015006,0,0,0,0,0,0,0,0,0,61.829579179015006,0,0,0,0,0,0,0,0
2020-09-25,62.29715766522492,0,0,0,0,0,0,0,0,0,62.297157665224915,0,0,0,0,0,0,0,0
2020-09-28,62.972342361403584,0,0,0,0,0,0,0,0,0,62.97234236140358,0,0,0,0,0,0,0,0
2020-09-29,62.76117469488187,0,0,0,0,0,0,0,0,0,62.761174694881866,0,0,0,0,0,0,0,0
2020-09-30,62.994444691936316,0,0,0,0,0,0,0,0,0,62.994444691936316,0,0,0,0,0,0,0,0
2020-10-01,63.28429098358472,0,0,0,0,0,0,0,0,0,63.284290983584725,0,0,0,0,0,0,0,0
2020-10-02,62.988567183234565,0,0,0,0,0,0,0,0,0,62.988567183234565,0,0,0,0,0,0,0,0
2020-10-05,63.4419284114679,0,0,0,0,0,0,0,0,0,63.4419284114679,0,0,0,0,0,0,0,0
2020-10-06,62.965010305859515,0,0,0,0,0,0,0,0,0,62.96501030585952,0,0,0,0,0,0,0,0
2020-10-07,63.52240089673882,0,0,0,0,0,0,0,0,0,63.522400896738816,0,0,0,0,0,0,0,0
2020-10-08,63.88194308560958,0,0,0,0,0,0,0,0,0,63.88194308560958,0,0,0,0,0,0,0,0
2020-10-09,64.24071772179931,0,0,0,0,0,0,0,0,0,64.24071772179931,0,0,0,0,0,0,0,0
2020-10-12,64.94315305134594,0,0,0,0,0,0,0,0,0,64.94315305134594,0,0,0,0,0,0,0,0
2020-10-13,64.70012923378599,0,0,0,0,0,0,0,0,0,64.70012923378599,0,0,0,0,0,0,0,0
2020-10-14,64.52788454238029,0,0,0,0,0,0,0,0,0,64.52788454238029,0,0,0,0,0,0,0,0
2020-10-15,64.45472255799112,0,0,0,0,0,0,0,0,0,64.45472255799112,0,0,0,0,0,0,0,0
2020-10-16,64.3805643646215,0,0,0,0,0,0,0,0,0,64.3805643646215,0,0,0,0,0,0,0,0
2020-10-19,63.829324163151895,0,0,0,0,0,0,0,0,0,63.829324163151895,0,0,0,0,0,0,0,0
2020-10-20,63.89099861230785,0,0,0,0,0,0,0,0,0,63.89099861230785,0,0,0,0,0,0,0,0
2020-10-21,63.778402595992716,0,0,0,0,0,0,0,0,0,63.778402595992716,0,0,0,0,0,0,0,0
2020-10-22,63.8822385906434,0,0,0,0,0,0,0,0,0,63.8822385906434,0,0,0,0,0,0,0,0
2020-10-23,64.0715681516858,0,0,0,0,0,0,0,0,0,64.0715681516858,0,0,0,0,0,0,0,0
2020-10-26,63.546180107350786,0,0,0,0,0,0,0,0,0,63.54618010735079,0,0,0,0,0,0,0,0
2020-10-27,63.566176037924166,0,0,0,0,0,0,0,0,0,63.56617603792416,0,0,0,0,0,0,0,0
2020-10-28,62.322653546658756,0,0,0,0,0,0,0,0,0,62.32265354665877,0,0,0,0,0,0,0,0
2020-10-29,62.55844357154104,0,0,0,0,0,0,0,0,0,62.558443571541034,0,0,0,0,0,0,0,0
2020-10-30,62.069473459522015,0,0,0,0,0,0,0,0,0,62.069473459522015,0,0,0,0,0,0,0,0
2020-11-02,62.53896816465226,0,0,0,0,0,0,0,0,0,62.53896816465226,0,0,0,0,0,0,0,0
2020-11-03,63.12140236041248,0,0,0,0,0,0,0,0,0,63.121402360412475,0,0,0,0,0,0,0,0
2020-11-04,64.29981603997228,0,0,0,0,0,0,0,0,0,64.29981603997228,0,0,0,0,0,0,0,0
2020-11-05,65.04729700694196,0,0,0,0,0,0,0,0,0,65.04729700694196,0,0,0,0,0,0,0,0
2020-11-06,64.93750324704638,0,0,0,0,0,0,0,0,0,64.93750324704638,0,0,0,0,0,0,0,0
2020-11-09,65.09993179254715,0,0,0,0,0,0,0,0,0,65.09993179254715,0,0,0,0,0,0,0,0
2020-11-10,64.96790171085027,0,0,0,0,0,0,0,0,0,64.96790171085027,0,0,0,0,0,0,0,0
2020-11-11,65.26945361536355,0,0,0,0,0,0,0,0,0,65.26945361536355,0,0,0,0,0,0,0,0
2020-11-12,65.08335308041988,0,0,0,0,0,0,0,0,0,65.08335308041988,0,0,0,0,0,0,0,0
2020-11-13,65.572257639884,0,0,0,0,0,0,0,0,0,65.572257639884,0,0,0,0,0,0,0,0
2020-11-16,66.08777334028848,0,0,0,0,0,0,0,0,0,66.08777334028848,0,0,0,0,0,0,0,0
2020-11-17,66.01681597730118,0,0,0,0,0,0,0,0,0,66.01681597730118,0,0,0,0,0,0,0,0
2020-11-18,65.6896108158221,0,0,0,0,0,0,0,0,0,65.6896108158221,0,0,0,0,0,0,0,0
2020-11-19,66.01020788697517,0,0,0,0,0,0,0,0,0,66.01020788697517,0,0,0,0,0,0,0,0
2020-11-20,65.75542669460347,0,0,0,0,0,0,0,0,0,65.75542669460347,0,0,0,0,0,0,0,0
2020-11-23,65.99313323344214,0,0,0,0,0,0,0,0,0,65.99313323344214,0,0,0,0,0,0,0,0
2020-11-24,66.45057255079347,0,0,0,0,0,0,0,0,0,66.45057255079347,0,0,0,0,0,0,0,0
2020-11-25,66.41868163949442,0,0,0,0,0,0,0,0,0,66.41868163949442,0,0,0,0,0,0,0,0
2020-11-27,66.6295073893906,0,0,0,0,0,0,0,0,0,66.6295073893906,0,0,0,0,0,0,0,0
2020-11-30,66.59789575730477,0,0,0,0,0,0,0,0,0,66.59789575730477,0,0,0,0,0,0,0,0
2020-12-01,66.83584530231511,0,0,0,0,0,0,0,0,0,66.83584530231511,0,0,0,0,0,0,0,0
2020-12-02,66.79449679312603,0,0,0,0,0,0,0,0,0,66.79449679312603,0,0,0,0,0,0,0,0
2020-12-03,66.91681586048674,0,0,0,0,0,0,0,0,0,66.91681586048674,0,0,0,0,0,0,0,0
2020-12-04,67.02058401247777,0,0,0,0,0,0,0,0,0,67.02058401247777,0,0,0,0,0,0,0,0
2020-12-07,66.98105577331035,0,0,0,0,0,0,0,0,0,66.98105577331035,0,0,0,0,0,0,0,0
2020-12-08,67.03998807698866,0,0,0,0,0,0,0,0,0,67.03998807698866,0,0,0,0,0,0,0,0
2020-12-09,66.6169724350944,0,0,0,0,0,0,0,0,0,66.6169724350944,0,0,0,0,0,0,0,0
2020-12-10,66.77206377194712,0,0,0,0,0,0,0,0,0,66.77206377194712,0,0,0,0,0,0,0,0
2020-12-11,66.76698675948707,0,0,0,0,0,0,0,0,0,66.76698675948707,0,0,0,0,0,0,0,0
2020-12-14,66.59321799365783,0,0,0,0,0,0,0,0,0,66.59321799365783,0,0,0,0,0,0,0,0
2020-12-15,67.10888118911569,0,0,0,0,0,0,0,0,0,67.10888118911569,0,0,0,0,0,0,0,0
2020-12-16,67.13471538973945,0,0,0,0,0,0,0,0,0,67.13471538973945,0,0,0,0,0,0,0,0
2020-12-17,67.37139939609008,0,0,0,0,0,0,0,0,0,67.37139939609008,0,0,0,0,0,0,0,0
2020-12-18,67.21234711009845,0,0,0,0,0,0,0,0,0,67.21234711009845,0,0,0,0,0,0,0,0
2020-12-21,67.02603847353326,0,0,0,0,0,0,0,0,0,67.02603847353326,0,0,0,0,0,0,0,0
2020-12-22,67.06258017129689,0,0,0,0,0,0,0,0,0,67.06258017129689,0,0,0,0,0,0,0,0
2020-12-23,67.10003492410897,0,0,0,0,0,0,0,0,0,67.10003492410897,0,0,0,0,0,0,0,0
2020-12-24,67.34541176367492,0,0,0,0,0,0,0,0,0,67.34541176367492,0,0,0,0,0,0,0,0
2020-12-28,67.65668974255982,0,0,0,0,0,0,0,0,0,67.65668974255982,0,0,0,0,0,0,0,0
2020-12-29,67.60686548828075,0,0,0,0,0,0,0,0,0,67.60686548828075,0,0,0,0,0,0,0,0
2020-12-30,67.69921334899993,0,0,0,0,0,0,0,0,0,67.69921334899993,0,0,0,0,0,0,0,0
2020-12-31,67.87855207500323,0,0,0,0,0,0,0,0,0,67.87855207500323,0,0,0,0,0,0,0,0
2021-01-04,67.24452059365065,0,0,0,0,0,0,0,0,0,67.24452059365065,0,0,0,0,0,0,0,0
2021-01-05,67.36844722485338,0,0,0,0,0,0,0,0,0,67.36844722485338,0,0,0,0,0,0,0,0
2021-01-06,67.29687703684034,0,0,0,0,0,0,0,0,0,67.29687703684034,0,0,0,0,0,0,0,0
2021-01-07,67.79185551630646,0,0,0,0,0,0,0,0,0,67.79185551630644,0,0,0,0,0,0,0,0
2021-01-08,67.96003596829166,0,0,0,0,0,0,0,0,0,67.96003596829166,0,0,0,0,0,0,0,0
2021-01-11,67.58581303366816,0,0,0,0,0,0,0,0,0,67.58581303366816,0,0,0,0,0,0,0,0
2021-01-12,67.6654478120673,0,0,0,0,0,0,0,0,0,67.6654478120673,0,0,0,0,0,0,0,0
2021-01-13,68.0187855257762,0,0,0,0,0,0,0,0,0,68.0187855257762,0,0,0,0,0,0,0,0
2021-01-14,67.75270568360258,0,0,0,0,0,0,0,0,0,67.75270568360258,0,0,0,0,0,0,0,0
2021-01-15,67.55798381585362,0,0,0,0,0,0,0,0,0,67.55798381585362,0,0,0,0,0,0,0,0
2021-01-19,67.8827807689789,0,0,0,0,0,0,0,0,0,67.8827807689789,0,0,0,0,0,0,0,0
2021-01-20,68.34252924332559,0,0,0,0,0,0,0,0,0,68.34252924332557,0,0,0,0,0,0,0,0
2021-01-21,68.23833389369221,0,0,0,0,0,0,0,0,0,68.23833389369221,0,0,0,0,0,0,0,0
2021-01-22,68.09245238434066,0,0,0,0,0,0,0,0,0,68.09245238434066,0,0,0,0,0,0,0,0
2021-01-25,68.37224529245194,0,0,0,0,0,0,0,0,0,68.37224529245194,0,0,0,0,0,0,0,0
2021-01-26,68.31637704249037,0,0,0,0,0,0,0,0,0,68.31637704249037,0,0,0,0,0,0,0,0
2021-01-27,67.4213850417054,0,0,0,0,0,0,0,0,0,67.42138504170542,0,0,0,0,0,0,0,0
2021-01-28,67.65676553799375,0,0,0,0,0,0,0,0,0,67.65676553799375,0,0,0,0,0,0,0,0
2021-01-29,66.92722006784062,0,0,0,0,0,0,0,0,0,66.92722006784062,0,0,0,0,0,0,0,0
2021-02-01,67.55026720016423,0,0,0,0,0,0,0,0,0,67.55026720016423,0,0,0,0,0,0,0,0
2021-02-02,67.9381795425001,0,0,0,0,0,0,0,0,0,67.93817954250008,0,0,0,0,0,0,0,0
2021-02-03,67.88451377598018,0,0,0,0,0,0,0,0,0,67.88451377598018,0,0,0,0,0,0,0,0
2021-02-04,68.32815760101332,0,0,0,0,0,0,0,0,0,68.32815760101332,0,0,0,0,0,0,0,0
2021-02-05,68.37162512251207,0,0,0,0,0,0,0,0,0,68.37162512251207,0,0,0,0,0,0,0,0
2021-02-08,68.76560810584672,0,0,0,0,0,0,0,0,0,68.76560810584672,0,0,0,0,0,0,0,0
2021-02-09,68.68937262861652,0,0,0,0,0,0,0,0,0,68.68937262861652,0,0,0,0,0,0,0,0
2021-02-10,68.75573779082802,0,0,0,0,0,0,0,0,0,68.75573779082802,0,0,0,0,0,0,0,0
2021-02-11,68.71989650080947,0,0,0,0,0,0,0,0,0,68.71989650080947,0,0,0,0,0,0,0,0
2021-02-12,68.77774332755249,0,0,0,0,0,0,0,0,0,68.77774332755249,0,0,0,0,0,0,0,0
2021-02-16,68.50539808522352,0,0,0,0,0,0,0,0,0,68.50539808522352,0,0,0,0,0,0,0,0
2021-02-17,68.68485296978375,0,0,0,0,0,0,0,0,0,68.68485296978375,0,0,0,0,0,0,0,0
2021-02-18,68.47227436959106,0,0,0,0,0,0,0,0,0,68.47227436959106,0,0,0,0,0,0,0,0
2021-02-19,68.16423809812923,0,0,0,0,0,0,0,0,0,68.16423809812923,0,0,0,0,0,0,0,0
2021-02-22,67.68966561829833,0,0,0,0,0,0,0,0,0,67.68966561829833,0,0,0,0,0,0,0,0
2021-02-23,67.75633701953937,0,0,0,0,0,0,0,0,0,67.75633701953937,0,0,0,0,0,0,0,0
2021-02-24,68.18081244299663,0,0,0,0,0,0,0,0,0,68.18081244299663,0,0,0,0,0,0,0,0
2021-02-25,66.8196492792986,0,0,0,0,0,0,0,0,0,66.8196492792986,0,0,0,0,0,0,0,0
2021-02-26,67.09028241520326,0,0,0,0,0,0,0,0,0,67.09028241520326,0,0,0,0,0,0,0,0
2021-03-01,67.93618882497937,0,0,0,0,0,0,0,0,0,67.93618882497935,0,0,0,0,0,0,0,0
2021-03-02,67.63257109117346,0,0,0,0,0,0,0,0,0,67.63257109117346,0,0,0,0,0,0,0,0
2021-03-03,66.93355723222697,0,0,0,0,0,0,0,0,0,66.93355723222697,0,0,0,0,0,0,0,0
2021-03-04,66.24605411824535,0,0,0,0,0,0,0,0,0,66.24605411824535,0,0,0,0,0,0,0,0
2021-03-05,66.81207224339958,0,0,0,0,0,0,0,0,0,66.81207224339958,0,0,0,0,0,0,0,0
2021-03-08,66.33423580224223,0,0,0,0,0,0,0,0,0,66.33423580224223,0,0,0,0,0,0,0,0
2021-03-09,67.05805301275946,0,0,0,0,0,0,0,0,0,67.05805301275946,0,0,0,0,0,0,0,0
2021-03-10,67.42466669189157,0,0,0,0,0,0,0,0,0,67.42466669189157,0,0,0,0,0,0,0,0
2021-03-11,67.7872083652413,0,0,0,0,0,0,0,0,0,67.7872083652413,0,0,0,0,0,0,0,0
2021-03-12,67.44240086945254,0,0,0,0,0,0,0,0,0,67.44240086945254,0,0,0,0,0,0,0,0
2021-03-15,67.7587719136874,0,0,0,0,0,0,0,0,0,67.7587719136874,0,0,0,0,0,0,0,0
2021-03-16,67.69243357538588,0,0,0,0,0,0,0,0,0,67.69243357538588,0,0,0,0,0,0,0,0
2021-03-17,67.83930851630515,0,0,0,0,0,0,0,0,0,67.83930851630515,0,0,0,0,0,0,0,0
2021-03-18,67.1515005786167,0,0,0,0,0,0,0,0,0,67.1515005786167,0,0,0,0,0,0,0,0
2021-03-19,67.13904790387954,0,0,0,0,0,0,0,0,0,67.13904790387954,0,0,0,0,0,0,0,0
2021-03-22,67.52713937073206,0,0,0,0,0,0,0,0,0,67.52713937073206,0,0,0,0,0,0,0,0
2021-03-23,67.36078432465285,0,0,0,0,0,0,0,0,0,67.36078432465285,0,0,0,0,0,0,0,0
2021-03-24,67.29102463458446,0,0,0,0,0,0,0,0,0,67.29102463458446,0,0,0,0,0,0,0,0
2021-03-25,67.44143854190493,0,0,0,0,0,0,0,0,0,67.44143854190493,0,0,0,0,0,0,0,0
2021-03-26,67.96144295573252,0,0,0,0,0,0,0,0,0,67.96144295573251,0,0,0,0,0,0,0,0
2021-03-29,67.86300264076377,0,0,0,0,0,0,0,0,0,67.86300264076377,0,0,0,0,0,0,0,0
2021-03-30,67.87795600608689,0,0,0,0,0,0,0,0,0,67.87795600608689,0,0,0,0,0,0,0,0
2021-03-31,68.10448526688249,0,0,0,0,0,0,0,0,0,68.10448526688249,0,0,0,0,0,0,0,0
2021-04-01,68.68577296035741,0,0,0,0,0,0,0,0,0,68.68577296035741,0,0,0,0,0,0,0,0
2021-04-05,69.010415921764,0,0,0,0,0,0,0,0,0,69.01041592176398,0,0,0,0,0,0,0,0
2021-04-06,69.22100955646391,0,0,0,0,0,0,0,0,0,69.22100955646391,0,0,0,0,0,0,0,0
2021-04-07,69.1922889708679,0,0,0,0,0,0,0,0,0,69.1922889708679,0,0,0,0,0,0,0,0
2021-04-08,69.48366806054543,0,0,0,0,0,0,0,0,0,69.48366806054543,0,0,0,0,0,0,0,0
2021-04-09,69.66468431002656,0,0,0,0,0,0,0,0,0,69.66468431002656,0,0,0,0,0,0,0,0
2021-04-12,69.66939188110216,0,0,0,0,0,0,0,0,0,69.66939188110216,0,0,0,0,0,0,0,0
2021-04-13,69.92714245298421,0,0,0,0,0,0,0,0,0,69.92714245298421,0,0,0,0,0,0,0,0
2021-04-14,69.75983095630122,0,0,0,0,0,0,0,0,0,69.75983095630122,0,0,0,0,0,0,0,0
2021-04-15,70.34992499422884,0,0,0,0,0,0,0,0,0,70.34992499422884,0,0,0,0,0,0,0,0
2021-04-16,70.22762297289083,0,0,0,0,0,0,0,0,0,70.22762297289081,0,0,0,0,0,0,0,0
2021-04-19,69.96399212642378,0,0,0,0,0,0,0,0,0,69.96399212642378,0,0,0,0,0,0,0,0
2021-04-20,69.7747846845599,0,0,0,0,0,0,0,0,0,69.7747846845599,0,0,0,0,0,0,0,0
2021-04-21,70.22475328581396,0,0,0,0,0,0,0,0,0,70.22475328581396,0,0,0,0,0,0,0,0
2021-04-22,69.93879090859436,0,0,0,0,0,0,0,0,0,69.93879090859437,0,0,0,0,0,0,0,0
2021-04-23,70.34718297106355,0,0,0,0,0,0,0,0,0,70.34718297106355,0,0,0,0,0,0,0,0
2021-04-26,70.40459004902577,0,0,0,0,0,0,0,0,0,70.40459004902577,0,0,0,0,0,0,0,0
2021-04-27,70.23918393106969,0,0,0,0,0,0,0,0,0,70.23918393106969,0,0,0,0,0,0,0,0
2021-04-28,70.2344582586341,0,0,0,0,0,0,0,0,0,70.2344582586341,0,0,0,0,0,0,0,0
2021-04-29,70.41538200376004,0,0,0,0,0,0,0,0,0,70.41538200376004,0,0,0,0,0,0,0,0
2021-04-30,70.2566759954806,0,0,0,0,0,0,0,0,0,70.2566759954806,0,0,0,0,0,0,0,0
2021-05-03,70.4169803152192,0,0,0,0,0,0,0,0,0,70.4169803152192,0,0,0,0,0,0,0,0
2021-05-04,70.2212358820737,0,0,0,0,0,0,0,0,0,70.2212358820737,0,0,0,0,0,0,0,0
2021-05-05,70.27500100589131,0,0,0,0,0,0,0,0,0,70.27500100589131,0,0,0,0,0,0,0,0
2021-05-06,70.62243235425152,0,0,0,0,0,0,0,0,0,70.62243235425152,0,0,0,0,0,0,0,0
2021-05-07,70.8928246999227,0,0,0,0,0,0,0,0,0,70.8928246999227,0,0,0,0,0,0,0,0
2021-05-10,70.35080089669128,0,0,0,0,0,0,0,0,0,70.35080089669128,0,0,0,0,0,0,0,0
2021-05-11,69.90802255598129,0,0,0,0,0,0,0,0,0,69.90802255598129,0,0,0,0,0,0,0,0
2021-05-12,68.97534417877779,0,0,0,0,0,0,0,0,0,68.9753441787778,0,0,0,0,0,0,0,0
2021-05-13,69.51975568483601,0,0,0,0,0,0,0,0,0,69.51975568483601,0,0,0,0,0,0,0,0
2021-05-14,70.24285162685403,0,0,0,0,0,0,0,0,0,70.24285162685402,0,0,0,0,0,0,0,0
2021-05-17,70.11328801943066,0,0,0,0,0,0,0,0,0,70.11328801943066,0,0,0,0,0,0,0,0
2021-05-18,69.69608761266738,0,0,0,0,0,0,0,0,0,69.69608761266738,0,0,0,0,0,0,0,0
2021-05-19,69.54329835445691,0,0,0,0,0,0,0,0,0,69.54329835445691,0,0,0,0,0,0,0,0
2021-05-20,70.15498106587191,0,0,0,0,0,0,0,0,0,70.15498106587191,0,0,0,0,0,0,0,0
2021-05-21,70.15033717148782,0,0,0,0,0,0,0,0,0,70.15033717148782,0,0,0,0,0,0,0,0
2021-05-24,70.60413249628454,0,0,0,0,0,0,0,0,0,70.60413249628454,0,0,0,0,0,0,0,0
2021-05-25,70.65727046225972,0,0,0,0,0,0,0,0,0,70.65727046225972,0,0,0,0,0,0,0,0
2021-05-26,70.70865729267355,0,0,0,0,0,0,0,0,0,70.70865729267355,0,0,0,0,0,0,0,0
2021-05-27,70.62007262067291,0,0,0,0,0,0,0,0,0,70.62007262067291,0,0,0,0,0,0,0,0
2021-05-28,70.71276139833861,0,0,0,0,0,0,0,0,0,70.71276139833861,0,0,0,0,0,0,0,0
2021-06-01,70.68619756016867,0,0,0,0,0,0,0,0,0,70.68619756016867,0,0,0,0,0,0,0,0
2021-06-02,70.79822432634867,0,0,0,0,0,0,0,0,0,70.79822432634867,0,0,0,0,0,0,0,0
2021-06-03,70.52706013371547,0,0,0,0,0,0,0,0,0,70.52706013371547,0,0,0,0,0,0,0,0
2021-06-04,71.09960688754545,0,0,0,0,0,0,0,0,0,71.09960688754545,0,0,0,0,0,0,0,0
2021-06-07,71.03550423013812,0,0,0,0,0,0,0,0,0,71.03550423013812,0,0,0,0,0,0,0,0
2021-06-08,71.17763483890988,0,0,0,0,0,0,0,0,0,71.17763483890988,0,0,0,0,0,0,0,0
2021-06-09,71.25349942137319,0,0,0,0,0,0,0,0,0,71.25349942137319,0,0,0,0,0,0,0,0
2021-06-10,71.57986982859873,0,0,0,0,0,0,0,0,0,71.57986982859873,0,0,0,0,0,0,0,0
2021-06-11,71.66848681991988,0,0,0,0,0,0,0,0,0,71.66848681991988,0,0,0,0,0,0,0,0
2021-06-14,71.61735867751891,0,0,0,0,0,0,0,0,0,71.61735867751891,0,0,0,0,0,0,0,0
2021-06-15,71.5785721652675,0,0,0,0,0,0,0,0,0,71.5785721652675,0,0,0,0,0,0,0,0
2021-06-16,71.27670739075725,0,0,0,0,0,0,0,0,0,71.27670739075725,0,0,0,0,0,0,0,0
2021-06-17,71.46331785092208,0,0,0,0,0,0,0,0,0,71.46331785092208,0,0,0,0,0,0,0,0
2021-06-18,71.16844047570078,0,0,0,0,0,0,0,0,0,71.16844047570078,0,0,0,0,0,0,0,0
2021-06-21,71.47126276778422,0,0,0,0,0,0,0,0,0,71.47126276778422,0,0,0,0,0,0,0,0
2021-06-22,71.72117634525938,0,0,0,0,0,0,0,0,0,71.72117634525938,0,0,0,0,0,0,0,0
2021-06-23,71.62165363588727,0,0,0,0,0,0,0,0,0,71.62165363588727,0,0,0,0,0,0,0,0
2021-06-24,71.90322195902243,0,0,0,0,0,0,0,0,0,71.90322195902243,0,0,0,0,0,0,0,0
2021-06-25,71.93689171370885,0,0,0,0,0,0,0,0,0,71.93689171370885,0,0,0,0,0,0,0,0
2021-06-28,72.16299685216345,0,0,0,0,0,0,0,0,0,72.16299685216345,0,0,0,0,0,0,0,0
2021-06-29,72.22548105820363,0,0,0,0,0,0,0,0,0,72.22548105820363,0,0,0,0,0,0,0,0
2021-06-30,72.29623536657243,0,0,0,0,0,0,0,0,0,72.29623536657243,0,0,0,0,0,0,0,0
2021-07-01,72.4648463913349,0,0,0,0,0,0,0,0,0,72.4648463913349,0,0,0,0,0,0,0,0
