Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2021-06-28,88.44087144441184,0,0,0,0,0,0,0,0,0,58.960580962941236,0,0,0,0,0,0,0,0
2021-06-29,88.51165231466959,0,0,0,0,0,0,0,0,0,59.007768209779734,0,0,0,0,0,0,0,0
2021-06-30,88.59592093940442,0,0,0,0,0,0,0,0,0,59.063947292936284,0,0,0,0,0,0,0,0
2021-07-01,88.85932266149923,0,0,0,0,0,0,0,0,0,59.23954844099949,0,0,0,0,0,0,0,0
2021-07-02,89.36764433216094,0,0,0,0,0,0,0,0,0,59.57842955477396,0,0,0,0,0,0,0,0
2021-07-06,89.40032737267104,0,0,0,0,0,0,0,0,0,59.60021824844737,0,0,0,0,0,0,0,0
2021-07-07,89.71187901633311,0,0,0,0,0,0,0,0,0,59.807919344222086,0,0,0,0,0,0,0,0
2021-07-08,89.29183909037347,0,0,0,0,0,0,0,0,0,59.52789272691565,0,0,0,0,0,0,0,0
2021-07-09,89.7133817741456,0,0,0,0,0,0,0,0,0,59.80892118276373,0,0,0,0,0,0,0,0
2021-07-12,89.88756530194641,0,0,0,0,0,0,0,0,0,59.92504353463094,0,0,0,0,0,0,0,0
2021-07-13,89.5702862747797,0,0,0,0,0,0,0,0,0,59.71352418318648,0,0,0,0,0,0,0,0
2021-07-14,89.81595970131372,0,0,0,0,0,0,0,0,0,59.87730646754249,0,0,0,0,0,0,0,0
2021-07-15,89.70911897719164,0,0,0,0,0,0,0,0,0,59.806079318127765,0,0,0,0,0,0,0,0
2021-07-16,89.23651065807258,0,0,0,0,0,0,0,0,0,59.491007105381726,0,0,0,0,0,0,0,0
2021-07-19,88.7023388131937,0,0,0,0,0,0,0,0,0,59.134892542129144,0,0,0,0,0,0,0,0
2021-07-20,89.41543078879245,0,0,0,0,0,0,0,0,0,59.610287192528304,0,0,0,0,0,0,0,0
2021-07-21,89.72333409120704,0,0,0,0,0,0,0,0,0,59.815556060804695,0,0,0,0,0,0,0,0
2021-07-22,89.98464073430638,0,0,0,0,0,0,0,0,0,59.9897604895376,0,0,0,0,0,0,0,0
2021-07-23,90.52418632045061,0,0,0,0,0,0,0,0,0,60.34945754696707,0,0,0,0,0,0,0,0
2021-07-26,90.57751204998043,0,0,0,0,0,0,0,0,0,60.38500803332029,0,0,0,0,0,0,0,0
2021-07-27,90.48494768696064,0,0,0,0,0,0,0,0,0,60.32329845797377,0,0,0,0,0,0,0,0
2021-07-28,90.52651545411712,0,0,0,0,0,0,0,0,0,60.351010302744754,0,0,0,0,0,0,0,0
2021-07-29,90.64819236232744,0,0,0,0,0,0,0,0,0,60.43212824155163,0,0,0,0,0,0,0,0
2021-07-30,90.41339845888449,0,0,0,0,0,0,0,0,0,60.27559897258966,0,0,0,0,0,0,0,0
2021-08-02,90.40427254740571,0,0,0,0,0,0,0,0,0,60.26951503160381,0,0,0,0,0,0,0,0
2021-08-03,90.88275051146313,0,0,0,0,0,0,0,0,0,60.58850034097542,0,0,0,0,0,0,0,0
2021-08-04,90.62251059151764,0,0,0,0,0,0,0,0,0,60.415007061011764,0,0,0,0,0,0,0,0
2021-08-05,90.8179679349959,0,0,0,0,0,0,0,0,0,60.545311956663944,0,0,0,0,0,0,0,0
2021-08-06,90.61101958207311,0,0,0,0,0,0,0,0,0,60.40734638804875,0,0,0,0,0,0,0,0
2021-08-09,90.41066841378571,0,0,0,0,0,0,0,0,0,60.27377894252382,0,0,0,0,0,0,0,0
2021-08-10,90.39722183242557,0,0,0,0,0,0,0,0,0,60.26481455495039,0,0,0,0,0,0,0,0
2021-08-11,90.58876268232679,0,0,0,0,0,0,0,0,0,60.39250845488453,0,0,0,0,0,0,0,0
2021-08-12,90.80303197792661,0,0,0,0,0,0,0,0,0,60.535354651951074,0,0,0,0,0,0,0,0
2021-08-13,91.14581689840652,0,0,0,0,0,0,0,0,0,60.76387793227102,0,0,0,0,0,0,0,0
2021-08-16,91.29618058616443,0,0,0,0,0,0,0,0,0,60.864120390776286,0,0,0,0,0,0,0,0
2021-08-17,90.87225284280548,0,0,0,0,0,0,0,0,0,60.58150189520366,0,0,0,0,0,0,0,0
2021-08-18,90.25124685826081,0,0,0,0,0,0,0,0,0,60.16749790550722,0,0,0,0,0,0,0,0
2021-08-19,90.41808651832156,0,0,0,0,0,0,0,0,0,60.278724345547715,0,0,0,0,0,0,0,0
2021-08-20,90.87385660264668,0,0,0,0,0,0,0,0,0,60.58257106843112,0,0,0,0,0,0,0,0
2021-08-23,91.38035240334088,0,0,0,0,0,0,0,0,0,60.92023493556059,0,0,0,0,0,0,0,0
2021-08-24,91.3836635497573,0,0,0,0,0,0,0,0,0,60.922442366504875,0,0,0,0,0,0,0,0
2021-08-25,91.40395506468519,0,0,0,0,0,0,0,0,0,60.93597004312346,0,0,0,0,0,0,0,0
2021-08-26,91.0693491340377,0,0,0,0,0,0,0,0,0,60.7128994226918,0,0,0,0,0,0,0,0
2021-08-27,91.76083954049807,0,0,0,0,0,0,0,0,0,61.17389302699871,0,0,0,0,0,0,0,0
2021-08-30,92.06530521097484,0,0,0,0,0,0,0,0,0,61.3768701406499,0,0,0,0,0,0,0,0
2021-08-31,91.899290038705,0,0,0,0,0,0,0,0,0,61.26619335913668,0,0,0,0,0,0,0,0
2021-09-01,91.97594585530204,0,0,0,0,0,0,0,0,0,61.317297236868036,0,0,0,0,0,0,0,0
2021-09-02,92.21102097288812,0,0,0,0,0,0,0,0,0,61.474013981925424,0,0,0,0,0,0,0,0
2021-09-03,92.06418446020564,0,0,0,0,0,0,0,0,0,61.37612297347042,0,0,0,0,0,0,0,0
2021-09-07,91.69209513759786,0,0,0,0,0,0,0,0,0,61.12806342506524,0,0,0,0,0,0,0,0
2021-09-08,91.742454367406,0,0,0,0,0,0,0,0,0,61.16163624493734,0,0,0,0,0,0,0,0
2021-09-09,91.7464432149331,0,0,0,0,0,0,0,0,0,61.16429547662207,0,0,0,0,0,0,0,0
2021-09-10,91.206907787629,0,0,0,0,0,0,0,0,0,60.80460519175267,0,0,0,0,0,0,0,0
2021-09-13,91.43597993143746,0,0,0,0,0,0,0,0,0,60.95731995429165,0,0,0,0,0,0,0,0
2021-09-14,91.25050012126235,0,0,0,0,0,0,0,0,0,60.83366674750824,0,0,0,0,0,0,0,0
2021-09-15,91.66487045283266,0,0,0,0,0,0,0,0,0,61.10991363522178,0,0,0,0,0,0,0,0
2021-09-16,91.52640075970635,0,0,0,0,0,0,0,0,0,61.0176005064709,0,0,0,0,0,0,0,0
2021-09-17,90.91051763694583,0,0,0,0,0,0,0,0,0,60.607011757963896,0,0,0,0,0,0,0,0
2021-09-20,90.11381992372199,0,0,0,0,0,0,0,0,0,60.075879949148,0,0,0,0,0,0,0,0
2021-09-21,90.06008264536787,0,0,0,0,0,0,0,0,0,60.04005509691192,0,0,0,0,0,0,0,0
2021-09-22,90.68802453628432,0,0,0,0,0,0,0,0,0,60.458683024189554,0,0,0,0,0,0,0,0
2021-09-23,91.0986999670472,0,0,0,0,0,0,0,0,0,60.73246664469813,0,0,0,0,0,0,0,0
2021-09-24,91.11056456173648,0,0,0,0,0,0,0,0,0,60.740376374490985,0,0,0,0,0,0,0,0
2021-09-27,90.93526749454946,0,0,0,0,0,0,0,0,0,60.623511663032986,0,0,0,0,0,0,0,0
2021-09-28,89.44733687579726,0,0,0,0,0,0,0,0,0,59.63155791719819,0,0,0,0,0,0,0,0
2021-09-29,89.52962511144804,0,0,0,0,0,0,0,0,0,59.68641674096537,0,0,0,0,0,0,0,0
2021-09-30,88.77908453382649,0,0,0,0,0,0,0,0,0,59.18605635588434,0,0,0,0,0,0,0,0
2021-10-01,89.67023247895223,0,0,0,0,0,0,0,0,0,59.78015498596815,0,0,0,0,0,0,0,0
2021-10-04,88.91739811640589,0,0,0,0,0,0,0,0,0,59.27826541093727,0,0,0,0,0,0,0,0
2021-10-05,89.32599979834735,0,0,0,0,0,0,0,0,0,59.550666532231574,0,0,0,0,0,0,0,0
2021-10-06,89.55947898303684,0,0,0,0,0,0,0,0,0,59.70631932202456,0,0,0,0,0,0,0,0
2021-10-07,89.86516994204254,0,0,0,0,0,0,0,0,0,59.91011329469504,0,0,0,0,0,0,0,0
2021-10-08,89.60124469302039,0,0,0,0,0,0,0,0,0,59.73416312868026,0,0,0,0,0,0,0,0
2021-10-11,89.14404979361505,0,0,0,0,0,0,0,0,0,59.42936652907671,0,0,0,0,0,0,0,0
2021-10-12,89.24005956108971,0,0,0,0,0,0,0,0,0,59.49337304072648,0,0,0,0,0,0,0,0
2021-10-13,89.61332721538642,0,0,0,0,0,0,0,0,0,59.742218143590954,0,0,0,0,0,0,0,0
2021-10-14,90.68744399026838,0,0,0,0,0,0,0,0,0,60.45829599351225,0,0,0,0,0,0,0,0
2021-10-15,90.97160647747897,0,0,0,0,0,0,0,0,0,60.647737651652655,0,0,0,0,0,0,0,0
2021-10-18,91.10315327807288,0,0,0,0,0,0,0,0,0,60.73543551871526,0,0,0,0,0,0,0,0
2021-10-19,91.32501633978089,0,0,0,0,0,0,0,0,0,60.88334422652059,0,0,0,0,0,0,0,0
2021-10-20,91.45193124477589,0,0,0,0,0,0,0,0,0,60.967954163183926,0,0,0,0,0,0,0,0
2021-10-21,91.51748856710205,0,0,0,0,0,0,0,0,0,61.01165904473471,0,0,0,0,0,0,0,0
2021-10-22,91.60782889310815,0,0,0,0,0,0,0,0,0,61.07188592873877,0,0,0,0,0,0,0,0
2021-10-25,91.91919770968671,0,0,0,0,0,0,0,0,0,61.27946513979114,0,0,0,0,0,0,0,0
2021-10-26,92.12716120467469,0,0,0,0,0,0,0,0,0,61.41810746978314,0,0,0,0,0,0,0,0
2021-10-27,92.10681509111697,0,0,0,0,0,0,0,0,0,61.40454339407799,0,0,0,0,0,0,0,0
2021-10-28,92.58495703238047,0,0,0,0,0,0,0,0,0,61.723304688253656,0,0,0,0,0,0,0,0
2021-10-29,92.6782770935699,0,0,0,0,0,0,0,0,0,61.785518062379936,0,0,0,0,0,0,0,0
2021-11-01,92.70768782578395,0,0,0,0,0,0,0,0,0,61.8051252171893,0,0,0,0,0,0,0,0
2021-11-02,93.07481512945762,0,0,0,0,0,0,0,0,0,62.049876752971755,0,0,0,0,0,0,0,0
2021-11-03,93.32092573045001,0,0,0,0,0,0,0,0,0,62.21395048696668,0,0,0,0,0,0,0,0
2021-11-04,93.78103811038902,0,0,0,0,0,0,0,0,0,62.520692073592684,0,0,0,0,0,0,0,0
2021-11-05,94.25092399019275,0,0,0,0,0,0,0,0,0,62.833949326795164,0,0,0,0,0,0,0,0
2021-11-08,94.21251840823312,0,0,0,0,0,0,0,0,0,62.80834560548875,0,0,0,0,0,0,0,0
2021-11-09,94.12652584429068,0,0,0,0,0,0,0,0,0,62.75101722952713,0,0,0,0,0,0,0,0
2021-11-10,93.2869714919391,0,0,0,0,0,0,0,0,0,62.191314327959404,0,0,0,0,0,0,0,0
2021-11-11,93.19886327109394,0,0,0,0,0,0,0,0,0,62.13257551406263,0,0,0,0,0,0,0,0
2021-11-12,93.58167241522104,0,0,0,0,0,0,0,0,0,62.387781610147364,0,0,0,0,0,0,0,0
2021-11-15,93.31659423935301,0,0,0,0,0,0,0,0,0,62.21106282623535,0,0,0,0,0,0,0,0
2021-11-16,93.47595967497523,0,0,0,0,0,0,0,0,0,62.317306449983484,0,0,0,0,0,0,0,0
2021-11-17,93.49013673838367,0,0,0,0,0,0,0,0,0,62.32675782558913,0,0,0,0,0,0,0,0
2021-11-18,93.76546144377264,0,0,0,0,0,0,0,0,0,62.51030762918177,0,0,0,0,0,0,0,0
2021-11-19,93.80629883459,0,0,0,0,0,0,0,0,0,62.53753255639334,0,0,0,0,0,0,0,0
2021-11-22,93.3207920329995,0,0,0,0,0,0,0,0,0,62.21386135533301,0,0,0,0,0,0,0,0
2021-11-23,93.12905401386759,0,0,0,0,0,0,0,0,0,62.08603600924506,0,0,0,0,0,0,0,0
2021-11-24,93.4574143661549,0,0,0,0,0,0,0,0,0,62.30494291076993,0,0,0,0,0,0,0,0
2021-11-26,92.51069314709085,0,0,0,0,0,0,0,0,0,61.67379543139391,0,0,0,0,0,0,0,0
2021-11-29,93.21667943175721,0,0,0,0,0,0,0,0,0,62.144452954504814,0,0,0,0,0,0,0,0
2021-11-30,92.20985963886339,0,0,0,0,0,0,0,0,0,61.47323975924228,0,0,0,0,0,0,0,0
2021-12-01,91.60061951581864,0,0,0,0,0,0,0,0,0,61.06707967721243,0,0,0,0,0,0,0,0
2021-12-02,92.52791154190336,0,0,0,0,0,0,0,0,0,61.68527436126892,0,0,0,0,0,0,0,0
2021-12-03,92.35339477098454,0,0,0,0,0,0,0,0,0,61.56892984732303,0,0,0,0,0,0,0,0
2021-12-06,92.82254661042737,0,0,0,0,0,0,0,0,0,61.881697740284906,0,0,0,0,0,0,0,0
2021-12-07,93.9912387837558,0,0,0,0,0,0,0,0,0,62.6608258558372,0,0,0,0,0,0,0,0
2021-12-08,93.89017644376315,0,0,0,0,0,0,0,0,0,62.593450962508776,0,0,0,0,0,0,0,0
2021-12-09,93.47870927675184,0,0,0,0,0,0,0,0,0,62.319139517834564,0,0,0,0,0,0,0,0
2021-12-10,94.04898481889447,0,0,0,0,0,0,0,0,0,62.69932321259631,0,0,0,0,0,0,0,0
2021-12-13,93.71909046649309,0,0,0,0,0,0,0,0,0,62.47939364432873,0,0,0,0,0,0,0,0
2021-12-14,93.16359683643128,0,0,0,0,0,0,0,0,0,62.10906455762086,0,0,0,0,0,0,0,0
2021-12-15,94.08471457280717,0,0,0,0,0,0,0,0,0,62.72314304853811,0,0,0,0,0,0,0,0
2021-12-16,93.585779740178,0,0,0,0,0,0,0,0,0,62.390519826785344,0,0,0,0,0,0,0,0
2021-12-17,93.07560356714319,0,0,0,0,0,0,0,0,0,62.05040237809548,0,0,0,0,0,0,0,0
2021-12-20,92.31942989246615,0,0,0,0,0,0,0,0,0,61.546286594977445,0,0,0,0,0,0,0,0
2021-12-21,93.37563870618408,0,0,0,0,0,0,0,0,0,62.25042580412271,0,0,0,0,0,0,0,0
2021-12-22,93.99492729394964,0,0,0,0,0,0,0,0,0,62.663284862633105,0,0,0,0,0,0,0,0
2021-12-23,94.2892604222125,0,0,0,0,0,0,0,0,0,62.85950694814167,0,0,0,0,0,0,0,0
2021-12-27,95.20073643174726,0,0,0,0,0,0,0,0,0,63.46715762116484,0,0,0,0,0,0,0,0
2021-12-28,95.10542062248835,0,0,0,0,0,0,0,0,0,63.403613748325576,0,0,0,0,0,0,0,0
2021-12-29,94.96948615762798,0,0,0,0,0,0,0,0,0,63.312990771752,0,0,0,0,0,0,0,0
2021-12-30,94.96426539101112,0,0,0,0,0,0,0,0,0,63.309510260674095,0,0,0,0,0,0,0,0
2021-12-31,94.76341640853417,0,0,0,0,0,0,0,0,0,63.17561093902279,0,0,0,0,0,0,0,0
2022-01-03,94.6893242684276,0,0,0,0,0,0,0,0,0,63.12621617895172,0,0,0,0,0,0,0,0
2022-01-04,94.70207100203815,0,0,0,0,0,0,0,0,0,63.13471400135877,0,0,0,0,0,0,0,0
2022-01-05,93.38868698720057,0,0,0,0,0,0,0,0,0,62.25912465813373,0,0,0,0,0,0,0,0
2022-01-06,93.28736815163946,0,0,0,0,0,0,0,0,0,62.191578767759644,0,0,0,0,0,0,0,0
2022-01-07,92.90570081052495,0,0,0,0,0,0,0,0,0,61.9371338736833,0,0,0,0,0,0,0,0
2022-01-10,92.80195205722663,0,0,0,0,0,0,0,0,0,61.8679680381511,0,0,0,0,0,0,0,0
2022-01-11,93.42082157871744,0,0,0,0,0,0,0,0,0,62.28054771914497,0,0,0,0,0,0,0,0
2022-01-12,93.54648135391024,0,0,0,0,0,0,0,0,0,62.36432090260683,0,0,0,0,0,0,0,0
2022-01-13,92.89122423234522,0,0,0,0,0,0,0,0,0,61.9274828215635,0,0,0,0,0,0,0,0
2022-01-14,92.58609546571802,0,0,0,0,0,0,0,0,0,61.72406364381202,0,0,0,0,0,0,0,0
2022-01-18,91.24963276615475,0,0,0,0,0,0,0,0,0,60.83308851076984,0,0,0,0,0,0,0,0
2022-01-19,90.73819412577762,0,0,0,0,0,0,0,0,0,60.49212941718509,0,0,0,0,0,0,0,0
2022-01-20,90.11578984147856,0,0,0,0,0,0,0,0,0,60.07719322765239,0,0,0,0,0,0,0,0
2022-01-21,89.29080675985985,0,0,0,0,0,0,0,0,0,59.52720450657324,0,0,0,0,0,0,0,0
2022-01-24,89.40748976583176,0,0,0,0,0,0,0,0,0,59.60499317722117,0,0,0,0,0,0,0,0
2022-01-25,88.65235593962271,0,0,0,0,0,0,0,0,0,59.101570626415146,0,0,0,0,0,0,0,0
2022-01-26,88.27814960821806,0,0,0,0,0,0,0,0,0,58.852099738812036,0,0,0,0,0,0,0,0
2022-01-27,88.0970669441391,0,0,0,0,0,0,0,0,0,58.73137796275941,0,0,0,0,0,0,0,0
2022-01-28,89.44849238127355,0,0,0,0,0,0,0,0,0,59.63232825418236,0,0,0,0,0,0,0,0
2022-01-31,90.43194274238522,0,0,0,0,0,0,0,0,0,60.28796182825682,0,0,0,0,0,0,0,0
2022-02-01,90.85870503514438,0,0,0,0,0,0,0,0,0,60.57247002342959,0,0,0,0,0,0,0,0
2022-02-02,91.39111054354098,0,0,0,0,0,0,0,0,0,60.92740702902733,0,0,0,0,0,0,0,0
2022-02-03,89.80746668885378,0,0,0,0,0,0,0,0,0,59.87164445923587,0,0,0,0,0,0,0,0
2022-02-04,89.70362332655735,0,0,0,0,0,0,0,0,0,59.80241555103824,0,0,0,0,0,0,0,0
2022-02-07,89.59668043442963,0,0,0,0,0,0,0,0,0,59.73112028961975,0,0,0,0,0,0,0,0
2022-02-08,89.90496473665644,0,0,0,0,0,0,0,0,0,59.93664315777096,0,0,0,0,0,0,0,0
2022-02-09,90.81510518368884,0,0,0,0,0,0,0,0,0,60.54340345579257,0,0,0,0,0,0,0,0
2022-02-10,89.34173600968892,0,0,0,0,0,0,0,0,0,59.561157339792615,0,0,0,0,0,0,0,0
2022-02-11,88.55002386131815,0,0,0,0,0,0,0,0,0,59.033349240878785,0,0,0,0,0,0,0,0
2022-02-14,88.06139084640255,0,0,0,0,0,0,0,0,0,58.7075938976017,0,0,0,0,0,0,0,0
2022-02-15,88.73697986230732,0,0,0,0,0,0,0,0,0,59.15798657487154,0,0,0,0,0,0,0,0
2022-02-16,88.84855531210023,0,0,0,0,0,0,0,0,0,59.232370208066826,0,0,0,0,0,0,0,0
2022-02-17,87.73572998628252,0,0,0,0,0,0,0,0,0,58.49048665752169,0,0,0,0,0,0,0,0
2022-02-18,87.48021391278346,0,0,0,0,0,0,0,0,0,58.32014260852231,0,0,0,0,0,0,0,0
2022-02-22,86.87165193083037,0,0,0,0,0,0,0,0,0,57.91443462055359,0,0,0,0,0,0,0,0
2022-02-23,85.63198881304999,0,0,0,0,0,0,0,0,0,57.087992542033334,0,0,0,0,0,0,0,0
2022-02-24,86.56751416725272,0,0,0,0,0,0,0,0,0,57.711676111501816,0,0,0,0,0,0,0,0
2022-02-25,87.8543143398546,0,0,0,0,0,0,0,0,0,58.569542893236395,0,0,0,0,0,0,0,0
2022-02-28,88.09510732581053,0,0,0,0,0,0,0,0,0,58.730071550540366,0,0,0,0,0,0,0,0
2022-03-01,87.41060237108664,0,0,0,0,0,0,0,0,0,58.27373491405777,0,0,0,0,0,0,0,0
2022-03-02,87.84384196057212,0,0,0,0,0,0,0,0,0,58.56256130704808,0,0,0,0,0,0,0,0
2022-03-03,87.70991268323017,0,0,0,0,0,0,0,0,0,58.47327512215345,0,0,0,0,0,0,0,0
2022-03-04,87.31644191963859,0,0,0,0,0,0,0,0,0,58.210961279759076,0,0,0,0,0,0,0,0
2022-03-07,85.34830125477495,0,0,0,0,0,0,0,0,0,56.89886750318332,0,0,0,0,0,0,0,0
2022-03-08,84.75601041135087,0,0,0,0,0,0,0,0,0,56.50400694090059,0,0,0,0,0,0,0,0
2022-03-09,86.1780751654203,0,0,0,0,0,0,0,0,0,57.452050110280204,0,0,0,0,0,0,0,0
2022-03-10,85.5506144382789,0,0,0,0,0,0,0,0,0,57.033742958852606,0,0,0,0,0,0,0,0
2022-03-11,84.88371290330251,0,0,0,0,0,0,0,0,0,56.58914193553501,0,0,0,0,0,0,0,0
2022-03-14,84.01991134765395,0,0,0,0,0,0,0,0,0,56.0132742317693,0,0,0,0,0,0,0,0
2022-03-15,85.39238334628955,0,0,0,0,0,0,0,0,0,56.92825556419302,0,0,0,0,0,0,0,0
2022-03-16,86.82035604781326,0,0,0,0,0,0,0,0,0,57.88023736520885,0,0,0,0,0,0,0,0
2022-03-17,87.81246823492404,0,0,0,0,0,0,0,0,0,58.54164548994936,0,0,0,0,0,0,0,0
2022-03-18,88.45888315848835,0,0,0,0,0,0,0,0,0,58.97258877232557,0,0,0,0,0,0,0,0
2022-03-21,87.9524509380816,0,0,0,0,0,0,0,0,0,58.634967292054405,0,0,0,0,0,0,0,0
2022-03-22,88.48501397390497,0,0,0,0,0,0,0,0,0,58.99000931593665,0,0,0,0,0,0,0,0
2022-03-23,87.9017099097849,0,0,0,0,0,0,0,0,0,58.60113993985661,0,0,0,0,0,0,0,0
2022-03-24,88.7113813938993,0,0,0,0,0,0,0,0,0,59.14092092926621,0,0,0,0,0,0,0,0
2022-03-25,88.69091359206178,0,0,0,0,0,0,0,0,0,59.12727572804119,0,0,0,0,0,0,0,0
2022-03-28,89.26574494366872,0,0,0,0,0,0,0,0,0,59.51049662911248,0,0,0,0,0,0,0,0
2022-03-29,90.22902725719443,0,0,0,0,0,0,0,0,0,60.15268483812962,0,0,0,0,0,0,0,0
2022-03-30,89.97829186307679,0,0,0,0,0,0,0,0,0,59.98552790871786,0,0,0,0,0,0,0,0
2022-03-31,89.06422943990606,0,0,0,0,0,0,0,0,0,59.37615295993738,0,0,0,0,0,0,0,0
2022-04-01,89.3352359781974,0,0,0,0,0,0,0,0,0,59.556823985464945,0,0,0,0,0,0,0,0
2022-04-04,89.91835710929647,0,0,0,0,0,0,0,0,0,59.94557140619765,0,0,0,0,0,0,0,0
2022-04-05,88.60638725758875,0,0,0,0,0,0,0,0,0,59.0709248383925,0,0,0,0,0,0,0,0
2022-04-06,87.86697430540383,0,0,0,0,0,0,0,0,0,58.57798287026924,0,0,0,0,0,0,0,0
2022-04-07,87.96974644285791,0,0,0,0,0,0,0,0,0,58.646497628571936,0,0,0,0,0,0,0,0
2022-04-08,87.55158519306764,0,0,0,0,0,0,0,0,0,58.3677234620451,0,0,0,0,0,0,0,0
2022-04-11,86.31306581367132,0,0,0,0,0,0,0,0,0,57.542043875780884,0,0,0,0,0,0,0,0
2022-04-12,86.14497784413967,0,0,0,0,0,0,0,0,0,57.42998522942646,0,0,0,0,0,0,0,0
2022-04-13,86.91499616907238,0,0,0,0,0,0,0,0,0,57.94333077938159,0,0,0,0,0,0,0,0
2022-04-14,85.86063010512345,0,0,0,0,0,0,0,0,0,57.24042007008231,0,0,0,0,0,0,0,0
2022-04-18,85.61987023864016,0,0,0,0,0,0,0,0,0,57.079913492426776,0,0,0,0,0,0,0,0
2022-04-19,86.17696289446408,0,0,0,0,0,0,0,0,0,57.45130859630939,0,0,0,0,0,0,0,0
2022-04-20,86.496706650531,0,0,0,0,0,0,0,0,0,57.66447110035401,0,0,0,0,0,0,0,0
2022-04-21,85.35286654609175,0,0,0,0,0,0,0,0,0,56.90191103072784,0,0,0,0,0,0,0,0
2022-04-22,83.90857187434715,0,0,0,0,0,0,0,0,0,55.93904791623145,0,0,0,0,0,0,0,0
2022-04-25,84.57331637268535,0,0,0,0,0,0,0,0,0,56.38221091512358,0,0,0,0,0,0,0,0
2022-04-26,83.08603497598372,0,0,0,0,0,0,0,0,0,55.39068998398916,0,0,0,0,0,0,0,0
2022-04-27,82.90724256876317,0,0,0,0,0,0,0,0,0,55.27149504584211,0,0,0,0,0,0,0,0
2022-04-28,84.26308128784589,0,0,0,0,0,0,0,0,0,56.175387525230605,0,0,0,0,0,0,0,0
2022-04-29,82.021707651775,0,0,0,0,0,0,0,0,0,54.68113843451668,0,0,0,0,0,0,0,0
2022-05-02,82.12344469546485,0,0,0,0,0,0,0,0,0,54.7489631303099,0,0,0,0,0,0,0,0
2022-05-03,82.5611026541855,0,0,0,0,0,0,0,0,0,55.04073510279034,0,0,0,0,0,0,0,0
2022-05-04,84.39282259617954,0,0,0,0,0,0,0,0,0,56.26188173078637,0,0,0,0,0,0,0,0
2022-05-05,82.07558682564795,0,0,0,0,0,0,0,0,0,54.71705788376531,0,0,0,0,0,0,0,0
2022-05-06,81.50257121501537,0,0,0,0,0,0,0,0,0,54.33504747667692,0,0,0,0,0,0,0,0
2022-05-09,80.05161422018018,0,0,0,0,0,0,0,0,0,53.367742813453475,0,0,0,0,0,0,0,0
2022-05-10,80.29793344576073,0,0,0,0,0,0,0,0,0,53.53195563050716,0,0,0,0,0,0,0,0
2022-05-11,79.68212799229761,0,0,0,0,0,0,0,0,0,53.12141866153175,0,0,0,0,0,0,0,0
2022-05-12,79.64642920716923,0,0,0,0,0,0,0,0,0,53.097619471446166,0,0,0,0,0,0,0,0
2022-05-13,80.62146271487367,0,0,0,0,0,0,0,0,0,53.74764180991578,0,0,0,0,0,0,0,0
2022-05-16,80.46850940609976,0,0,0,0,0,0,0,0,0,53.645672937399844,0,0,0,0,0,0,0,0
2022-05-17,81.27741732640855,0,0,0,0,0,0,0,0,0,54.18494488427237,0,0,0,0,0,0,0,0
2022-05-18,79.43148045197269,0,0,0,0,0,0,0,0,0,52.954320301315136,0,0,0,0,0,0,0,0
2022-05-19,79.22501584216656,0,0,0,0,0,0,0,0,0,52.81667722811105,0,0,0,0,0,0,0,0
2022-05-20,79.40156545507399,0,0,0,0,0,0,0,0,0,52.934376970049335,0,0,0,0,0,0,0,0
2022-05-23,80.17992405379275,0,0,0,0,0,0,0,0,0,53.4532827025285,0,0,0,0,0,0,0,0
2022-05-24,80.2335433151181,0,0,0,0,0,0,0,0,0,53.48902887674541,0,0,0,0,0,0,0,0
2022-05-25,80.98972838149423,0,0,0,0,0,0,0,0,0,53.993152254329495,0,0,0,0,0,0,0,0
2022-05-26,81.96917818114302,0,0,0,0,0,0,0,0,0,54.646118787428684,0,0,0,0,0,0,0,0
2022-05-27,83.34805535191569,0,0,0,0,0,0,0,0,0,55.565370234610455,0,0,0,0,0,0,0,0
2022-05-31,82.8216692855918,0,0,0,0,0,0,0,0,0,55.21444619039453,0,0,0,0,0,0,0,0
2022-06-01,82.22646055426607,0,0,0,0,0,0,0,0,0,54.81764036951072,0,0,0,0,0,0,0,0
2022-06-02,83.18048335166891,0,0,0,0,0,0,0,0,0,55.453655567779265,0,0,0,0,0,0,0,0
2022-06-03,82.25592308207223,0,0,0,0,0,0,0,0,0,54.83728205471483,0,0,0,0,0,0,0,0
2022-06-06,82.17364533216767,0,0,0,0,0,0,0,0,0,54.78243022144511,0,0,0,0,0,0,0,0
2022-06-07,82.82204960115169,0,0,0,0,0,0,0,0,0,55.214699734101124,0,0,0,0,0,0,0,0
2022-06-08,82.09120661959653,0,0,0,0,0,0,0,0,0,54.72747107973103,0,0,0,0,0,0,0,0
2022-06-09,80.70348063331302,0,0,0,0,0,0,0,0,0,53.802320422208695,0,0,0,0,0,0,0,0
2022-06-10,78.98705047651072,0,0,0,0,0,0,0,0,0,52.65803365100715,0,0,0,0,0,0,0,0
2022-06-13,76.4586753196186,0,0,0,0,0,0,0,0,0,50.97245021307908,0,0,0,0,0,0,0,0
2022-06-14,76.16180994230164,0,0,0,0,0,0,0,0,0,50.77453996153444,0,0,0,0,0,0,0,0
