Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2020-07-16,61.783046253689115,0,0,0,0,0,0,0,0,0,60.79500323138814,0,0,0,0,0,0,0,0
2020-07-17,61.96215629759093,0,0,0,0,0,0,0,0,0,60.95926425473474,0,0,0,0,0,0,0,0
2020-07-20,62.46290857736982,0,0,0,0,0,0,0,0,0,61.1279335466165,0,0,0,0,0,0,0,0
2020-07-21,62.595806866949125,0,0,0,0,0,0,0,0,0,61.207846668919224,0,0,0,0,0,0,0,0
2020-07-22,62.95210017427355,0,0,0,0,0,0,0,0,0,61.4075934965394,0,0,0,0,0,0,0,0
2020-07-23,62.20097175460521,0,0,0,0,0,0,0,0,0,61.451998091534875,0,0,0,0,0,0,0,0
2020-07-24,61.80036869169499,0,0,0,0,0,0,0,0,0,61.31437982518556,0,0,0,0,0,0,0,0
2020-07-27,62.251043265321734,0,0,0,0,0,0,0,0,0,61.1279335466165,0,0,0,0,0,0,0,0
2020-07-28,61.85622054384908,0,0,0,0,0,0,0,0,0,61.06582770837932,0,0,0,0,0,0,0,0
2020-07-29,62.616982865913364,0,0,0,0,0,0,0,0,0,61.398712577540294,0,0,0,0,0,0,0,0
2020-07-30,62.39356926186137,0,0,0,0,0,0,0,0,0,61.33214166318375,0,0,0,0,0,0,0,0
2020-07-31,62.88661441972349,0,0,0,0,0,0,0,0,0,61.416493351399886,0,0,0,0,0,0,0,0
2020-08-03,63.32381392086714,0,0,0,0,0,0,0,0,0,61.4987886050674,0,0,0,0,0,0,0,0
2020-08-04,63.56841591475463,0,0,0,0,0,0,0,0,0,61.72565916056455,0,0,0,0,0,0,0,0
2020-08-05,63.963232440791664,0,0,0,0,0,0,0,0,0,61.6411484111126,0,0,0,0,0,0,0,0
2020-08-06,64.39079803953933,0,0,0,0,0,0,0,0,0,61.90361838605176,0,0,0,0,0,0,0,0
2020-08-07,64.4370221847331,0,0,0,0,0,0,0,0,0,61.73012802385621,0,0,0,0,0,0,0,0
2020-08-10,64.62961349655363,0,0,0,0,0,0,0,0,0,61.59667564701607,0,0,0,0,0,0,0,0
2020-08-11,64.09611833949972,0,0,0,0,0,0,0,0,0,61.20962663989131,0,0,0,0,0,0,0,0
2020-08-12,64.98977275570769,0,0,0,0,0,0,0,0,0,61.058374553330175,0,0,0,0,0,0,0,0
2020-08-13,64.87228870996192,0,0,0,0,0,0,0,0,0,60.5067274645258,0,0,0,0,0,0,0,0
2020-08-14,64.87421549044112,0,0,0,0,0,0,0,0,0,60.2398075621564,0,0,0,0,0,0,0,0
2020-08-17,65.08028807018037,0,0,0,0,0,0,0,0,0,60.36436387130831,0,0,0,0,0,0,0,0
2020-08-18,65.22087489536958,0,0,0,0,0,0,0,0,0,60.53788074370982,0,0,0,0,0,0,0,0
2020-08-19,64.94933514738715,0,0,0,0,0,0,0,0,0,60.37772880228819,0,0,0,0,0,0,0,0
2020-08-20,65.15156036160364,0,0,0,0,0,0,0,0,0,60.59126093701143,0,0,0,0,0,0,0,0
2020-08-21,65.38268108757241,0,0,0,0,0,0,0,0,0,60.702478825389434,0,0,0,0,0,0,0,0
2020-08-24,66.04519619150474,0,0,0,0,0,0,0,0,0,60.59569192858027,0,0,0,0,0,0,0,0
2020-08-25,66.27632311290914,0,0,0,0,0,0,0,0,0,60.3332446766748,0,0,0,0,0,0,0,0
2020-08-26,66.94077119275629,0,0,0,0,0,0,0,0,0,60.35546780362009,0,0,0,0,0,0,0,0
2020-08-27,67.08714455481868,0,0,0,0,0,0,0,0,0,59.8750044050106,0,0,0,0,0,0,0,0
2020-08-28,67.52049049500393,0,0,0,0,0,0,0,0,0,60.057432493789456,0,0,0,0,0,0,0,0
2020-08-31,67.27590089198769,0,0,0,0,0,0,0,0,0,60.324329673125185,0,0,0,0,0,0,0,0
2020-09-01,64.30753448890687,0,0,0,0,0,0,0,0,0,64.30753448890684,0,0,0,0,0,0,0,0
2020-09-02,65.23766625937971,0,0,0,0,0,0,0,0,0,64.56257015667241,0,0,0,0,0,0,0,0
2020-09-03,62.99256268578674,0,0,0,0,0,0,0,0,0,64.42087431351035,0,0,0,0,0,0,0,0
2020-09-04,62.478236032605274,0,0,0,0,0,0,0,0,0,63.73606924392447,0,0,0,0,0,0,0,0
2020-09-08,60.77116107164091,0,0,0,0,0,0,0,0,0,63.7974671652629,0,0,0,0,0,0,0,0
2020-09-09,61.97123703965884,0,0,0,0,0,0,0,0,0,63.83997310989049,0,0,0,0,0,0,0,0
2020-09-10,60.89518568122327,0,0,0,0,0,0,0,0,0,63.887193021949635,0,0,0,0,0,0,0,0
2020-09-11,60.92618009997556,0,0,0,0,0,0,0,0,0,63.934424969670324,0,0,0,0,0,0,0,0
2020-09-14,61.72864983144593,0,0,0,0,0,0,0,0,0,64.09501680143039,0,0,0,0,0,0,0,0
2020-09-15,62.04053007011186,0,0,0,0,0,0,0,0,0,64.16586271706782,0,0,0,0,0,0,0,0
2020-09-16,61.7943112993005,0,0,0,0,0,0,0,0,0,64.20836866169542,0,0,0,0,0,0,0,0
2020-09-17,61.25082067572009,0,0,0,0,0,0,0,0,0,64.222530623426,0,0,0,0,0,0,0,0
2020-09-18,60.54565218123758,0,0,0,0,0,0,0,0,0,64.10442868874482,0,0,0,0,0,0,0,0
2020-09-21,59.87181838116279,0,0,0,0,0,0,0,0,0,64.04305483872945,0,0,0,0,0,0,0,0
2020-09-22,60.48156302158396,0,0,0,0,0,0,0,0,0,64.08085082781265,0,0,0,0,0,0,0,0
2020-09-23,59.07894090308254,0,0,0,0,0,0,0,0,0,63.6179994043407,0,0,0,0,0,0,0,0
2020-09-24,59.236412262864945,0,0,0,0,0,0,0,0,0,63.457419608242155,0,0,0,0,0,0,0,0
2020-09-25,60.19408876096262,0,0,0,0,0,0,0,0,0,63.391279636261935,0,0,0,0,0,0,0,0
2020-09-28,61.193883171652146,0,0,0,0,0,0,0,0,0,63.712467311669236,0,0,0,0,0,0,0,0
2020-09-29,60.86061836808897,0,0,0,0,0,0,0,0,0,63.63214933040975,0,0,0,0,0,0,0,0
2020-09-30,61.32204389049446,0,0,0,0,0,0,0,0,0,63.62272540743379,0,0,0,0,0,0,0,0
2020-10-01,62.75773634672814,0,0,0,0,0,0,0,0,0,62.75773634672815,0,0,0,0,0,0,0,0
2020-10-02,62.16188855245011,0,0,0,0,0,0,0,0,0,62.76705765851334,0,0,0,0,0,0,0,0
2020-10-05,63.26420339233909,0,0,0,0,0,0,0,0,0,62.55754519336689,0,0,0,0,0,0,0,0
2020-10-06,62.36484167545809,0,0,0,0,0,0,0,0,0,62.50632138855241,0,0,0,0,0,0,0,0
2020-10-07,63.45041626833333,0,0,0,0,0,0,0,0,0,62.524944280302755,0,0,0,0,0,0,0,0
2020-10-08,64.0127477733301,0,0,0,0,0,0,0,0,0,62.678607802018185,0,0,0,0,0,0,0,0
2020-10-09,64.58439201018307,0,0,0,0,0,0,0,0,0,62.82291054830834,0,0,0,0,0,0,0,0
2020-10-12,65.62339101202613,0,0,0,0,0,0,0,0,0,63.18611415971827,0,0,0,0,0,0,0,0
2020-10-13,65.19512466415435,0,0,0,0,0,0,0,0,0,63.12557693584662,0,0,0,0,0,0,0,0
2020-10-14,64.7854778141193,0,0,0,0,0,0,0,0,0,63.18611415971827,0,0,0,0,0,0,0,0
2020-10-15,64.7054097973084,0,0,0,0,0,0,0,0,0,63.12092417268203,0,0,0,0,0,0,0,0
2020-10-16,64.66630944843882,0,0,0,0,0,0,0,0,0,63.013819853524474,0,0,0,0,0,0,0,0
2020-10-19,63.68315700835469,0,0,0,0,0,0,0,0,0,62.8927730303292,0,0,0,0,0,0,0,0
2020-10-20,63.93824591848064,0,0,0,0,0,0,0,0,0,62.76238910989271,0,0,0,0,0,0,0,0
2020-10-21,63.81722216547967,0,0,0,0,0,0,0,0,0,62.659973071175806,0,0,0,0,0,0,0,0
2020-10-22,64.16728184973667,0,0,0,0,0,0,0,0,0,62.52029151713816,0,0,0,0,0,0,0,0
2020-10-23,64.38514369594041,0,0,0,0,0,0,0,0,0,62.67860780201818,0,0,0,0,0,0,0,0
2020-10-26,63.195315426456084,0,0,0,0,0,0,0,0,0,62.80896804427062,0,0,0,0,0,0,0,0
2020-10-27,62.97744761437672,0,0,0,0,0,0,0,0,0,63.065031819246926,0,0,0,0,0,0,0,0
2020-10-28,60.824959687592376,0,0,0,0,0,0,0,0,0,62.75307569083553,0,0,0,0,0,0,0,0
2020-10-29,61.44314968609936,0,0,0,0,0,0,0,0,0,62.59012637461097,0,0,0,0,0,0,0,0
2020-10-30,60.80260555161216,0,0,0,0,0,0,0,0,0,62.26419222488579,0,0,0,0,0,0,0,0
2020-11-02,61.48411138816503,0,0,0,0,0,0,0,0,0,62.50823932145992,0,0,0,0,0,0,0,0
2020-11-03,62.56966211753776,0,0,0,0,0,0,0,0,0,62.568902828979816,0,0,0,0,0,0,0,0
2020-11-04,63.968051433120905,0,0,0,0,0,0,0,0,0,63.50672861076163,0,0,0,0,0,0,0,0
2020-11-05,65.21560551518716,0,0,0,0,0,0,0,0,0,63.74469436040056,0,0,0,0,0,0,0,0
2020-11-06,65.20072065549391,0,0,0,0,0,0,0,0,0,63.54405332154248,0,0,0,0,0,0,0,0
2020-11-09,66.02002032143965,0,0,0,0,0,0,0,0,0,63.063457220008026,0,0,0,0,0,0,0,0
2020-11-10,65.92317626236124,0,0,0,0,0,0,0,0,0,62.90016457011484,0,0,0,0,0,0,0,0
2020-11-11,66.4128911292072,0,0,0,0,0,0,0,0,0,63.016815143806,0,0,0,0,0,0,0,0
2020-11-12,65.76864815183029,0,0,0,0,0,0,0,0,0,63.268758914758706,0,0,0,0,0,0,0,0
2020-11-13,66.67915412438543,0,0,0,0,0,0,0,0,0,63.343408336320394,0,0,0,0,0,0,0,0
2020-11-16,67.51148922857956,0,0,0,0,0,0,0,0,0,63.54869819197905,0,0,0,0,0,0,0,0
2020-11-17,67.14838814019853,0,0,0,0,0,0,0,0,0,63.754023564913766,0,0,0,0,0,0,0,0
2020-11-18,66.34026852518072,0,0,0,0,0,0,0,0,0,63.889312815811316,0,0,0,0,0,0,0,0
2020-11-19,66.61957292448301,0,0,0,0,0,0,0,0,0,64.24394887096143,0,0,0,0,0,0,0,0
2020-11-20,66.16338031279393,0,0,0,0,0,0,0,0,0,64.18794601933413,0,0,0,0,0,0,0,0
2020-11-23,66.55997979282932,0,0,0,0,0,0,0,0,0,64.26726793588044,0,0,0,0,0,0,0,0
2020-11-24,67.63251894745616,0,0,0,0,0,0,0,0,0,64.12262580228565,0,0,0,0,0,0,0,0
2020-11-25,67.5282473732202,0,0,0,0,0,0,0,0,0,64.15993867397448,0,0,0,0,0,0,0,0
2020-11-27,67.71631563653492,0,0,0,0,0,0,0,0,0,64.38856338000818,0,0,0,0,0,0,0,0
2020-11-30,67.4165303861998,0,0,0,0,0,0,0,0,0,64.61251953742126,0,0,0,0,0,0,0,0
2020-12-01,66.26071487833472,0,0,0,0,0,0,0,0,0,66.26071487833471,0,0,0,0,0,0,0,0
2020-12-02,66.40011585107918,0,0,0,0,0,0,0,0,0,66.039328504923,0,0,0,0,0,0,0,0
2020-12-03,66.38200776100228,0,0,0,0,0,0,0,0,0,66.29921049772786,0,0,0,0,0,0,0,0
2020-12-04,66.95408304363346,0,0,0,0,0,0,0,0,0,65.93346961402528,0,0,0,0,0,0,0,0
2020-12-07,66.81648011955136,0,0,0,0,0,0,0,0,0,65.99120085581467,0,0,0,0,0,0,0,0
2020-12-08,67.01200921134581,0,0,0,0,0,0,0,0,0,65.91420961702836,0,0,0,0,0,0,0,0
2020-12-09,66.4109853452509,0,0,0,0,0,0,0,0,0,65.67356324661975,0,0,0,0,0,0,0,0
2020-12-10,66.38925215706443,0,0,0,0,0,0,0,0,0,66.00084507283023,0,0,0,0,0,0,0,0
2020-12-11,66.31139664998493,0,0,0,0,0,0,0,0,0,66.0682083443348,0,0,0,0,0,0,0,0
2020-12-14,66.01452721551796,0,0,0,0,0,0,0,0,0,66.02008882009335,0,0,0,0,0,0,0,0
2020-12-15,66.90698576899399,0,0,0,0,0,0,0,0,0,66.15000544189508,0,0,0,0,0,0,0,0
2020-12-16,67.01200921134581,0,0,0,0,0,0,0,0,0,66.09710037104692,0,0,0,0,0,0,0,0
2020-12-17,67.38672255257833,0,0,0,0,0,0,0,0,0,66.19355472850278,0,0,0,0,0,0,0,0
2020-12-18,67.11766487080794,0,0,0,0,0,0,0,0,0,66.14530520639086,0,0,0,0,0,0,0,0
2020-12-21,66.87768337595476,0,0,0,0,0,0,0,0,0,66.01510827668093,0,0,0,0,0,0,0,0
2020-12-22,66.76497472561066,0,0,0,0,0,0,0,0,0,66.19834433754292,0,0,0,0,0,0,0,0
2020-12-23,66.82496574920621,0,0,0,0,0,0,0,0,0,66.21280660063279,0,0,0,0,0,0,0,0
2020-12-24,67.08494038515327,0,0,0,0,0,0,0,0,0,66.4394781999658,0,0,0,0,0,0,0,0
2020-12-28,67.66125558253341,0,0,0,0,0,0,0,0,0,66.48288936383614,0,0,0,0,0,0,0,0
2020-12-29,67.53216728889106,0,0,0,0,0,0,0,0,0,66.51180982758241,0,0,0,0,0,0,0,0
2020-12-30,67.62852529672178,0,0,0,0,0,0,0,0,0,66.59861184315582,0,0,0,0,0,0,0,0
2020-12-31,67.97213819625271,0,0,0,0,0,0,0,0,0,66.61307816867914,0,0,0,0,0,0,0,0
2021-01-04,67.04676955209881,0,0,0,0,0,0,0,0,0,66.27552244826802,0,0,0,0,0,0,0,0
2021-01-05,67.50853164921669,0,0,0,0,0,0,0,0,0,66.0633537363594,0,0,0,0,0,0,0,0
2021-01-06,67.9121355723432,0,0,0,0,0,0,0,0,0,65.52802250576083,0,0,0,0,0,0,0,0
2021-01-07,68.921142480081,0,0,0,0,0,0,0,0,0,65.51837422631183,0,0,0,0,0,0,0,0
2021-01-08,69.31383630793695,0,0,0,0,0,0,0,0,0,65.47014907880063,0,0,0,0,0,0,0,0
2021-01-11,68.84660466279136,0,0,0,0,0,0,0,0,0,65.19044647318245,0,0,0,0,0,0,0,0
2021-01-12,68.86113985617148,0,0,0,0,0,0,0,0,0,65.33030793207517,0,0,0,0,0,0,0,0
2021-01-13,69.04658247498588,0,0,0,0,0,0,0,0,0,65.83666182485914,0,0,0,0,0,0,0,0
2021-01-14,68.8047913311564,0,0,0,0,0,0,0,0,0,65.55212492343281,0,0,0,0,0,0,0,0
2021-01-15,68.30301975122286,0,0,0,0,0,0,0,0,0,65.65338107722918,0,0,0,0,0,0,0,0
2021-01-19,68.83932546578734,0,0,0,0,0,0,0,0,0,65.7691604306172,0,0,0,0,0,0,0,0
2021-01-20,69.7919722481961,0,0,0,0,0,0,0,0,0,65.74986793415266,0,0,0,0,0,0,0,0
2021-01-21,69.85559417005821,0,0,0,0,0,0,0,0,0,65.48944563769867,0,0,0,0,0,0,0,0
2021-01-22,69.60833927835799,0,0,0,0,0,0,0,0,0,65.44123673992128,0,0,0,0,0,0,0,0
2021-01-25,69.88287810847004,0,0,0,0,0,0,0,0,0,65.72093122067257,0,0,0,0,0,0,0,0
2021-01-26,69.77380035639248,0,0,0,0,0,0,0,0,0,65.71610911216479,0,0,0,0,0,0,0,0
2021-01-27,68.06850200424041,0,0,0,0,0,0,0,0,0,65.60038257041165,0,0,0,0,0,0,0,0
2021-01-28,68.65388864712992,0,0,0,0,0,0,0,0,0,65.49426774620646,0,0,0,0,0,0,0,0
2021-01-29,67.27946024963406,0,0,0,0,0,0,0,0,0,65.39298721780938,0,0,0,0,0,0,0,0
2021-02-01,66.96068900035739,0,0,0,0,0,0,0,0,0,66.96068900035738,0,0,0,0,0,0,0,0
2021-02-02,67.9075276866317,0,0,0,0,0,0,0,0,0,66.78290360702069,0,0,0,0,0,0,0,0
2021-02-03,67.96092509357813,0,0,0,0,0,0,0,0,0,66.62488413988432,0,0,0,0,0,0,0,0
2021-02-04,68.73335344895426,0,0,0,0,0,0,0,0,0,66.73846452404483,0,0,0,0,0,0,0,0
2021-02-05,69.00387797672421,0,0,0,0,0,0,0,0,0,66.56070404050801,0,0,0,0,0,0,0,0
2021-02-08,69.50220456417979,0,0,0,0,0,0,0,0,0,66.84711691946352,0,0,0,0,0,0,0,0
2021-02-09,69.45594460305766,0,0,0,0,0,0,0,0,0,66.74339251278664,0,0,0,0,0,0,0,0
2021-02-10,69.4256800157518,0,0,0,0,0,0,0,0,0,66.90144519298953,0,0,0,0,0,0,0,0
2021-02-11,69.53780094275776,0,0,0,0,0,0,0,0,0,66.7236514963862,0,0,0,0,0,0,0,0
2021-02-12,69.88130684775892,0,0,0,0,0,0,0,0,0,66.50637991861531,0,0,0,0,0,0,0,0
2021-02-16,69.82080038578304,0,0,0,0,0,0,0,0,0,66.03726196084793,0,0,0,0,0,0,0,0
2021-02-17,69.83680711591724,0,0,0,0,0,0,0,0,0,66.36810146787938,0,0,0,0,0,0,0,0
2021-02-18,69.53958388467409,0,0,0,0,0,0,0,0,0,66.23974542076006,0,0,0,0,0,0,0,0
2021-02-19,69.41678234064702,0,0,0,0,0,0,0,0,0,65.76073412080925,0,0,0,0,0,0,0,0
2021-02-22,68.8828536964545,0,0,0,0,0,0,0,0,0,65.35086412204305,0,0,0,0,0,0,0,0
2021-02-23,68.96649865622992,0,0,0,0,0,0,0,0,0,65.40024364866069,0,0,0,0,0,0,0,0
2021-02-24,69.72646345266864,0,0,0,0,0,0,0,0,0,65.49900685352925,0,0,0,0,0,0,0,0
2021-02-25,68.04634731711087,0,0,0,0,0,0,0,0,0,64.46201188475924,0,0,0,0,0,0,0,0
2021-02-26,67.69573235708025,0,0,0,0,0,0,0,0,0,65.31632668451726,0,0,0,0,0,0,0,0
2021-03-01,67.3584076077448,0,0,0,0,0,0,0,0,0,67.35840760774477,0,0,0,0,0,0,0,0
2021-03-02,66.83280100136493,0,0,0,0,0,0,0,0,0,67.28194314053748,0,0,0,0,0,0,0,0
2021-03-03,65.94755778989352,0,0,0,0,0,0,0,0,0,66.78235561274882,0,0,0,0,0,0,0,0
2021-03-04,65.1314705843431,0,0,0,0,0,0,0,0,0,66.23687315107114,0,0,0,0,0,0,0,0
2021-03-05,66.32966720092924,0,0,0,0,0,0,0,0,0,66.1502202651757,0,0,0,0,0,0,0,0
2021-03-08,65.99942065721977,0,0,0,0,0,0,0,0,0,65.5333675456348,0,0,0,0,0,0,0,0
2021-03-09,66.94173398413021,0,0,0,0,0,0,0,0,0,66.02786514133325,0,0,0,0,0,0,0,0
2021-03-10,67.35840760774481,0,0,0,0,0,0,0,0,0,66.3388428830296,0,0,0,0,0,0,0,0
2021-03-11,68.04136798495526,0,0,0,0,0,0,0,0,0,66.37962649855913,0,0,0,0,0,0,0,0
2021-03-12,68.13300231297312,0,0,0,0,0,0,0,0,0,65.61493477669387,0,0,0,0,0,0,0,0
2021-03-15,68.53931660188884,0,0,0,0,0,0,0,0,0,65.83923396897166,0,0,0,0,0,0,0,0
2021-03-16,68.45286194122042,0,0,0,0,0,0,0,0,0,65.79336469860577,0,0,0,0,0,0,0,0
2021-03-17,68.68628345725726,0,0,0,0,0,0,0,0,0,65.8545208742577,0,0,0,0,0,0,0,0
2021-03-18,67.68693311182379,0,0,0,0,0,0,0,0,0,65.47730130207307,0,0,0,0,0,0,0,0
2021-03-19,67.56168886563755,0,0,0,0,0,0,0,0,0,65.57417254743362,0,0,0,0,0,0,0,0
2021-03-22,68.1011630798092,0,0,0,0,0,0,0,0,0,65.80866015839955,0,0,0,0,0,0,0,0
2021-03-23,67.56516404181448,0,0,0,0,0,0,0,0,0,66.00237270834363,0,0,0,0,0,0,0,0
2021-03-24,67.22168976402202,0,0,0,0,0,0,0,0,0,66.20119657664723,0,0,0,0,0,0,0,0
2021-03-25,67.59985512590455,0,0,0,0,0,0,0,0,0,66.1247278321861,0,0,0,0,0,0,0,0
2021-03-26,68.68921253432066,0,0,0,0,0,0,0,0,0,66.07884573005865,0,0,0,0,0,0,0,0
2021-03-29,68.65451593407792,0,0,0,0,0,0,0,0,0,65.92079692277686,0,0,0,0,0,0,0,0
2021-03-30,68.47238360549052,0,0,0,0,0,0,0,0,0,66.12472783218611,0,0,0,0,0,0,0,0
2021-03-31,68.74992882666912,0,0,0,0,0,0,0,0,0,66.29805499024623,0,0,0,0,0,0,0,0
2021-04-01,68.10310008364499,0,0,0,0,0,0,0,0,0,68.10310008364499,0,0,0,0,0,0,0,0
2021-04-05,69.08059612251034,0,0,0,0,0,0,0,0,0,67.76938196673396,0,0,0,0,0,0,0,0
2021-04-06,69.03980878247108,0,0,0,0,0,0,0,0,0,68.22300806384403,0,0,0,0,0,0,0,0
2021-04-07,69.11970223488198,0,0,0,0,0,0,0,0,0,68.08744681334375,0,0,0,0,0,0,0,0
2021-04-08,69.4477903003986,0,0,0,0,0,0,0,0,0,68.33771138624691,0,0,0,0,0,0,0,0
2021-04-09,69.95268837660626,0,0,0,0,0,0,0,0,0,68.1969454779505,0,0,0,0,0,0,0,0
2021-04-12,69.97819870896483,0,0,0,0,0,0,0,0,0,68.18129220764925,0,0,0,0,0,0,0,0
2021-04-13,70.18558976440103,0,0,0,0,0,0,0,0,0,68.4837168829287,0,0,0,0,0,0,0,0
2021-04-14,69.94589859541485,0,0,0,0,0,0,0,0,0,68.38988022127052,0,0,0,0,0,0,0,0
2021-04-15,70.69728843355361,0,0,0,0,0,0,0,0,0,68.81221724307267,0,0,0,0,0,0,0,0
2021-04-16,70.93358471194409,0,0,0,0,0,0,0,0,0,68.34296407360326,0,0,0,0,0,0,0,0
2021-04-19,70.58507864996251,0,0,0,0,0,0,0,0,0,68.16563020470066,0,0,0,0,0,0,0,0
2021-04-20,70.06829845666985,0,0,0,0,0,0,0,0,0,68.29600862902309,0,0,0,0,0,0,0,0
2021-04-21,70.73128599240145,0,0,0,0,0,0,0,0,0,68.53065486221423,0,0,0,0,0,0,0,0
2021-04-22,70.08529453315539,0,0,0,0,0,0,0,0,0,68.59842020533158,0,0,0,0,0,0,0,0
2021-04-23,70.84517700366018,0,0,0,0,0,0,0,0,0,68.65578933182765,0,0,0,0,0,0,0,0
2021-04-26,70.99308179139699,0,0,0,0,0,0,0,0,0,68.62450898916703,0,0,0,0,0,0,0,0
2021-04-27,70.9777831602093,0,0,0,0,0,0,0,0,0,68.31684909182586,0,0,0,0,0,0,0,0
2021-04-28,70.95738138137456,0,0,0,0,0,0,0,0,0,68.32729333800734,0,0,0,0,0,0,0,0
2021-04-29,71.40958297107424,0,0,0,0,0,0,0,0,0,68.24387472458872,0,0,0,0,0,0,0,0
2021-04-30,70.94037989901227,0,0,0,0,0,0,0,0,0,68.3846537318561,0,0,0,0,0,0,0,0
2021-05-03,71.09338242851938,0,0,0,0,0,0,0,0,0,68.54922920304035,0,0,0,0,0,0,0,0
2021-05-04,70.65478743058627,0,0,0,0,0,0,0,0,0,68.59102365306092,0,0,0,0,0,0,0,0
2021-05-05,70.67688665471887,0,0,0,0,0,0,0,0,0,68.67460382045475,0,0,0,0,0,0,0,0
2021-05-06,71.24128721625618,0,0,0,0,0,0,0,0,0,68.80523112522549,0,0,0,0,0,0,0,0
2021-05-07,71.75977566660019,0,0,0,0,0,0,0,0,0,68.83134174067919,0,0,0,0,0,0,0,0
2021-05-10,71.04918938613093,0,0,0,0,0,0,0,0,0,68.46040508093746,0,0,0,0,0,0,0,0
2021-05-11,70.41509085572335,0,0,0,0,0,0,0,0,0,68.20963838081401,0,0,0,0,0,0,0,0
2021-05-12,68.91911177239074,0,0,0,0,0,0,0,0,0,67.83872355269057,0,0,0,0,0,0,0,0
2021-05-13,69.74699476646795,0,0,0,0,0,0,0,0,0,68.09469927693378,0,0,0,0,0,0,0,0
2021-05-14,70.81798544363403,0,0,0,0,0,0,0,0,0,68.46562720402821,0,0,0,0,0,0,0,0
2021-05-17,70.63779135410074,0,0,0,0,0,0,0,0,0,68.38726479340146,0,0,0,0,0,0,0,0
2021-05-18,70.02919775017497,0,0,0,0,0,0,0,0,0,68.16260870873172,0,0,0,0,0,0,0,0
2021-05-19,69.84559255241574,0,0,0,0,0,0,0,0,0,68.04246494705538,0,0,0,0,0,0,0,0
2021-05-20,70.59699320230798,0,0,0,0,0,0,0,0,0,68.50742602037244,0,0,0,0,0,0,0,0
2021-05-21,70.53918275639946,0,0,0,0,0,0,0,0,0,68.55445569245471,0,0,0,0,0,0,0,0
2021-05-24,71.25828869861847,0,0,0,0,0,0,0,0,0,68.74252635122365,0,0,0,0,0,0,0,0
2021-05-25,71.1001830214643,0,0,0,0,0,0,0,0,0,68.99852390708513,0,0,0,0,0,0,0,0
2021-05-26,71.2412872162562,0,0,0,0,0,0,0,0,0,68.9619515801553,0,0,0,0,0,0,0,0
2021-05-27,71.27868507157649,0,0,0,0,0,0,0,0,0,68.75295749843416,0,0,0,0,0,0,0,0
2021-05-28,71.40618808047854,0,0,0,0,0,0,0,0,0,68.81044888199254,0,0,0,0,0,0,0,0
2021-06-01,70.08132614633881,0,0,0,0,0,0,0,0,0,70.0813261463388,0,0,0,0,0,0,0,0
2021-06-02,70.1915245337729,0,0,0,0,0,0,0,0,0,70.19326403469171,0,0,0,0,0,0,0,0
2021-06-03,69.93102472199733,0,0,0,0,0,0,0,0,0,69.91607603231154,0,0,0,0,0,0,0,0
2021-06-04,70.57060231352283,0,0,0,0,0,0,0,0,0,70.4118085888301,0,0,0,0,0,0,0,0
2021-06-07,70.50212659041361,0,0,0,0,0,0,0,0,0,70.35316514058832,0,0,0,0,0,0,0,0
2021-06-08,70.51715460874621,0,0,0,0,0,0,0,0,0,70.61969959061521,0,0,0,0,0,0,0,0
2021-06-09,70.41195317016405,0,0,0,0,0,0,0,0,0,70.87559382746124,0,0,0,0,0,0,0,0
2021-06-10,70.73926128534696,0,0,0,0,0,0,0,0,0,71.19540937842689,0,0,0,0,0,0,0,0
2021-06-11,70.85615059260405,0,0,0,0,0,0,0,0,0,71.25404838027787,0,0,0,0,0,0,0,0
2021-06-14,71.01478911545514,0,0,0,0,0,0,0,0,0,70.9928540456,0,0,0,0,0,0,0,0
2021-06-15,70.88454451982118,0,0,0,0,0,0,0,0,0,71.04616182488354,0,0,0,0,0,0,0,0
2021-06-16,70.48877661229055,0,0,0,0,0,0,0,0,0,70.84359315288427,0,0,0,0,0,0,0,0
2021-06-17,70.465390254433,0,0,0,0,0,0,0,0,0,71.23805026618477,0,0,0,0,0,0,0,0
2021-06-18,69.5147857859606,0,0,0,0,0,0,0,0,0,71.61118248921555,0,0,0,0,0,0,0,0
2021-06-21,70.50995921480956,0,0,0,0,0,0,0,0,0,71.1954093784269,0,0,0,0,0,0,0,0
2021-06-22,70.886923513536,0,0,0,0,0,0,0,0,0,71.31267848934725,0,0,0,0,0,0,0,0
2021-06-23,70.80147621919319,0,0,0,0,0,0,0,0,0,71.20072726182195,0,0,0,0,0,0,0,0
2021-06-24,71.22031186935169,0,0,0,0,0,0,0,0,0,71.33935683413841,0,0,0,0,0,0,0,0
2021-06-25,71.47329767196096,0,0,0,0,0,0,0,0,0,71.15275959788744,0,0,0,0,0,0,0,0
2021-06-28,71.61738078907013,0,0,0,0,0,0,0,0,0,71.45660371310478,0,0,0,0,0,0,0,0
2021-06-29,71.65591730109833,0,0,0,0,0,0,0,0,0,71.54189882779292,0,0,0,0,0,0,0,0
2021-06-30,71.71623647432808,0,0,0,0,0,0,0,0,0,71.62184493435043,0,0,0,0,0,0,0,0
2021-07-01,71.8363401962397,0,0,0,0,0,0,0,0,0,71.83634019623969,0,0,0,0,0,0,0,0
2021-07-02,72.38543294704735,0,0,0,0,0,0,0,0,0,72.04005440136856,0,0,0,0,0,0,0,0
