Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2020-07-16,93.50954683870104,0,0,0,0,0,0,0,0,0,25.39568648066646,0,0,0,0,0,0,0,0
2020-07-17,93.78063251762252,0,0,0,0,0,0,0,0,0,25.464302669961274,0,0,0,0,0,0,0,0
2020-07-20,94.53852843891298,0,0,0,0,0,0,0,0,0,25.534760310028204,0,0,0,0,0,0,0,0
2020-07-21,94.73967194975852,0,0,0,0,0,0,0,0,0,25.56814214228121,0,0,0,0,0,0,0,0
2020-07-22,95.27892709708107,0,0,0,0,0,0,0,0,0,25.651581693891114,0,0,0,0,0,0,0,0
2020-07-23,94.14208321514538,0,0,0,0,0,0,0,0,0,25.670130671814746,0,0,0,0,0,0,0,0
2020-07-24,93.53576460273649,0,0,0,0,0,0,0,0,0,25.612643869274113,0,0,0,0,0,0,0,0
2020-07-27,94.2178671811448,0,0,0,0,0,0,0,0,0,25.534760310028204,0,0,0,0,0,0,0,0
2020-07-28,93.62029720029709,0,0,0,0,0,0,0,0,0,25.50881705297322,0,0,0,0,0,0,0,0
2020-07-29,94.77172213483472,0,0,0,0,0,0,0,0,0,25.647871898306384,0,0,0,0,0,0,0,0
2020-07-30,94.4335823677096,0,0,0,0,0,0,0,0,0,25.62006346044356,0,0,0,0,0,0,0,0
2020-07-31,95.17981344691849,0,0,0,0,0,0,0,0,0,25.655299399487742,0,0,0,0,0,0,0,0
2020-08-03,95.84152130544946,0,0,0,0,0,0,0,0,0,25.689676311238742,0,0,0,0,0,0,0,0
2020-08-04,96.21173001141621,0,0,0,0,0,0,0,0,0,25.784446163905276,0,0,0,0,0,0,0,0
2020-08-05,96.80929061538123,0,0,0,0,0,0,0,0,0,25.74914378076107,0,0,0,0,0,0,0,0
2020-08-06,97.45641742131022,0,0,0,0,0,0,0,0,0,25.858784455814146,0,0,0,0,0,0,0,0
2020-08-07,97.52637834315156,0,0,0,0,0,0,0,0,0,25.786312926715507,0,0,0,0,0,0,0,0
2020-08-10,97.81786811883309,0,0,0,0,0,0,0,0,0,25.730566326794573,0,0,0,0,0,0,0,0
2020-08-11,97.01041537246137,0,0,0,0,0,0,0,0,0,25.568885683400534,0,0,0,0,0,0,0,0
2020-08-12,98.36297444096184,0,0,0,0,0,0,0,0,0,25.505703672286337,0,0,0,0,0,0,0,0
2020-08-13,98.18516061427944,0,0,0,0,0,0,0,0,0,25.275266041385528,0,0,0,0,0,0,0,0
2020-08-14,98.18807682479984,0,0,0,0,0,0,0,0,0,25.16376651353414,0,0,0,0,0,0,0,0
2020-08-17,98.49997069724142,0,0,0,0,0,0,0,0,0,25.215796989860817,0,0,0,0,0,0,0,0
2020-08-18,98.71275091952042,0,0,0,0,0,0,0,0,0,25.288279592976124,0,0,0,0,0,0,0,0
2020-08-19,98.3017715275644,0,0,0,0,0,0,0,0,0,25.221379876265296,0,0,0,0,0,0,0,0
2020-08-20,98.60784235584788,0,0,0,0,0,0,0,0,0,25.310577916544023,0,0,0,0,0,0,0,0
2020-08-21,98.95764696505456,0,0,0,0,0,0,0,0,0,25.357036580482895,0,0,0,0,0,0,0,0
2020-08-24,99.96037329370024,0,0,0,0,0,0,0,0,0,25.31242885933043,0,0,0,0,0,0,0,0
2020-08-25,100.31018727978964,0,0,0,0,0,0,0,0,0,25.20279767629165,0,0,0,0,0,0,0,0
2020-08-26,101.31583919583841,0,0,0,0,0,0,0,0,0,25.212080866266565,0,0,0,0,0,0,0,0
2020-08-27,101.53737742656128,0,0,0,0,0,0,0,0,0,25.0113785521293,0,0,0,0,0,0,0,0
2020-08-28,102.19325286405144,0,0,0,0,0,0,0,0,0,25.087583606848387,0,0,0,0,0,0,0,0
2020-08-31,101.8230629118501,0,0,0,0,0,0,0,0,0,25.19907364268549,0,0,0,0,0,0,0,0
2020-09-01,102.78209296710338,0,0,0,0,0,0,0,0,0,25.358308510397663,0,0,0,0,0,0,0,0
2020-09-02,104.26871332759764,0,0,0,0,0,0,0,0,0,25.45887640179257,0,0,0,0,0,0,0,0
2020-09-03,100.68038660887365,0,0,0,0,0,0,0,0,0,25.403001659678733,0,0,0,0,0,0,0,0
2020-09-04,99.85834343301725,0,0,0,0,0,0,0,0,0,25.132963345163056,0,0,0,0,0,0,0,0
2020-09-08,97.12994249626668,0,0,0,0,0,0,0,0,0,25.15717430961024,0,0,0,0,0,0,0,0
2020-09-09,99.04801198365594,0,0,0,0,0,0,0,0,0,25.173935624842724,0,0,0,0,0,0,0,0
2020-09-10,97.32816979659182,0,0,0,0,0,0,0,0,0,25.19255579287352,0,0,0,0,0,0,0,0
2020-09-11,97.3777078679077,0,0,0,0,0,0,0,0,0,25.211180706911467,0,0,0,0,0,0,0,0
2020-09-14,98.66028726080143,0,0,0,0,0,0,0,0,0,25.274506680242386,0,0,0,0,0,0,0,0
2020-09-15,99.15876234525197,0,0,0,0,0,0,0,0,0,25.30244326029811,0,0,0,0,0,0,0,0
2020-09-16,98.76523333200478,0,0,0,0,0,0,0,0,0,25.319204575530595,0,0,0,0,0,0,0,0
2020-09-17,97.8965776722356,0,0,0,0,0,0,0,0,0,25.324789043937457,0,0,0,0,0,0,0,0
2020-09-18,96.76951387895835,0,0,0,0,0,0,0,0,0,25.278218057829495,0,0,0,0,0,0,0,0
2020-09-21,95.69253201619372,0,0,0,0,0,0,0,0,0,25.2540165853966,0,0,0,0,0,0,0,0
2020-09-22,96.6670808123192,0,0,0,0,0,0,0,0,0,25.26892062983315,0,0,0,0,0,0,0,0
2020-09-23,94.42528382651815,0,0,0,0,0,0,0,0,0,25.08640501507415,0,0,0,0,0,0,0,0
2020-09-24,94.67696873512871,0,0,0,0,0,0,0,0,0,25.02308378775037,0,0,0,0,0,0,0,0
2020-09-25,96.20761355990993,0,0,0,0,0,0,0,0,0,24.997002896488198,0,0,0,0,0,0,0,0
2020-09-28,97.80557502561047,0,0,0,0,0,0,0,0,0,25.12365642515241,0,0,0,0,0,0,0,0
2020-09-29,97.2729212037103,0,0,0,0,0,0,0,0,0,25.091984737473858,0,0,0,0,0,0,0,0
2020-09-30,98.0104130282407,0,0,0,0,0,0,0,0,0,25.088268613879602,0,0,0,0,0,0,0,0
2020-10-01,98.63965811885654,0,0,0,0,0,0,0,0,0,25.15806655895343,0,0,0,0,0,0,0,0
2020-10-02,97.70313258208861,0,0,0,0,0,0,0,0,0,25.16180324857864,0,0,0,0,0,0,0,0
2020-10-05,99.43569919897966,0,0,0,0,0,0,0,0,0,25.07781474214234,0,0,0,0,0,0,0,0
2020-10-06,98.02212475473578,0,0,0,0,0,0,0,0,0,25.05728035122987,0,0,0,0,0,0,0,0
2020-10-07,99.72837983876438,0,0,0,0,0,0,0,0,0,25.064745820468385,0,0,0,0,0,0,0,0
2020-10-08,100.61222604851119,0,0,0,0,0,0,0,0,0,25.12634582920104,0,0,0,0,0,0,0,0
2020-10-09,101.51070957215616,0,0,0,0,0,0,0,0,0,25.184193328284664,0,0,0,0,0,0,0,0
2020-10-12,103.14375933292844,0,0,0,0,0,0,0,0,0,25.329792917470286,0,0,0,0,0,0,0,0
2020-10-13,102.47063043126616,0,0,0,0,0,0,0,0,0,25.305525000937365,0,0,0,0,0,0,0,0
2020-10-14,101.82676678051753,0,0,0,0,0,0,0,0,0,25.329792917470286,0,0,0,0,0,0,0,0
2020-10-15,101.70091963777091,0,0,0,0,0,0,0,0,0,25.30365982012952,0,0,0,0,0,0,0,0
2020-10-16,101.63946354854049,0,0,0,0,0,0,0,0,0,25.26072427549435,0,0,0,0,0,0,0,0
2020-10-19,100.09419078674378,0,0,0,0,0,0,0,0,0,25.212199516445178,0,0,0,0,0,0,0,0
2020-10-20,100.49512753732573,0,0,0,0,0,0,0,0,0,25.159931739761266,0,0,0,0,0,0,0,0
2020-10-21,100.30490809482828,0,0,0,0,0,0,0,0,0,25.118875613955375,0,0,0,0,0,0,0,0
2020-10-22,100.85511544114703,0,0,0,0,0,0,0,0,0,25.06288063966054,0,0,0,0,0,0,0,0
2020-10-23,101.19754044366707,0,0,0,0,0,0,0,0,0,25.12634582920104,0,0,0,0,0,0,0,0
2020-10-26,99.32742433441699,0,0,0,0,0,0,0,0,0,25.17860411387066,0,0,0,0,0,0,0,0
2020-10-27,98.98498995501427,0,0,0,0,0,0,0,0,0,25.281253920399678,0,0,0,0,0,0,0,0
2020-10-28,95.60181067604967,0,0,0,0,0,0,0,0,0,25.15619821414082,0,0,0,0,0,0,0,0
2020-10-29,96.57345263853745,0,0,0,0,0,0,0,0,0,25.090875753804387,0,0,0,0,0,0,0,0
2020-10-30,95.56667549656441,0,0,0,0,0,0,0,0,0,24.96021659511009,0,0,0,0,0,0,0,0
2020-11-02,96.63783431517093,0,0,0,0,0,0,0,0,0,25.058049204387295,0,0,0,0,0,0,0,0
2020-11-03,98.34405189166873,0,0,0,0,0,0,0,0,0,25.08236774499643,0,0,0,0,0,0,0,0
2020-11-04,100.54197444330605,0,0,0,0,0,0,0,0,0,25.458319536954257,0,0,0,0,0,0,0,0
2020-11-05,102.50282126958288,0,0,0,0,0,0,0,0,0,25.553714280561504,0,0,0,0,0,0,0,0
2020-11-06,102.47942594724081,0,0,0,0,0,0,0,0,0,25.473282115478924,0,0,0,0,0,0,0,0
2020-11-09,103.76716262562076,0,0,0,0,0,0,0,0,0,25.280622701449442,0,0,0,0,0,0,0,0
2020-11-10,103.61494768871545,0,0,0,0,0,0,0,0,0,25.215162606905817,0,0,0,0,0,0,0,0
2020-11-11,104.38465848221071,0,0,0,0,0,0,0,0,0,25.261925015301944,0,0,0,0,0,0,0,0
2020-11-12,103.37206767296229,0,0,0,0,0,0,0,0,0,25.36292321134463,0,0,0,0,0,0,0,0
2020-11-13,104.80315813409392,0,0,0,0,0,0,0,0,0,25.39284836839396,0,0,0,0,0,0,0,0
2020-11-16,106.11138330117824,0,0,0,0,0,0,0,0,0,25.475144132282004,0,0,0,0,0,0,0,0
2020-11-17,105.54067808927242,0,0,0,0,0,0,0,0,0,25.55745413419148,0,0,0,0,0,0,0,0
2020-11-18,104.27051368907645,0,0,0,0,0,0,0,0,0,25.61168833983566,0,0,0,0,0,0,0,0
2020-11-19,104.70951120654676,0,0,0,0,0,0,0,0,0,25.753853401850943,0,0,0,0,0,0,0,0
2020-11-20,103.99248911695534,0,0,0,0,0,0,0,0,0,25.73140320605442,0,0,0,0,0,0,0,0
2020-11-23,104.61584552523418,0,0,0,0,0,0,0,0,0,25.7632014539235,0,0,0,0,0,0,0,0
2020-11-24,106.3016121205584,0,0,0,0,0,0,0,0,0,25.705217902635063,0,0,0,0,0,0,0,0
2020-11-25,106.13772296468882,0,0,0,0,0,0,0,0,0,25.720175735152583,0,0,0,0,0,0,0,0
2020-11-27,106.43331981499392,0,0,0,0,0,0,0,0,0,25.811825879122715,0,0,0,0,0,0,0,0
2020-11-30,105.96213145920686,0,0,0,0,0,0,0,0,0,25.901604514275473,0,0,0,0,0,0,0,0
2020-12-01,107.12105789990629,0,0,0,0,0,0,0,0,0,25.80340329844336,0,0,0,0,0,0,0,0
2020-12-02,107.3464218987717,0,0,0,0,0,0,0,0,0,25.71719049665861,0,0,0,0,0,0,0,0
2020-12-03,107.31714727097534,0,0,0,0,0,0,0,0,0,25.818394353010895,0,0,0,0,0,0,0,0
2020-12-04,108.24199858877898,0,0,0,0,0,0,0,0,0,25.675966678600275,0,0,0,0,0,0,0,0
2020-12-07,108.01954142355127,0,0,0,0,0,0,0,0,0,25.698448514444433,0,0,0,0,0,0,0,0
2020-12-08,108.33564551632615,0,0,0,0,0,0,0,0,0,25.668466405309363,0,0,0,0,0,0,0,0
2020-12-09,107.36399417695567,0,0,0,0,0,0,0,0,0,25.574753330233705,0,0,0,0,0,0,0,0
2020-12-10,107.32885899747042,0,0,0,0,0,0,0,0,0,25.70220418809822,0,0,0,0,0,0,0,0
2020-12-11,107.20299310095838,0,0,0,0,0,0,0,0,0,25.72843695158903,0,0,0,0,0,0,0,0
2020-12-14,106.72305611361014,0,0,0,0,0,0,0,0,0,25.709698133379607,0,0,0,0,0,0,0,0
2020-12-15,108.16585830123687,0,0,0,0,0,0,0,0,0,25.760290569541464,0,0,0,0,0,0,0,0
2020-12-16,108.33564551632615,0,0,0,0,0,0,0,0,0,25.739688152526583,0,0,0,0,0,0,0,0
2020-12-17,108.94142964642103,0,0,0,0,0,0,0,0,0,25.77724963507164,0,0,0,0,0,0,0,0
2020-12-18,108.50645481162998,0,0,0,0,0,0,0,0,0,25.75846019278601,0,0,0,0,0,0,0,0
2020-12-21,108.11848628982521,0,0,0,0,0,0,0,0,0,25.70775859845983,0,0,0,0,0,0,0,0
2020-12-22,107.93627470515548,0,0,0,0,0,0,0,0,0,25.779114815879478,0,0,0,0,0,0,0,0
2020-12-23,108.03325980294464,0,0,0,0,0,0,0,0,0,25.784746744357783,0,0,0,0,0,0,0,0
2020-12-24,108.45355043942399,0,0,0,0,0,0,0,0,0,25.873017731240925,0,0,0,0,0,0,0,0
2020-12-28,109.38525625848298,0,0,0,0,0,0,0,0,0,25.88992300869013,0,0,0,0,0,0,0,0
2020-12-29,109.17656435706215,0,0,0,0,0,0,0,0,0,25.901185283644352,0,0,0,0,0,0,0,0
2020-12-30,109.3323425093943,0,0,0,0,0,0,0,0,0,25.93498792853086,0,0,0,0,0,0,0,0
2020-12-31,109.8878477944398,0,0,0,0,0,0,0,0,0,25.94062143901154,0,0,0,0,0,0,0,0
2021-01-04,108.39184117436062,0,0,0,0,0,0,0,0,0,25.80916969712409,0,0,0,0,0,0,0,0
2021-01-05,109.13835356005056,0,0,0,0,0,0,0,0,0,25.726546458743073,0,0,0,0,0,0,0,0
2021-01-06,109.79084394288525,0,0,0,0,0,0,0,0,0,25.518076512912415,0,0,0,0,0,0,0,0
2021-01-07,111.42206521153062,0,0,0,0,0,0,0,0,0,25.514319257256243,0,0,0,0,0,0,0,0
2021-01-08,112.05691767800239,0,0,0,0,0,0,0,0,0,25.495539306984902,0,0,0,0,0,0,0,0
2021-01-11,111.30156289192425,0,0,0,0,0,0,0,0,0,25.386616861013056,0,0,0,0,0,0,0,0
2021-01-12,111.32506135997603,0,0,0,0,0,0,0,0,0,25.441082039004936,0,0,0,0,0,0,0,0
2021-01-13,111.62485905373173,0,0,0,0,0,0,0,0,0,25.638267561848025,0,0,0,0,0,0,0,0
2021-01-14,111.23396494452386,0,0,0,0,0,0,0,0,0,25.527462533042133,0,0,0,0,0,0,0,0
2021-01-15,110.42277082195393,0,0,0,0,0,0,0,0,0,25.566893942402178,0,0,0,0,0,0,0,0
2021-01-19,111.28979490413292,0,0,0,0,0,0,0,0,0,25.611981010276253,0,0,0,0,0,0,0,0
2021-01-20,112.82990100356069,0,0,0,0,0,0,0,0,0,25.60446808096629,0,0,0,0,0,0,0,0
2021-01-21,112.93275602992145,0,0,0,0,0,0,0,0,0,25.503053818297257,0,0,0,0,0,0,0,0
2021-01-22,112.53302889720808,0,0,0,0,0,0,0,0,0,25.484280196035446,0,0,0,0,0,0,0,0
2021-01-25,112.97686488615274,0,0,0,0,0,0,0,0,0,25.593199478002532,0,0,0,0,0,0,0,0
2021-01-26,112.80052323005461,0,0,0,0,0,0,0,0,0,25.591321641175632,0,0,0,0,0,0,0,0
2021-01-27,110.04363532365466,0,0,0,0,0,0,0,0,0,25.546255139332523,0,0,0,0,0,0,0,0
2021-01-28,110.99000658725993,0,0,0,0,0,0,0,0,0,25.504931655124153,0,0,0,0,0,0,0,0
2021-01-29,108.76802295460868,0,0,0,0,0,0,0,0,0,25.46549075374982,0,0,0,0,0,0,0,0
2021-02-01,110.57853959740338,0,0,0,0,0,0,0,0,0,25.515733567385347,0,0,0,0,0,0,0,0
2021-02-02,112.14214416488294,0,0,0,0,0,0,0,0,0,25.447987479400386,0,0,0,0,0,0,0,0
2021-02-03,112.23032436981471,0,0,0,0,0,0,0,0,0,25.387773304753967,0,0,0,0,0,0,0,0
2021-02-04,113.50590860821258,0,0,0,0,0,0,0,0,0,25.431053725908317,0,0,0,0,0,0,0,0
2021-02-05,113.95265143079492,0,0,0,0,0,0,0,0,0,25.363317129937645,0,0,0,0,0,0,0,0
2021-02-08,114.77558541050803,0,0,0,0,0,0,0,0,0,25.472456310235764,0,0,0,0,0,0,0,0
2021-02-09,114.69919194713296,0,0,0,0,0,0,0,0,0,25.43293156273521,0,0,0,0,0,0,0,0
2021-02-10,114.64921316233008,0,0,0,0,0,0,0,0,0,25.493158393400684,0,0,0,0,0,0,0,0
2021-02-11,114.8343690881683,0,0,0,0,0,0,0,0,0,25.425409141410952,0,0,0,0,0,0,0,0
2021-02-12,115.4016329841224,0,0,0,0,0,0,0,0,0,25.342616628775104,0,0,0,0,0,0,0,0
2021-02-16,115.30171292204744,0,0,0,0,0,0,0,0,0,25.16385668766989,0,0,0,0,0,0,0,0
2021-02-17,115.32814635438503,0,0,0,0,0,0,0,0,0,25.289924875452947,0,0,0,0,0,0,0,0
2021-02-18,114.8373134293368,0,0,0,0,0,0,0,0,0,25.24101410782267,0,0,0,0,0,0,0,0
2021-02-19,114.63451958713566,0,0,0,0,0,0,0,0,0,25.058484255042234,0,0,0,0,0,0,0,0
2021-02-22,113.75279255287957,0,0,0,0,0,0,0,0,0,24.902301069924068,0,0,0,0,0,0,0,0
2021-02-23,113.89092341196614,0,0,0,0,0,0,0,0,0,24.921117406250186,0,0,0,0,0,0,0,0
2021-02-24,115.14592539283261,0,0,0,0,0,0,0,0,0,24.958751660904788,0,0,0,0,0,0,0,0
2021-02-25,112.37139019318704,0,0,0,0,0,0,0,0,0,24.563599106042137,0,0,0,0,0,0,0,0
2021-02-26,111.79238644008974,0,0,0,0,0,0,0,0,0,24.88914039211199,0,0,0,0,0,0,0,0
2021-03-01,114.50224927973801,0,0,0,0,0,0,0,0,0,24.913452604711594,0,0,0,0,0,0,0,0
2021-03-02,113.60877301145602,0,0,0,0,0,0,0,0,0,24.88517114813669,0,0,0,0,0,0,0,0
2021-03-03,112.10395212163677,0,0,0,0,0,0,0,0,0,24.700391687969688,0,0,0,0,0,0,0,0
2021-03-04,110.71668921025532,0,0,0,0,0,0,0,0,0,24.4986373422487,0,0,0,0,0,0,0,0
2021-03-05,112.75349816330291,0,0,0,0,0,0,0,0,0,24.466587556000945,0,0,0,0,0,0,0,0
2021-03-08,112.1921135728031,0,0,0,0,0,0,0,0,0,24.23843591854147,0,0,0,0,0,0,0,0
2021-03-09,113.79394769105966,0,0,0,0,0,0,0,0,0,24.421332795874427,0,0,0,0,0,0,0,0
2021-03-10,114.50224927973801,0,0,0,0,0,0,0,0,0,24.536352279024758,0,0,0,0,0,0,0,0
2021-03-11,115.66321050398382,0,0,0,0,0,0,0,0,0,24.5514366717328,0,0,0,0,0,0,0,0
2021-03-12,115.81897927943326,0,0,0,0,0,0,0,0,0,24.268604703957557,0,0,0,0,0,0,0,0
2021-03-15,116.50967108239682,0,0,0,0,0,0,0,0,0,24.351564908845848,0,0,0,0,0,0,0,0
2021-03-16,116.36270719980479,0,0,0,0,0,0,0,0,0,24.334599515306145,0,0,0,0,0,0,0,0
2021-03-17,116.75949936823234,0,0,0,0,0,0,0,0,0,24.35721898535749,0,0,0,0,0,0,0,0
2021-03-18,115.06070828283474,0,0,0,0,0,0,0,0,0,24.217699031324152,0,0,0,0,0,0,0,0
2021-03-19,114.84780616108058,0,0,0,0,0,0,0,0,0,24.253528221261416,0,0,0,0,0,0,0,0
2021-03-22,115.764855912476,0,0,0,0,0,0,0,0,0,24.340256755822555,0,0,0,0,0,0,0,0
2021-03-23,114.853713597183,0,0,0,0,0,0,0,0,0,24.4119040616804,0,0,0,0,0,0,0,0
2021-03-24,114.26984324196324,0,0,0,0,0,0,0,0,0,24.485441860384206,0,0,0,0,0,0,0,0
2021-03-25,114.91268481249732,0,0,0,0,0,0,0,0,0,24.45715882180692,0,0,0,0,0,0,0,0
2021-03-26,116.76447849294722,0,0,0,0,0,0,0,0,0,24.440188682260075,0,0,0,0,0,0,0,0
2021-03-29,116.70549790075019,0,0,0,0,0,0,0,0,0,24.38173211225955,0,0,0,0,0,0,0,0
2021-03-30,116.39589198768795,0,0,0,0,0,0,0,0,0,24.457158821806924,0,0,0,0,0,0,0,0
2021-03-31,116.86768984085064,0,0,0,0,0,0,0,0,0,24.521266304314327,0,0,0,0,0,0,0,0
2021-04-01,118.12973386062647,0,0,0,0,0,0,0,0,0,24.67505275582445,0,0,0,0,0,0,0,0
2021-04-05,119.8252711677264,0,0,0,0,0,0,0,0,0,24.55414031380286,0,0,0,0,0,0,0,0
2021-04-06,119.75452258773808,0,0,0,0,0,0,0,0,0,24.718497705226483,0,0,0,0,0,0,0,0
2021-04-07,119.89310353719434,0,0,0,0,0,0,0,0,0,24.66938127728661,0,0,0,0,0,0,0,0
2021-04-08,120.4621959252754,0,0,0,0,0,0,0,0,0,24.760056907789696,0,0,0,0,0,0,0,0
2021-04-09,121.33797801589827,0,0,0,0,0,0,0,0,0,24.709054733011026,0,0,0,0,0,0,0,0
2021-04-12,121.38222752537011,0,0,0,0,0,0,0,0,0,24.703383254473184,0,0,0,0,0,0,0,0
2021-04-13,121.74196225335845,0,0,0,0,0,0,0,0,0,24.81295748542623,0,0,0,0,0,0,0,0
2021-04-14,121.32620065122428,0,0,0,0,0,0,0,0,0,24.778958672244418,0,0,0,0,0,0,0,0
2021-04-15,122.62954046242075,0,0,0,0,0,0,0,0,0,24.931979434601878,0,0,0,0,0,0,0,0
2021-04-16,123.03941338221793,0,0,0,0,0,0,0,0,0,24.761960056654704,0,0,0,0,0,0,0,0
2021-04-19,122.43490450817058,0,0,0,0,0,0,0,0,0,24.69770861193058,0,0,0,0,0,0,0,0
2021-04-20,121.53851202936819,0,0,0,0,0,0,0,0,0,24.744947203043555,0,0,0,0,0,0,0,0
2021-04-21,122.68851167773508,0,0,0,0,0,0,0,0,0,24.829964011027855,0,0,0,0,0,0,0,0
2021-04-22,121.567992948584,0,0,0,0,0,0,0,0,0,24.854516687989452,0,0,0,0,0,0,0,0
2021-04-23,122.88606384250568,0,0,0,0,0,0,0,0,0,24.875302617280592,0,0,0,0,0,0,0,0
2021-04-26,123.1426153532387,0,0,0,0,0,0,0,0,0,24.86396915221919,0,0,0,0,0,0,0,0
2021-04-27,123.11607877519138,0,0,0,0,0,0,0,0,0,24.75249810041067,0,0,0,0,0,0,0,0
2021-04-28,123.08069041987316,0,0,0,0,0,0,0,0,0,24.756282250107326,0,0,0,0,0,0,0,0
2021-04-29,123.8650666579147,0,0,0,0,0,0,0,0,0,24.726058094607883,0,0,0,0,0,0,0,0
2021-04-30,123.05120012377465,0,0,0,0,0,0,0,0,0,24.7770650153937,0,0,0,0,0,0,0,0
2021-05-03,123.31659403489584,0,0,0,0,0,0,0,0,0,24.836693849158948,0,0,0,0,0,0,0,0
2021-05-04,122.55581941061581,0,0,0,0,0,0,0,0,0,24.851836775955107,0,0,0,0,0,0,0,0
2021-05-05,122.59415210710253,0,0,0,0,0,0,0,0,0,24.88211946554267,0,0,0,0,0,0,0,0
2021-05-06,123.57314554562886,0,0,0,0,0,0,0,0,0,24.929448230791394,0,0,0,0,0,0,0,0
2021-05-07,124.47250111936515,0,0,0,0,0,0,0,0,0,24.93890860503304,0,0,0,0,0,0,0,0
2021-05-10,123.23993801880513,0,0,0,0,0,0,0,0,0,24.804511174711145,0,0,0,0,0,0,0,0
2021-05-11,122.14004843159894,0,0,0,0,0,0,0,0,0,24.713653613934174,0,0,0,0,0,0,0,0
2021-05-12,119.54516492764542,0,0,0,0,0,0,0,0,0,24.579264093624193,0,0,0,0,0,0,0,0
2021-05-13,120.98118762907845,0,0,0,0,0,0,0,0,0,24.672008983242346,0,0,0,0,0,0,0,0
2021-05-14,122.83889812251346,0,0,0,0,0,0,0,0,0,24.80640324955948,0,0,0,0,0,0,0,0
2021-05-17,122.52633849140003,0,0,0,0,0,0,0,0,0,24.778011052817867,0,0,0,0,0,0,0,0
2021-05-18,121.47068903678296,0,0,0,0,0,0,0,0,0,24.69661386628254,0,0,0,0,0,0,0,0
2021-05-19,121.1522125926844,0,0,0,0,0,0,0,0,0,24.653083488751914,0,0,0,0,0,0,0,0
2021-05-20,122.45557115764628,0,0,0,0,0,0,0,0,0,24.821547758358026,0,0,0,0,0,0,0,0
2021-05-21,122.35529477402864,0,0,0,0,0,0,0,0,0,24.83858750600966,0,0,0,0,0,0,0,0
2021-05-24,123.60263584172738,0,0,0,0,0,0,0,0,0,24.906729094590013,0,0,0,0,0,0,0,0
2021-05-25,123.32839015333526,0,0,0,0,0,0,0,0,0,24.99948189422007,0,0,0,0,0,0,0,0
2021-05-26,123.57314554562888,0,0,0,0,0,0,0,0,0,24.98623104227224,0,0,0,0,0,0,0,0
2021-05-27,123.63801482016291,0,0,0,0,0,0,0,0,0,24.91050849827952,0,0,0,0,0,0,0,0
2021-05-28,123.8591779755777,0,0,0,0,0,0,0,0,0,24.931338723637342,0,0,0,0,0,0,0,0
2021-06-01,123.75008732221994,0,0,0,0,0,0,0,0,0,24.934566008495697,0,0,0,0,0,0,0,0
2021-06-02,123.94467639205662,0,0,0,0,0,0,0,0,0,24.974392918451127,0,0,0,0,0,0,0,0
2021-06-03,123.48468403421603,0,0,0,0,0,0,0,0,0,24.875770889985525,0,0,0,0,0,0,0,0
2021-06-04,124.61405454063802,0,0,0,0,0,0,0,0,0,25.052149917506515,0,0,0,0,0,0,0,0
2021-06-07,124.49313963819279,0,0,0,0,0,0,0,0,0,25.031284888096298,0,0,0,0,0,0,0,0
2021-06-08,124.51967621624007,0,0,0,0,0,0,0,0,0,25.126116438855714,0,0,0,0,0,0,0,0
2021-06-09,124.33391079302619,0,0,0,0,0,0,0,0,0,25.21716225791609,0,0,0,0,0,0,0,0
2021-06-10,124.91187371214357,0,0,0,0,0,0,0,0,0,25.33095094321358,0,0,0,0,0,0,0,0
2021-06-11,125.11827765418506,0,0,0,0,0,0,0,0,0,25.351814390621417,0,0,0,0,0,0,0,0
2021-06-14,125.39840264803146,0,0,0,0,0,0,0,0,0,25.25888282472224,0,0,0,0,0,0,0,0
2021-06-15,125.16841584599386,0,0,0,0,0,0,0,0,0,25.2778494512746,0,0,0,0,0,0,0,0
2021-06-16,124.46956615507936,0,0,0,0,0,0,0,0,0,25.205776586776114,0,0,0,0,0,0,0,0
2021-06-17,124.42827036365874,0,0,0,0,0,0,0,0,0,25.346122346052617,0,0,0,0,0,0,0,0
2021-06-18,122.74968646048444,0,0,0,0,0,0,0,0,0,25.478880821907225,0,0,0,0,0,0,0,0
2021-06-21,124.50697054017856,0,0,0,0,0,0,0,0,0,25.330950943213583,0,0,0,0,0,0,0,0
2021-06-22,125.17261668944445,0,0,0,0,0,0,0,0,0,25.372674674024488,0,0,0,0,0,0,0,0
2021-06-23,125.02173326988287,0,0,0,0,0,0,0,0,0,25.332843018061915,0,0,0,0,0,0,0,0
2021-06-24,125.76131613925587,0,0,0,0,0,0,0,0,0,25.382166688313763,0,0,0,0,0,0,0,0
2021-06-25,126.20804020807282,0,0,0,0,0,0,0,0,0,25.315776376369787,0,0,0,0,0,0,0,0
2021-06-28,126.46246316643243,0,0,0,0,0,0,0,0,0,25.423882509112765,0,0,0,0,0,0,0,0
2021-06-29,126.53051120420253,0,0,0,0,0,0,0,0,0,25.45423006079797,0,0,0,0,0,0,0,0
2021-06-30,126.63702321481715,0,0,0,0,0,0,0,0,0,25.48267446361817,0,0,0,0,0,0,0,0
2021-07-01,127.33814211134559,0,0,0,0,0,0,0,0,0,25.46045365816697,0,0,0,0,0,0,0,0
2021-07-02,128.31147191271975,0,0,0,0,0,0,0,0,0,25.532654664858367,0,0,0,0,0,0,0,0
