Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2020-07-16,70.132160129026,0,0,0,0,0,0,0,0,0,50.79137296133292,0,0,0,0,0,0,0,0
2020-07-17,70.33547438821711,0,0,0,0,0,0,0,0,0,50.92860533992255,0,0,0,0,0,0,0,0
2020-07-20,70.90389632918495,0,0,0,0,0,0,0,0,0,51.06952062005641,0,0,0,0,0,0,0,0
2020-07-21,71.05475396231911,0,0,0,0,0,0,0,0,0,51.13628428456242,0,0,0,0,0,0,0,0
2020-07-22,71.45919532281103,0,0,0,0,0,0,0,0,0,51.30316338778223,0,0,0,0,0,0,0,0
2020-07-23,70.60656241135926,0,0,0,0,0,0,0,0,0,51.34026134362949,0,0,0,0,0,0,0,0
2020-07-24,70.1518234520526,0,0,0,0,0,0,0,0,0,51.225287738548225,0,0,0,0,0,0,0,0
2020-07-27,70.66340038585884,0,0,0,0,0,0,0,0,0,51.06952062005641,0,0,0,0,0,0,0,0
2020-07-28,70.21522290022305,0,0,0,0,0,0,0,0,0,51.01763410594644,0,0,0,0,0,0,0,0
2020-07-29,71.07879160112628,0,0,0,0,0,0,0,0,0,51.29574379661277,0,0,0,0,0,0,0,0
2020-07-30,70.82518677578244,0,0,0,0,0,0,0,0,0,51.24012692088712,0,0,0,0,0,0,0,0
2020-07-31,71.3848600851891,0,0,0,0,0,0,0,0,0,51.310598798975484,0,0,0,0,0,0,0,0
2020-08-03,71.88114097908733,0,0,0,0,0,0,0,0,0,51.379352622477484,0,0,0,0,0,0,0,0
2020-08-04,72.1587975085624,0,0,0,0,0,0,0,0,0,51.56889232781055,0,0,0,0,0,0,0,0
2020-08-05,72.60696796153617,0,0,0,0,0,0,0,0,0,51.49828756152214,0,0,0,0,0,0,0,0
2020-08-06,73.09231306598292,0,0,0,0,0,0,0,0,0,51.71756891162829,0,0,0,0,0,0,0,0
2020-08-07,73.14478375736394,0,0,0,0,0,0,0,0,0,51.57262585343101,0,0,0,0,0,0,0,0
2020-08-10,73.36340108912508,0,0,0,0,0,0,0,0,0,51.46113265358915,0,0,0,0,0,0,0,0
2020-08-11,72.75781152934628,0,0,0,0,0,0,0,0,0,51.13777136680107,0,0,0,0,0,0,0,0
2020-08-12,73.77223083072164,0,0,0,0,0,0,0,0,0,51.011407344572675,0,0,0,0,0,0,0,0
2020-08-13,73.63887046070984,0,0,0,0,0,0,0,0,0,50.550532082771056,0,0,0,0,0,0,0,0
2020-08-14,73.64105761860013,0,0,0,0,0,0,0,0,0,50.32753302706828,0,0,0,0,0,0,0,0
2020-08-17,73.87497802293132,0,0,0,0,0,0,0,0,0,50.43159397972163,0,0,0,0,0,0,0,0
2020-08-18,74.03456318964056,0,0,0,0,0,0,0,0,0,50.57655918595225,0,0,0,0,0,0,0,0
2020-08-19,73.72632864567355,0,0,0,0,0,0,0,0,0,50.44275975253059,0,0,0,0,0,0,0,0
2020-08-20,73.95588176688616,0,0,0,0,0,0,0,0,0,50.62115583308805,0,0,0,0,0,0,0,0
2020-08-21,74.21823522379118,0,0,0,0,0,0,0,0,0,50.71407316096579,0,0,0,0,0,0,0,0
2020-08-24,74.97027997027544,0,0,0,0,0,0,0,0,0,50.62485771866086,0,0,0,0,0,0,0,0
2020-08-25,75.2326404598425,0,0,0,0,0,0,0,0,0,50.4055953525833,0,0,0,0,0,0,0,0
2020-08-26,75.98687939687908,0,0,0,0,0,0,0,0,0,50.42416173253313,0,0,0,0,0,0,0,0
2020-08-27,76.15303306992124,0,0,0,0,0,0,0,0,0,50.0227571042586,0,0,0,0,0,0,0,0
2020-08-28,76.64493964803887,0,0,0,0,0,0,0,0,0,50.175167213696774,0,0,0,0,0,0,0,0
2020-08-31,76.36729718388787,0,0,0,0,0,0,0,0,0,50.39814728537098,0,0,0,0,0,0,0,0
2020-09-01,77.08656972532783,0,0,0,0,0,0,0,0,0,50.716617020795326,0,0,0,0,0,0,0,0
2020-09-02,78.20153499569854,0,0,0,0,0,0,0,0,0,50.91775280358514,0,0,0,0,0,0,0,0
2020-09-03,75.51028995665554,0,0,0,0,0,0,0,0,0,50.806003319357465,0,0,0,0,0,0,0,0
2020-09-04,74.89375757476324,0,0,0,0,0,0,0,0,0,50.26592669032611,0,0,0,0,0,0,0,0
2020-09-08,72.8474568722003,0,0,0,0,0,0,0,0,0,50.31434861922048,0,0,0,0,0,0,0,0
2020-09-09,74.28600898774225,0,0,0,0,0,0,0,0,0,50.34787124968545,0,0,0,0,0,0,0,0
2020-09-10,72.99612734744416,0,0,0,0,0,0,0,0,0,50.38511158574704,0,0,0,0,0,0,0,0
2020-09-11,73.03328090093106,0,0,0,0,0,0,0,0,0,50.422361413822934,0,0,0,0,0,0,0,0
2020-09-14,73.99521544560136,0,0,0,0,0,0,0,0,0,50.54901336048477,0,0,0,0,0,0,0,0
2020-09-15,74.36907175893927,0,0,0,0,0,0,0,0,0,50.60488652059622,0,0,0,0,0,0,0,0
2020-09-16,74.07392499900388,0,0,0,0,0,0,0,0,0,50.63840915106119,0,0,0,0,0,0,0,0
2020-09-17,73.42243325417698,0,0,0,0,0,0,0,0,0,50.649578087874914,0,0,0,0,0,0,0,0
2020-09-18,72.57713540921904,0,0,0,0,0,0,0,0,0,50.55643611565899,0,0,0,0,0,0,0,0
2020-09-21,71.76939901214557,0,0,0,0,0,0,0,0,0,50.5080331707932,0,0,0,0,0,0,0,0
2020-09-22,72.50031060923968,0,0,0,0,0,0,0,0,0,50.5378412596663,0,0,0,0,0,0,0,0
2020-09-23,70.81896286988888,0,0,0,0,0,0,0,0,0,50.1728100301483,0,0,0,0,0,0,0,0
2020-09-24,71.0077265513468,0,0,0,0,0,0,0,0,0,50.04616757550074,0,0,0,0,0,0,0,0
2020-09-25,72.15571016993273,0,0,0,0,0,0,0,0,0,49.994005792976395,0,0,0,0,0,0,0,0
2020-09-28,73.35418126920814,0,0,0,0,0,0,0,0,0,50.24731285030482,0,0,0,0,0,0,0,0
2020-09-29,72.95469090278301,0,0,0,0,0,0,0,0,0,50.183969474947716,0,0,0,0,0,0,0,0
2020-09-30,73.50780977118082,0,0,0,0,0,0,0,0,0,50.176537227759205,0,0,0,0,0,0,0,0
2020-10-01,73.9797435891427,0,0,0,0,0,0,0,0,0,50.31613311790686,0,0,0,0,0,0,0,0
2020-10-02,73.27734943656675,0,0,0,0,0,0,0,0,0,50.32360649715728,0,0,0,0,0,0,0,0
2020-10-05,74.57677439923505,0,0,0,0,0,0,0,0,0,50.15562948428468,0,0,0,0,0,0,0,0
2020-10-06,73.51659356605214,0,0,0,0,0,0,0,0,0,50.11456070245974,0,0,0,0,0,0,0,0
2020-10-07,74.79628487907358,0,0,0,0,0,0,0,0,0,50.12949164093677,0,0,0,0,0,0,0,0
2020-10-08,75.45916953638368,0,0,0,0,0,0,0,0,0,50.25269165840208,0,0,0,0,0,0,0,0
2020-10-09,76.13303217911742,0,0,0,0,0,0,0,0,0,50.36838665656933,0,0,0,0,0,0,0,0
2020-10-12,77.35781949969663,0,0,0,0,0,0,0,0,0,50.65958583494057,0,0,0,0,0,0,0,0
2020-10-13,76.85297282344992,0,0,0,0,0,0,0,0,0,50.61105000187473,0,0,0,0,0,0,0,0
2020-10-14,76.37007508538845,0,0,0,0,0,0,0,0,0,50.65958583494057,0,0,0,0,0,0,0,0
2020-10-15,76.27568972832849,0,0,0,0,0,0,0,0,0,50.60731964025904,0,0,0,0,0,0,0,0
2020-10-16,76.22959766140568,0,0,0,0,0,0,0,0,0,50.5214485509887,0,0,0,0,0,0,0,0
2020-10-19,75.07064309005814,0,0,0,0,0,0,0,0,0,50.424399032890356,0,0,0,0,0,0,0,0
2020-10-20,75.3713456529946,0,0,0,0,0,0,0,0,0,50.31986347952253,0,0,0,0,0,0,0,0
2020-10-21,75.22868107112153,0,0,0,0,0,0,0,0,0,50.23775122791075,0,0,0,0,0,0,0,0
2020-10-22,75.6413365808606,0,0,0,0,0,0,0,0,0,50.12576127932108,0,0,0,0,0,0,0,0
2020-10-23,75.89815533275062,0,0,0,0,0,0,0,0,0,50.25269165840208,0,0,0,0,0,0,0,0
2020-10-26,74.49556825081305,0,0,0,0,0,0,0,0,0,50.35720822774132,0,0,0,0,0,0,0,0
2020-10-27,74.23874246626102,0,0,0,0,0,0,0,0,0,50.562507840799356,0,0,0,0,0,0,0,0
2020-10-28,71.70135800703756,0,0,0,0,0,0,0,0,0,50.31239642828164,0,0,0,0,0,0,0,0
2020-10-29,72.4300894789034,0,0,0,0,0,0,0,0,0,50.18175150760877,0,0,0,0,0,0,0,0
2020-10-30,71.67500662242362,0,0,0,0,0,0,0,0,0,49.92043319022018,0,0,0,0,0,0,0,0
2020-11-02,72.47837573637852,0,0,0,0,0,0,0,0,0,50.11609840877459,0,0,0,0,0,0,0,0
2020-11-03,73.75803891875186,0,0,0,0,0,0,0,0,0,50.16473548999286,0,0,0,0,0,0,0,0
2020-11-04,75.40648083247987,0,0,0,0,0,0,0,0,0,50.91663907390851,0,0,0,0,0,0,0,0
2020-11-05,76.87711595218751,0,0,0,0,0,0,0,0,0,51.10742856112301,0,0,0,0,0,0,0,0
2020-11-06,76.85956946043096,0,0,0,0,0,0,0,0,0,50.94656423095785,0,0,0,0,0,0,0,0
2020-11-09,77.82537196921592,0,0,0,0,0,0,0,0,0,50.561245402898884,0,0,0,0,0,0,0,0
2020-11-10,77.71121076653695,0,0,0,0,0,0,0,0,0,50.430325213811635,0,0,0,0,0,0,0,0
2020-11-11,78.2884938616584,0,0,0,0,0,0,0,0,0,50.52385003060389,0,0,0,0,0,0,0,0
2020-11-12,77.52905075472208,0,0,0,0,0,0,0,0,0,50.72584642268926,0,0,0,0,0,0,0,0
2020-11-13,78.60236860057081,0,0,0,0,0,0,0,0,0,50.78569673678792,0,0,0,0,0,0,0,0
2020-11-16,79.58353747588406,0,0,0,0,0,0,0,0,0,50.95028826456401,0,0,0,0,0,0,0,0
2020-11-17,79.1555085669547,0,0,0,0,0,0,0,0,0,51.11490826838296,0,0,0,0,0,0,0,0
2020-11-18,78.20288526680771,0,0,0,0,0,0,0,0,0,51.22337667967132,0,0,0,0,0,0,0,0
2020-11-19,78.53213340491044,0,0,0,0,0,0,0,0,0,51.507706803701886,0,0,0,0,0,0,0,0
2020-11-20,77.99436683771687,0,0,0,0,0,0,0,0,0,51.46280641210884,0,0,0,0,0,0,0,0
2020-11-23,78.461884143926,0,0,0,0,0,0,0,0,0,51.526402907847,0,0,0,0,0,0,0,0
2020-11-24,79.72620909041918,0,0,0,0,0,0,0,0,0,51.410435805270126,0,0,0,0,0,0,0,0
2020-11-25,79.60329222351699,0,0,0,0,0,0,0,0,0,51.44035147030517,0,0,0,0,0,0,0,0
2020-11-27,79.82498986124581,0,0,0,0,0,0,0,0,0,51.62365175824543,0,0,0,0,0,0,0,0
2020-11-30,79.47159859440552,0,0,0,0,0,0,0,0,0,51.803209028550945,0,0,0,0,0,0,0,0
2020-12-01,80.3407934249301,0,0,0,0,0,0,0,0,0,51.60680659688672,0,0,0,0,0,0,0,0
2020-12-02,80.50981642407915,0,0,0,0,0,0,0,0,0,51.43438099331722,0,0,0,0,0,0,0,0
2020-12-03,80.48786045323187,0,0,0,0,0,0,0,0,0,51.63678870602179,0,0,0,0,0,0,0,0
2020-12-04,81.18149894158462,0,0,0,0,0,0,0,0,0,51.35193335720055,0,0,0,0,0,0,0,0
2020-12-07,81.01465606766385,0,0,0,0,0,0,0,0,0,51.396897028888866,0,0,0,0,0,0,0,0
2020-12-08,81.25173413724501,0,0,0,0,0,0,0,0,0,51.33693281061873,0,0,0,0,0,0,0,0
2020-12-09,80.52299563271714,0,0,0,0,0,0,0,0,0,51.14950666046741,0,0,0,0,0,0,0,0
2020-12-10,80.4966442481032,0,0,0,0,0,0,0,0,0,51.40440837619644,0,0,0,0,0,0,0,0
2020-12-11,80.40224482571917,0,0,0,0,0,0,0,0,0,51.45687390317806,0,0,0,0,0,0,0,0
2020-12-14,80.04229208520799,0,0,0,0,0,0,0,0,0,51.419396266759215,0,0,0,0,0,0,0,0
2020-12-15,81.12439372592804,0,0,0,0,0,0,0,0,0,51.52058113908293,0,0,0,0,0,0,0,0
2020-12-16,81.25173413724501,0,0,0,0,0,0,0,0,0,51.479376305053165,0,0,0,0,0,0,0,0
2020-12-17,81.70607223481616,0,0,0,0,0,0,0,0,0,51.55449927014328,0,0,0,0,0,0,0,0
2020-12-18,81.37984110872287,0,0,0,0,0,0,0,0,0,51.51692038557202,0,0,0,0,0,0,0,0
2020-12-21,81.08886471736929,0,0,0,0,0,0,0,0,0,51.41551719691966,0,0,0,0,0,0,0,0
2020-12-22,80.952206028867,0,0,0,0,0,0,0,0,0,51.558229631758955,0,0,0,0,0,0,0,0
2020-12-23,81.02494485220886,0,0,0,0,0,0,0,0,0,51.569493488715565,0,0,0,0,0,0,0,0
2020-12-24,81.34016282956837,0,0,0,0,0,0,0,0,0,51.74603546248185,0,0,0,0,0,0,0,0
2020-12-28,82.03894219386262,0,0,0,0,0,0,0,0,0,51.77984601738026,0,0,0,0,0,0,0,0
2020-12-29,81.882423267797,0,0,0,0,0,0,0,0,0,51.802370567288705,0,0,0,0,0,0,0,0
2020-12-30,81.9992568820461,0,0,0,0,0,0,0,0,0,51.86997585706172,0,0,0,0,0,0,0,0
2020-12-31,82.41588584583023,0,0,0,0,0,0,0,0,0,51.88124287802308,0,0,0,0,0,0,0,0
2021-01-04,81.29388088077083,0,0,0,0,0,0,0,0,0,51.61833939424818,0,0,0,0,0,0,0,0
2021-01-05,81.85376517003829,0,0,0,0,0,0,0,0,0,51.453092917486146,0,0,0,0,0,0,0,0
2021-01-06,82.3431329571643,0,0,0,0,0,0,0,0,0,51.03615302582483,0,0,0,0,0,0,0,0
2021-01-07,83.56654890864833,0,0,0,0,0,0,0,0,0,51.02863851451249,0,0,0,0,0,0,0,0
2021-01-08,84.04268825850215,0,0,0,0,0,0,0,0,0,50.991078613969805,0,0,0,0,0,0,0,0
2021-01-11,83.47617216894355,0,0,0,0,0,0,0,0,0,50.77323372202611,0,0,0,0,0,0,0,0
2021-01-12,83.49379601998238,0,0,0,0,0,0,0,0,0,50.88216407800987,0,0,0,0,0,0,0,0
2021-01-13,83.71864429029915,0,0,0,0,0,0,0,0,0,51.27653512369605,0,0,0,0,0,0,0,0
2021-01-14,83.42547370839326,0,0,0,0,0,0,0,0,0,51.054925066084266,0,0,0,0,0,0,0,0
2021-01-15,82.81707811646581,0,0,0,0,0,0,0,0,0,51.133787884804356,0,0,0,0,0,0,0,0
2021-01-19,83.46734617810006,0,0,0,0,0,0,0,0,0,51.223962020552506,0,0,0,0,0,0,0,0
2021-01-20,84.62242575267089,0,0,0,0,0,0,0,0,0,51.20893616193258,0,0,0,0,0,0,0,0
2021-01-21,84.69956702244146,0,0,0,0,0,0,0,0,0,51.006107636594514,0,0,0,0,0,0,0,0
2021-01-22,84.39977167290643,0,0,0,0,0,0,0,0,0,50.96856039207089,0,0,0,0,0,0,0,0
2021-01-25,84.73264866461493,0,0,0,0,0,0,0,0,0,51.186398956005064,0,0,0,0,0,0,0,0
2021-01-26,84.60039242254133,0,0,0,0,0,0,0,0,0,51.182643282351265,0,0,0,0,0,0,0,0
2021-01-27,82.53272649274136,0,0,0,0,0,0,0,0,0,51.092510278665046,0,0,0,0,0,0,0,0
2021-01-28,83.24250494044531,0,0,0,0,0,0,0,0,0,51.009863310248306,0,0,0,0,0,0,0,0
2021-01-29,81.57601721595688,0,0,0,0,0,0,0,0,0,50.93098150749964,0,0,0,0,0,0,0,0
2021-02-01,82.9339046980529,0,0,0,0,0,0,0,0,0,51.03146713477069,0,0,0,0,0,0,0,0
2021-02-02,84.10660812366258,0,0,0,0,0,0,0,0,0,50.89597495880077,0,0,0,0,0,0,0,0
2021-02-03,84.17274327736142,0,0,0,0,0,0,0,0,0,50.775546609507934,0,0,0,0,0,0,0,0
2021-02-04,85.12943145615982,0,0,0,0,0,0,0,0,0,50.862107451816634,0,0,0,0,0,0,0,0
2021-02-05,85.46448857309657,0,0,0,0,0,0,0,0,0,50.72663425987529,0,0,0,0,0,0,0,0
2021-02-08,86.0816890578814,0,0,0,0,0,0,0,0,0,50.94491262047153,0,0,0,0,0,0,0,0
2021-02-09,86.0243939603501,0,0,0,0,0,0,0,0,0,50.86586312547042,0,0,0,0,0,0,0,0
2021-02-10,85.98690987174794,0,0,0,0,0,0,0,0,0,50.98631678680137,0,0,0,0,0,0,0,0
2021-02-11,86.1257768161266,0,0,0,0,0,0,0,0,0,50.850818282821905,0,0,0,0,0,0,0,0
2021-02-12,86.55122473809217,0,0,0,0,0,0,0,0,0,50.68523325755021,0,0,0,0,0,0,0,0
2021-02-16,86.47628469153595,0,0,0,0,0,0,0,0,0,50.32771337533978,0,0,0,0,0,0,0,0
2021-02-17,86.49610976578914,0,0,0,0,0,0,0,0,0,50.57984975090589,0,0,0,0,0,0,0,0
2021-02-18,86.12798507200297,0,0,0,0,0,0,0,0,0,50.48202821564534,0,0,0,0,0,0,0,0
2021-02-19,85.9758896903521,0,0,0,0,0,0,0,0,0,50.11696851008447,0,0,0,0,0,0,0,0
2021-02-22,85.31459441466004,0,0,0,0,0,0,0,0,0,49.804602139848136,0,0,0,0,0,0,0,0
2021-02-23,85.41819255897497,0,0,0,0,0,0,0,0,0,49.84223481250037,0,0,0,0,0,0,0,0
2021-02-24,86.35944404462482,0,0,0,0,0,0,0,0,0,49.917503321809576,0,0,0,0,0,0,0,0
2021-02-25,84.27854264489063,0,0,0,0,0,0,0,0,0,49.127198212084274,0,0,0,0,0,0,0,0
2021-02-26,83.84428983006765,0,0,0,0,0,0,0,0,0,49.77828078422398,0,0,0,0,0,0,0,0
2021-03-01,85.87668695980386,0,0,0,0,0,0,0,0,0,49.82690520942319,0,0,0,0,0,0,0,0
2021-03-02,85.20657975859237,0,0,0,0,0,0,0,0,0,49.77034229627338,0,0,0,0,0,0,0,0
2021-03-03,84.07796409122791,0,0,0,0,0,0,0,0,0,49.400783375939376,0,0,0,0,0,0,0,0
2021-03-04,83.03751690769182,0,0,0,0,0,0,0,0,0,48.9972746844974,0,0,0,0,0,0,0,0
2021-03-05,84.56512362247753,0,0,0,0,0,0,0,0,0,48.93317511200189,0,0,0,0,0,0,0,0
2021-03-08,84.14408517960267,0,0,0,0,0,0,0,0,0,48.47687183708294,0,0,0,0,0,0,0,0
2021-03-09,85.3454607682951,0,0,0,0,0,0,0,0,0,48.842665591748855,0,0,0,0,0,0,0,0
2021-03-10,85.87668695980386,0,0,0,0,0,0,0,0,0,49.072704558049516,0,0,0,0,0,0,0,0
2021-03-11,86.74740787798822,0,0,0,0,0,0,0,0,0,49.1028733434656,0,0,0,0,0,0,0,0
2021-03-12,86.8642344595753,0,0,0,0,0,0,0,0,0,48.537209407915114,0,0,0,0,0,0,0,0
2021-03-15,87.38225331179797,0,0,0,0,0,0,0,0,0,48.703129817691696,0,0,0,0,0,0,0,0
2021-03-16,87.27203039985395,0,0,0,0,0,0,0,0,0,48.66919903061229,0,0,0,0,0,0,0,0
2021-03-17,87.56962452617462,0,0,0,0,0,0,0,0,0,48.71443797071498,0,0,0,0,0,0,0,0
2021-03-18,86.2955312121264,0,0,0,0,0,0,0,0,0,48.435398062648304,0,0,0,0,0,0,0,0
2021-03-19,86.13585462081079,0,0,0,0,0,0,0,0,0,48.50705644252283,0,0,0,0,0,0,0,0
2021-03-22,86.82364193435734,0,0,0,0,0,0,0,0,0,48.68051351164511,0,0,0,0,0,0,0,0
2021-03-23,86.1402851978876,0,0,0,0,0,0,0,0,0,48.8238081233608,0,0,0,0,0,0,0,0
2021-03-24,85.70238243147277,0,0,0,0,0,0,0,0,0,48.97088372076841,0,0,0,0,0,0,0,0
2021-03-25,86.18451360937333,0,0,0,0,0,0,0,0,0,48.91431764361384,0,0,0,0,0,0,0,0
2021-03-26,87.57335886971076,0,0,0,0,0,0,0,0,0,48.88037736452015,0,0,0,0,0,0,0,0
2021-03-29,87.52912342556299,0,0,0,0,0,0,0,0,0,48.7634642245191,0,0,0,0,0,0,0,0
2021-03-30,87.29691899076632,0,0,0,0,0,0,0,0,0,48.91431764361385,0,0,0,0,0,0,0,0
2021-03-31,87.65076738063834,0,0,0,0,0,0,0,0,0,49.042532608628655,0,0,0,0,0,0,0,0
2021-04-01,88.59730039547023,0,0,0,0,0,0,0,0,0,49.3501055116489,0,0,0,0,0,0,0,0
2021-04-05,89.86895337579519,0,0,0,0,0,0,0,0,0,49.10828062760572,0,0,0,0,0,0,0,0
2021-04-06,89.81589194080395,0,0,0,0,0,0,0,0,0,49.436995410452965,0,0,0,0,0,0,0,0
2021-04-07,89.91982765289615,0,0,0,0,0,0,0,0,0,49.33876255457322,0,0,0,0,0,0,0,0
2021-04-08,90.34664694395694,0,0,0,0,0,0,0,0,0,49.52011381557939,0,0,0,0,0,0,0,0
2021-04-09,91.0034835119241,0,0,0,0,0,0,0,0,0,49.41810946602205,0,0,0,0,0,0,0,0
2021-04-12,91.03667064402798,0,0,0,0,0,0,0,0,0,49.40676650894637,0,0,0,0,0,0,0,0
2021-04-13,91.30647169001924,0,0,0,0,0,0,0,0,0,49.62591497085246,0,0,0,0,0,0,0,0
2021-04-14,90.9946504884186,0,0,0,0,0,0,0,0,0,49.557917344488835,0,0,0,0,0,0,0,0
2021-04-15,91.97215534681595,0,0,0,0,0,0,0,0,0,49.863958869203756,0,0,0,0,0,0,0,0
2021-04-16,92.27956003666384,0,0,0,0,0,0,0,0,0,49.52392011330941,0,0,0,0,0,0,0,0
2021-04-19,91.82617838112832,0,0,0,0,0,0,0,0,0,49.39541722386116,0,0,0,0,0,0,0,0
2021-04-20,91.15388402202653,0,0,0,0,0,0,0,0,0,49.48989440608711,0,0,0,0,0,0,0,0
2021-04-21,92.0163837583017,0,0,0,0,0,0,0,0,0,49.65992802205571,0,0,0,0,0,0,0,0
2021-04-22,91.17599471143839,0,0,0,0,0,0,0,0,0,49.709033375978905,0,0,0,0,0,0,0,0
2021-04-23,92.16454788187966,0,0,0,0,0,0,0,0,0,49.750605234561185,0,0,0,0,0,0,0,0
2021-04-26,92.35696151492942,0,0,0,0,0,0,0,0,0,49.72793830443838,0,0,0,0,0,0,0,0
2021-04-27,92.33705908139395,0,0,0,0,0,0,0,0,0,49.50499620082134,0,0,0,0,0,0,0,0
2021-04-28,92.31051781490528,0,0,0,0,0,0,0,0,0,49.51256450021465,0,0,0,0,0,0,0,0
2021-04-29,92.89879999343644,0,0,0,0,0,0,0,0,0,49.452116189215765,0,0,0,0,0,0,0,0
2021-04-30,92.28840009283141,0,0,0,0,0,0,0,0,0,49.5541300307874,0,0,0,0,0,0,0,0
2021-05-03,92.48744552617231,0,0,0,0,0,0,0,0,0,49.673387698317896,0,0,0,0,0,0,0,0
2021-05-04,91.91686455796228,0,0,0,0,0,0,0,0,0,49.703673551910214,0,0,0,0,0,0,0,0
2021-05-05,91.94561408032732,0,0,0,0,0,0,0,0,0,49.76423893108534,0,0,0,0,0,0,0,0
2021-05-06,92.67985915922206,0,0,0,0,0,0,0,0,0,49.85889646158279,0,0,0,0,0,0,0,0
2021-05-07,93.35437583952428,0,0,0,0,0,0,0,0,0,49.87781721006608,0,0,0,0,0,0,0,0
2021-05-10,92.42995351410427,0,0,0,0,0,0,0,0,0,49.60902234942229,0,0,0,0,0,0,0,0
2021-05-11,91.60503632369962,0,0,0,0,0,0,0,0,0,49.42730722786835,0,0,0,0,0,0,0,0
2021-05-12,89.65887369573447,0,0,0,0,0,0,0,0,0,49.158528187248386,0,0,0,0,0,0,0,0
2021-05-13,90.73589072180924,0,0,0,0,0,0,0,0,0,49.34401796648469,0,0,0,0,0,0,0,0
2021-05-14,92.1291735918855,0,0,0,0,0,0,0,0,0,49.61280649911896,0,0,0,0,0,0,0,0
2021-05-17,91.89475386855042,0,0,0,0,0,0,0,0,0,49.55602210563573,0,0,0,0,0,0,0,0
2021-05-18,91.10301677758763,0,0,0,0,0,0,0,0,0,49.39322773256508,0,0,0,0,0,0,0,0
2021-05-19,90.86415944451372,0,0,0,0,0,0,0,0,0,49.30616697750383,0,0,0,0,0,0,0,0
2021-05-20,91.84167836823512,0,0,0,0,0,0,0,0,0,49.64309551671605,0,0,0,0,0,0,0,0
2021-05-21,91.7664710805219,0,0,0,0,0,0,0,0,0,49.67717501201932,0,0,0,0,0,0,0,0
2021-05-24,92.70197688129596,0,0,0,0,0,0,0,0,0,49.813458189180025,0,0,0,0,0,0,0,0
2021-05-25,92.49629261500188,0,0,0,0,0,0,0,0,0,49.99896378844014,0,0,0,0,0,0,0,0
2021-05-26,92.67985915922209,0,0,0,0,0,0,0,0,0,49.97246208454448,0,0,0,0,0,0,0,0
2021-05-27,92.72851111512261,0,0,0,0,0,0,0,0,0,49.82101699655904,0,0,0,0,0,0,0,0
2021-05-28,92.8943834816837,0,0,0,0,0,0,0,0,0,49.862677447274685,0,0,0,0,0,0,0,0
2021-06-01,92.8125654916654,0,0,0,0,0,0,0,0,0,49.869132016991394,0,0,0,0,0,0,0,0
2021-06-02,92.9585072940429,0,0,0,0,0,0,0,0,0,49.94878583690225,0,0,0,0,0,0,0,0
2021-06-03,92.61351302566246,0,0,0,0,0,0,0,0,0,49.75154177997105,0,0,0,0,0,0,0,0
2021-06-04,93.46054090547895,0,0,0,0,0,0,0,0,0,50.10429983501303,0,0,0,0,0,0,0,0
2021-06-07,93.36985472864502,0,0,0,0,0,0,0,0,0,50.062569776192596,0,0,0,0,0,0,0,0
2021-06-08,93.38975716218049,0,0,0,0,0,0,0,0,0,50.25223287771143,0,0,0,0,0,0,0,0
2021-06-09,93.25043309477007,0,0,0,0,0,0,0,0,0,50.43432451583218,0,0,0,0,0,0,0,0
2021-06-10,93.6839052841081,0,0,0,0,0,0,0,0,0,50.66190188642716,0,0,0,0,0,0,0,0
2021-06-11,93.83870824063924,0,0,0,0,0,0,0,0,0,50.703628781242834,0,0,0,0,0,0,0,0
2021-06-14,94.04880198602403,0,0,0,0,0,0,0,0,0,50.51776564944448,0,0,0,0,0,0,0,0
2021-06-15,93.87631188449583,0,0,0,0,0,0,0,0,0,50.5556989025492,0,0,0,0,0,0,0,0
2021-06-16,93.35217461630997,0,0,0,0,0,0,0,0,0,50.41155317355223,0,0,0,0,0,0,0,0
2021-06-17,93.3212027727445,0,0,0,0,0,0,0,0,0,50.692244692105234,0,0,0,0,0,0,0,0
2021-06-18,92.06226484536376,0,0,0,0,0,0,0,0,0,50.95776164381445,0,0,0,0,0,0,0,0
2021-06-21,93.38022790513435,0,0,0,0,0,0,0,0,0,50.66190188642717,0,0,0,0,0,0,0,0
2021-06-22,93.87946251708377,0,0,0,0,0,0,0,0,0,50.745349348048975,0,0,0,0,0,0,0,0
2021-06-23,93.76629995241258,0,0,0,0,0,0,0,0,0,50.66568603612383,0,0,0,0,0,0,0,0
2021-06-24,94.32098710444232,0,0,0,0,0,0,0,0,0,50.764333376627526,0,0,0,0,0,0,0,0
2021-06-25,94.65603015605504,0,0,0,0,0,0,0,0,0,50.63155275273957,0,0,0,0,0,0,0,0
2021-06-28,94.84684737482475,0,0,0,0,0,0,0,0,0,50.84776501822553,0,0,0,0,0,0,0,0
2021-06-29,94.89788340315232,0,0,0,0,0,0,0,0,0,50.90846012159594,0,0,0,0,0,0,0,0
2021-06-30,94.97776741111329,0,0,0,0,0,0,0,0,0,50.96534892723634,0,0,0,0,0,0,0,0
2021-07-01,95.50360658350962,0,0,0,0,0,0,0,0,0,50.92090731633394,0,0,0,0,0,0,0,0
2021-07-02,96.23360393454026,0,0,0,0,0,0,0,0,0,51.06530932971673,0,0,0,0,0,0,0,0
