Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2021-06-28,79.03903947902046,0,0,0,0,0,0,0,0,0,63.55970627278187,0,0,0,0,0,0,0,0
2021-06-29,79.08156950262676,0,0,0,0,0,0,0,0,0,63.63557515199487,0,0,0,0,0,0,0,0
2021-06-30,79.1481395092609,0,0,0,0,0,0,0,0,0,63.706686159045375,0,0,0,0,0,0,0,0
2021-07-01,79.58633881959118,0,0,0,0,0,0,0,0,0,63.65113414541737,0,0,0,0,0,0,0,0
2021-07-02,80.19466994545003,0,0,0,0,0,0,0,0,0,63.83163666214587,0,0,0,0,0,0,0,0
2021-07-06,80.04859569460434,0,0,0,0,0,0,0,0,0,64.06440062754874,0,0,0,0,0,0,0,0
2021-07-07,80.33149624573063,0,0,0,0,0,0,0,0,0,64.28293052652364,0,0,0,0,0,0,0,0
2021-07-08,79.67694880925315,0,0,0,0,0,0,0,0,0,64.31615653154208,0,0,0,0,0,0,0,0
2021-07-09,80.52748481531063,0,0,0,0,0,0,0,0,0,64.04539682394041,0,0,0,0,0,0,0,0
2021-07-12,80.81592358778292,0,0,0,0,0,0,0,0,0,64.01216290891007,0,0,0,0,0,0,0,0
2021-07-13,80.54042491343972,0,0,0,0,0,0,0,0,0,63.774621296314926,0,0,0,0,0,0,0,0
2021-07-14,80.66061310747554,0,0,0,0,0,0,0,0,0,64.0691703647291,0,0,0,0,0,0,0,0
2021-07-15,80.38510271202894,0,0,0,0,0,0,0,0,0,64.20689553706057,0,0,0,0,0,0,0,0
2021-07-16,79.75460697968268,0,0,0,0,0,0,0,0,0,64.11665812121717,0,0,0,0,0,0,0,0
2021-07-19,78.57678846455893,0,0,0,0,0,0,0,0,0,64.57746377491401,0,0,0,0,0,0,0,0
2021-07-20,79.70282900551129,0,0,0,0,0,0,0,0,0,64.48719867402892,0,0,0,0,0,0,0,0
2021-07-21,80.34813435197539,0,0,0,0,0,0,0,0,0,64.25918467077663,0,0,0,0,0,0,0,0
2021-07-22,80.51639079096353,0,0,0,0,0,0,0,0,0,64.52520232623961,0,0,0,0,0,0,0,0
2021-07-23,81.34473288777515,0,0,0,0,0,0,0,0,0,64.49669068831818,0,0,0,0,0,0,0,0
2021-07-26,81.5444253260225,0,0,0,0,0,0,0,0,0,64.35417600377657,0,0,0,0,0,0,0,0
2021-07-27,81.17278430122299,0,0,0,0,0,0,0,0,0,64.6297054485586,0,0,0,0,0,0,0,0
2021-07-28,81.1394846465267,0,0,0,0,0,0,0,0,0,64.74370058516688,0,0,0,0,0,0,0,0
2021-07-29,81.47601510615804,0,0,0,0,0,0,0,0,0,64.55846392631162,0,0,0,0,0,0,0,0
2021-07-30,81.08033995888238,0,0,0,0,0,0,0,0,0,64.61069768994433,0,0,0,0,0,0,0,0
2021-08-02,80.91023158556055,0,0,0,0,0,0,0,0,0,64.7977259664967,0,0,0,0,0,0,0,0
2021-08-03,81.56846530905034,0,0,0,0,0,0,0,0,0,64.86437572683126,0,0,0,0,0,0,0,0
2021-08-04,81.1672343587736,0,0,0,0,0,0,0,0,0,64.87862956828899,0,0,0,0,0,0,0,0
2021-08-05,81.68126334740647,0,0,0,0,0,0,0,0,0,64.61214917712941,0,0,0,0,0,0,0,0
2021-08-06,81.81623771335339,0,0,0,0,0,0,0,0,0,64.08391462692512,0,0,0,0,0,0,0,0
2021-08-09,81.74967356727093,0,0,0,0,0,0,0,0,0,63.807878941381,0,0,0,0,0,0,0,0
2021-08-10,81.85135413907324,0,0,0,0,0,0,0,0,0,63.66510718145239,0,0,0,0,0,0,0,0
2021-08-11,82.0547445854363,0,0,0,0,0,0,0,0,0,63.76505413691254,0,0,0,0,0,0,0,0
2021-08-12,82.30066505540566,0,0,0,0,0,0,0,0,0,63.855453708000056,0,0,0,0,0,0,0,0
2021-08-13,82.45044317491872,0,0,0,0,0,0,0,0,0,64.28378085280374,0,0,0,0,0,0,0,0
2021-08-16,82.6445915312684,0,0,0,0,0,0,0,0,0,64.32184778510971,0,0,0,0,0,0,0,0
2021-08-17,82.10284213314706,0,0,0,0,0,0,0,0,0,64.20762325815612,0,0,0,0,0,0,0,0
2021-08-18,81.20422030048222,0,0,0,0,0,0,0,0,0,64.16479845368765,0,0,0,0,0,0,0,0
2021-08-19,81.32994085531237,0,0,0,0,0,0,0,0,0,64.31232808577876,0,0,0,0,0,0,0,0
2021-08-20,81.97709227555846,0,0,0,0,0,0,0,0,0,64.3551647552651,0,0,0,0,0,0,0,0
2021-08-23,82.69821557922177,0,0,0,0,0,0,0,0,0,64.40272765686628,0,0,0,0,0,0,0,0
2021-08-24,82.82948607650131,0,0,0,0,0,0,0,0,0,64.25521779980492,0,0,0,0,0,0,0,0
2021-08-25,83.00329245793881,0,0,0,0,0,0,0,0,0,64.08864085904001,0,0,0,0,0,0,0,0
2021-08-26,82.51330931288547,0,0,0,0,0,0,0,0,0,64.06960146037811,0,0,0,0,0,0,0,0
2021-08-27,83.25105900169017,0,0,0,0,0,0,0,0,0,64.42653679270855,0,0,0,0,0,0,0,0
2021-08-30,83.61716180514367,0,0,0,0,0,0,0,0,0,64.53597971746393,0,0,0,0,0,0,0,0
2021-08-31,83.49327560299214,0,0,0,0,0,0,0,0,0,64.38846986040258,0,0,0,0,0,0,0,0
2021-09-01,83.53764583982876,0,0,0,0,0,0,0,0,0,64.47141424526707,0,0,0,0,0,0,0,0
2021-09-02,83.79466619469687,0,0,0,0,0,0,0,0,0,64.58582070249454,0,0,0,0,0,0,0,0
2021-09-03,83.77431835923304,0,0,0,0,0,0,0,0,0,64.35223014084731,0,0,0,0,0,0,0,0
2021-09-07,83.47478556241367,0,0,0,0,0,0,0,0,0,64.04714493657205,0,0,0,0,0,0,0,0
2021-09-08,83.37308740895631,0,0,0,0,0,0,0,0,0,64.25212894015496,0,0,0,0,0,0,0,0
2021-09-09,83.01623255606788,0,0,0,0,0,0,0,0,0,64.67163246667558,0,0,0,0,0,0,0,0
2021-09-10,82.36167925903871,0,0,0,0,0,0,0,0,0,64.48571159179028,0,0,0,0,0,0,0,0
2021-09-13,82.57247158218485,0,0,0,0,0,0,0,0,0,64.64304963864697,0,0,0,0,0,0,0,0
2021-09-14,82.12687625562319,0,0,0,0,0,0,0,0,0,64.83848625785727,0,0,0,0,0,0,0,0
2021-09-15,82.81284210970485,0,0,0,0,0,0,0,0,0,64.76222187804886,0,0,0,0,0,0,0,0
2021-09-16,82.6815716124253,0,0,0,0,0,0,0,0,0,64.67163246667556,0,0,0,0,0,0,0,0
2021-09-17,81.87616771492401,0,0,0,0,0,0,0,0,0,64.52864318141948,0,0,0,0,0,0,0,0
2021-09-20,80.51094047789283,0,0,0,0,0,0,0,0,0,64.72884953781015,0,0,0,0,0,0,0,0
2021-09-21,80.43489395917774,0,0,0,0,0,0,0,0,0,64.72406002560002,0,0,0,0,0,0,0,0
2021-09-22,81.21951634039021,0,0,0,0,0,0,0,0,0,64.90522698332876,0,0,0,0,0,0,0,0
2021-09-23,82.2063394759729,0,0,0,0,0,0,0,0,0,64.45712085374979,0,0,0,0,0,0,0,0
2021-09-24,82.3417475227448,0,0,0,0,0,0,0,0,0,64.31884989059668,0,0,0,0,0,0,0,0
2021-09-27,82.10617678705802,0,0,0,0,0,0,0,0,0,64.28548941537582,0,0,0,0,0,0,0,0
2021-09-28,80.4515848103877,0,0,0,0,0,0,0,0,0,63.59901507695735,0,0,0,0,0,0,0,0
2021-09-29,80.5869928571596,0,0,0,0,0,0,0,0,0,63.58472168544009,0,0,0,0,0,0,0,0
2021-09-30,79.60202751646229,0,0,0,0,0,0,0,0,0,63.41785602924052,0,0,0,0,0,0,0,0
2021-10-01,80.54804363063522,0,0,0,0,0,0,0,0,0,63.87878033311597,0,0,0,0,0,0,0,0
2021-10-04,79.50928428598554,0,0,0,0,0,0,0,0,0,63.773715599951515,0,0,0,0,0,0,0,0
2021-10-05,80.33657734404487,0,0,0,0,0,0,0,0,0,63.51101619448384,0,0,0,0,0,0,0,0
2021-10-06,80.67045297376114,0,0,0,0,0,0,0,0,0,63.53010305321719,0,0,0,0,0,0,0,0
2021-10-07,81.36791136970471,0,0,0,0,0,0,0,0,0,63.24831678901615,0,0,0,0,0,0,0,0
2021-10-08,81.21951634039024,0,0,0,0,0,0,0,0,0,62.95695545540081,0,0,0,0,0,0,0,0
2021-10-11,80.63150374723678,0,0,0,0,0,0,0,0,0,62.83754591564168,0,0,0,0,0,0,0,0
2021-10-12,80.43303030374071,0,0,0,0,0,0,0,0,0,63.238749629613764,0,0,0,0,0,0,0,0
2021-10-13,80.72240676448321,0,0,0,0,0,0,0,0,0,63.558753116347,0,0,0,0,0,0,0,0
2021-10-14,82.0801969614212,0,0,0,0,0,0,0,0,0,63.8596776543588,0,0,0,0,0,0,0,0
2021-10-15,82.70531270731705,0,0,0,0,0,0,0,0,0,63.630402004207234,0,0,0,0,0,0,0,0
2021-10-18,82.95016069632734,0,0,0,0,0,0,0,0,0,63.57786370511608,0,0,0,0,0,0,0,0
2021-10-19,83.59010363799611,0,0,0,0,0,0,0,0,0,63.22920620024708,0,0,0,0,0,0,0,0
2021-10-20,83.918429325263,0,0,0,0,0,0,0,0,0,63.07635313014207,0,0,0,0,0,0,0,0
2021-10-21,84.13730334918813,0,0,0,0,0,0,0,0,0,62.942622513824,0,0,0,0,0,0,0,0
2021-10-22,84.05012764281582,0,0,0,0,0,0,0,0,0,63.195778489925,0,0,0,0,0,0,0,0
2021-10-25,84.50086267320864,0,0,0,0,0,0,0,0,0,63.224424598048856,0,0,0,0,0,0,0,0
2021-10-26,84.57692677357879,0,0,0,0,0,0,0,0,0,63.49666347787728,0,0,0,0,0,0,0,0
2021-10-27,84.20223240134936,0,0,0,0,0,0,0,0,0,63.883561935314205,0,0,0,0,0,0,0,0
2021-10-28,85.0146806819807,0,0,0,0,0,0,0,0,0,63.788040631516424,0,0,0,0,0,0,0,0
2021-10-29,85.18719774204668,0,0,0,0,0,0,0,0,0,63.75461292119436,0,0,0,0,0,0,0,0
2021-11-01,85.33373497647577,0,0,0,0,0,0,0,0,0,63.640688974693255,0,0,0,0,0,0,0,0
2021-11-02,85.67874565440096,0,0,0,0,0,0,0,0,0,63.884784032153945,0,0,0,0,0,0,0,0
2021-11-03,86.20182333484146,0,0,0,0,0,0,0,0,0,63.72206322219404,0,0,0,0,0,0,0,0
2021-11-04,86.60805919626053,0,0,0,0,0,0,0,0,0,64.0570601364984,0,0,0,0,0,0,0,0
2021-11-05,86.90855898410855,0,0,0,0,0,0,0,0,0,64.52606451753759,0,0,0,0,0,0,0,0
2021-11-08,86.98274770793826,0,0,0,0,0,0,0,0,0,64.37770828920212,0,0,0,0,0,0,0,0
2021-11-09,86.69524662373621,0,0,0,0,0,0,0,0,0,64.54998439354657,0,0,0,0,0,0,0,0
2021-11-10,85.99779408834434,0,0,0,0,0,0,0,0,0,63.889557724340264,0,0,0,0,0,0,0,0
2021-11-11,86.0256141272115,0,0,0,0,0,0,0,0,0,63.707698640569596,0,0,0,0,0,0,0,0
2021-11-12,86.67484604330716,0,0,0,0,0,0,0,0,0,63.640688974693255,0,0,0,0,0,0,0,0
2021-11-15,86.70451801650803,0,0,0,0,0,0,0,0,0,63.15733978705938,0,0,0,0,0,0,0,0
2021-11-16,87.04767089954784,0,0,0,0,0,0,0,0,0,63.05204961855556,0,0,0,0,0,0,0,0
2021-11-17,86.83621633406086,0,0,0,0,0,0,0,0,0,63.30570392540675,0,0,0,0,0,0,0,0
2021-11-18,87.13114859780445,0,0,0,0,0,0,0,0,0,63.44926668652613,0,0,0,0,0,0,0,0
2021-11-19,86.97533411005185,0,0,0,0,0,0,0,0,0,63.688548501740975,0,0,0,0,0,0,0,0
2021-11-22,86.73048612104154,0,0,0,0,0,0,0,0,0,63.13341595604443,0,0,0,0,0,0,0,0
2021-11-23,86.84549358738438,0,0,0,0,0,0,0,0,0,62.68355380382195,0,0,0,0,0,0,0,0
2021-11-24,87.07736045440377,0,0,0,0,0,0,0,0,0,62.98505181769707,0,0,0,0,0,0,0,0
2021-11-26,85.13526153297973,0,0,0,0,0,0,0,0,0,63.49710643854408,0,0,0,0,0,0,0,0
2021-11-29,86.17957082007878,0,0,0,0,0,0,0,0,0,63.540208093429314,0,0,0,0,0,0,0,0
2021-11-30,84.50272632864574,0,0,0,0,0,0,0,0,0,63.67899320735643,0,0,0,0,0,0,0,0
2021-12-01,83.56414139401433,0,0,0,0,0,0,0,0,0,63.68809763106223,0,0,0,0,0,0,0,0
2021-12-02,84.84402727735184,0,0,0,0,0,0,0,0,0,63.8367267548085,0,0,0,0,0,0,0,0
2021-12-03,84.10577944165358,0,0,0,0,0,0,0,0,0,64.36890840095477,0,0,0,0,0,0,0,0
2021-12-06,85.10186224890472,0,0,0,0,0,0,0,0,0,64.04288539515973,0,0,0,0,0,0,0,0
2021-12-07,86.86219029914606,0,0,0,0,0,0,0,0,0,64.07164619845624,0,0,0,0,0,0,0,0
2021-12-08,87.09219351072839,0,0,0,0,0,0,0,0,0,63.64493269608173,0,0,0,0,0,0,0,0
2021-12-09,86.50418091757491,0,0,0,0,0,0,0,0,0,63.59219269168693,0,0,0,0,0,0,0,0
2021-12-10,87.31849871419502,0,0,0,0,0,0,0,0,0,63.66411842996394,0,0,0,0,0,0,0,0
2021-12-13,86.54499966008805,0,0,0,0,0,0,0,0,0,63.951773923000516,0,0,0,0,0,0,0,0
2021-12-14,85.94956760849644,0,0,0,0,0,0,0,0,0,63.664118429963935,0,0,0,0,0,0,0,0
2021-12-15,87.29253060966153,0,0,0,0,0,0,0,0,0,63.745623192661206,0,0,0,0,0,0,0,0
2021-12-16,86.52274128477363,0,0,0,0,0,0,0,0,0,63.74372083479739,0,0,0,0,0,0,0,0
2021-12-17,85.60187865844945,0,0,0,0,0,0,0,0,0,63.892622853954485,0,0,0,0,0,0,0,0
2021-12-20,84.69164121233722,0,0,0,0,0,0,0,0,0,63.61400850452846,0,0,0,0,0,0,0,0
2021-12-21,86.19568733722323,0,0,0,0,0,0,0,0,0,63.73890759255154,0,0,0,0,0,0,0,0
2021-12-22,87.05752834748859,0,0,0,0,0,0,0,0,0,63.8397800194049,0,0,0,0,0,0,0,0
2021-12-23,87.59920741898966,0,0,0,0,0,0,0,0,0,63.7437208347974,0,0,0,0,0,0,0,0
2021-12-27,88.8389250810515,0,0,0,0,0,0,0,0,0,63.931049691802265,0,0,0,0,0,0,0,0
2021-12-28,88.76633042728118,0,0,0,0,0,0,0,0,0,63.8493906838728,0,0,0,0,0,0,0,0
2021-12-29,88.8798786162535,0,0,0,0,0,0,0,0,0,63.49872799098518,0,0,0,0,0,0,0,0
2021-12-30,88.63416912614494,0,0,0,0,0,0,0,0,0,63.75331567924148,0,0,0,0,0,0,0,0
2021-12-31,88.41078833797107,0,0,0,0,0,0,0,0,0,63.65723276459826,0,0,0,0,0,0,0,0
2022-01-03,88.92268994634088,0,0,0,0,0,0,0,0,0,62.97993799499872,0,0,0,0,0,0,0,0
2022-01-04,88.89290076210622,0,0,0,0,0,0,0,0,0,63.03278082954833,0,0,0,0,0,0,0,0
2022-01-05,87.18596233775071,0,0,0,0,0,0,0,0,0,62.66289285271896,0,0,0,0,0,0,0,0
2022-01-06,87.10406112789842,0,0,0,0,0,0,0,0,0,62.58122988978354,0,0,0,0,0,0,0,0
2022-01-07,86.7597068317624,0,0,0,0,0,0,0,0,0,62.312242024849205,0,0,0,0,0,0,0,0
2022-01-10,86.65173788799792,0,0,0,0,0,0,0,0,0,62.25459781307161,0,0,0,0,0,0,0,0
2022-01-11,87.44098424449292,0,0,0,0,0,0,0,0,0,62.44194644510623,0,0,0,0,0,0,0,0
2022-01-12,87.67737545741615,0,0,0,0,0,0,0,0,0,62.39871032001857,0,0,0,0,0,0,0,0
2022-01-13,86.46931649557771,0,0,0,0,0,0,0,0,0,62.59564984149132,0,0,0,0,0,0,0,0
2022-01-14,86.50467320391682,0,0,0,0,0,0,0,0,0,62.043222519867236,0,0,0,0,0,0,0,0
2022-01-18,84.97272499243999,0,0,0,0,0,0,0,0,0,61.45239209043111,0,0,0,0,0,0,0,0
2022-01-19,84.09040135402196,0,0,0,0,0,0,0,0,0,61.54846314005647,0,0,0,0,0,0,0,0
2022-01-20,83.15968714030875,0,0,0,0,0,0,0,0,0,61.514837679436695,0,0,0,0,0,0,0,0
2022-01-21,81.52720116460894,0,0,0,0,0,0,0,0,0,61.918335296862026,0,0,0,0,0,0,0,0
2022-01-24,81.87342497673372,0,0,0,0,0,0,0,0,0,61.7261931976113,0,0,0,0,0,0,0,0
2022-01-25,80.8738375595726,0,0,0,0,0,0,0,0,0,61.553264517284475,0,0,0,0,0,0,0,0
2022-01-26,80.67093939955141,0,0,0,0,0,0,0,0,0,61.135354858163275,0,0,0,0,0,0,0,0
2022-01-27,80.27259770125731,0,0,0,0,0,0,0,0,0,61.274658077870335,0,0,0,0,0,0,0,0
2022-01-28,82.26618742982,0,0,0,0,0,0,0,0,0,61.34191295411582,0,0,0,0,0,0,0,0
2022-01-31,83.74789313166795,0,0,0,0,0,0,0,0,0,61.37073308250165,0,0,0,0,0,0,0,0
2022-02-01,84.31377628164417,0,0,0,0,0,0,0,0,0,61.47275641608759,0,0,0,0,0,0,0,0
2022-02-02,85.13280596182214,0,0,0,0,0,0,0,0,0,61.47756174832153,0,0,0,0,0,0,0,0
2022-02-03,83.13176161151118,0,0,0,0,0,0,0,0,0,60.981865032099684,0,0,0,0,0,0,0,0
2022-02-04,83.5226604091604,0,0,0,0,0,0,0,0,0,60.37546374422319,0,0,0,0,0,0,0,0
2022-02-07,83.25461635656546,0,0,0,0,0,0,0,0,0,60.48615645085999,0,0,0,0,0,0,0,0
2022-02-08,83.93962108017013,0,0,0,0,0,0,0,0,0,60.25995384033458,0,0,0,0,0,0,0,0
2022-02-09,85.16816853071293,0,0,0,0,0,0,0,0,0,60.4620823296188,0,0,0,0,0,0,0,0
2022-02-10,83.63807225356979,0,0,0,0,0,0,0,0,0,59.639120735732426,0,0,0,0,0,0,0,0
2022-02-11,81.98883682114312,0,0,0,0,0,0,0,0,0,60.08188365226772,0,0,0,0,0,0,0,0
2022-02-14,81.72078690799651,0,0,0,0,0,0,0,0,0,59.547673088067135,0,0,0,0,0,0,0,0
2022-02-15,83.03869019013986,0,0,0,0,0,0,0,0,0,59.249287663877716,0,0,0,0,0,0,0,0
2022-02-16,83.13176161151118,0,0,0,0,0,0,0,0,0,59.33592206929715,0,0,0,0,0,0,0,0
2022-02-17,81.35594412315609,0,0,0,0,0,0,0,0,0,59.379225429486034,0,0,0,0,0,0,0,0
2022-02-18,80.82916843459988,0,0,0,0,0,0,0,0,0,59.52361083184381,0,0,0,0,0,0,0,0
2022-02-22,79.96173059747164,0,0,0,0,0,0,0,0,0,59.44659895591013,0,0,0,0,0,0,0,0
2022-02-23,78.54332471441543,0,0,0,0,0,0,0,0,0,58.90757910446965,0,0,0,0,0,0,0,0
2022-02-24,79.72533352399674,0,0,0,0,0,0,0,0,0,59.18672342469351,0,0,0,0,0,0,0,0
2022-02-25,81.4843898345216,0,0,0,0,0,0,0,0,0,59.42736576195648,0,0,0,0,0,0,0,0
2022-02-28,81.2759065687409,0,0,0,0,0,0,0,0,0,60.0626385932962,0,0,0,0,0,0,0,0
2022-03-01,80.03804670156443,0,0,0,0,0,0,0,0,0,60.268073467557855,0,0,0,0,0,0,0,0
2022-03-02,81.51045170788211,0,0,0,0,0,0,0,0,0,59.35178559817809,0,0,0,0,0,0,0,0
2022-03-03,81.10464952728805,0,0,0,0,0,0,0,0,0,59.5687888648548,0,0,0,0,0,0,0,0
2022-03-04,80.44571253759558,0,0,0,0,0,0,0,0,0,59.62667037698964,0,0,0,0,0,0,0,0
2022-03-07,78.0742402966847,0,0,0,0,0,0,0,0,0,58.90327605799183,0,0,0,0,0,0,0,0
2022-03-08,77.48229527334799,0,0,0,0,0,0,0,0,0,58.55124097803823,0,0,0,0,0,0,0,0
2022-03-09,79.55966158830341,0,0,0,0,0,0,0,0,0,58.652508905486954,0,0,0,0,0,0,0,0
2022-03-10,79.20039804867085,0,0,0,0,0,0,0,0,0,57.98217099136026,0,0,0,0,0,0,0,0
2022-03-11,78.19336187031315,0,0,0,0,0,0,0,0,0,57.958053365053594,0,0,0,0,0,0,0,0
2022-03-14,77.62190533568081,0,0,0,0,0,0,0,0,0,57.1189157968159,0,0,0,0,0,0,0,0
2022-03-15,79.32884376003634,0,0,0,0,0,0,0,0,0,57.567417426990254,0,0,0,0,0,0,0,0
2022-03-16,81.0878942100095,0,0,0,0,0,0,0,0,0,58.05932920251425,0,0,0,0,0,0,0,0
2022-03-17,82.10238501011546,0,0,0,0,0,0,0,0,0,58.62839523418624,0,0,0,0,0,0,0,0
2022-03-18,83.001633921811,0,0,0,0,0,0,0,0,0,58.744134528420176,0,0,0,0,0,0,0,0
2022-03-21,82.9773653772673,0,0,0,0,0,0,0,0,0,57.92911458648915,0,0,0,0,0,0,0,0
2022-03-22,83.94831227832479,0,0,0,0,0,0,0,0,0,57.78926162095449,0,0,0,0,0,0,0,0
2022-03-23,82.86718700551612,0,0,0,0,0,0,0,0,0,57.953232212795825,0,0,0,0,0,0,0,0
2022-03-24,84.11636359800382,0,0,0,0,0,0,0,0,0,57.97734588409656,0,0,0,0,0,0,0,0
2022-03-25,84.52715310808513,0,0,0,0,0,0,0,0,0,57.51919799440072,0,0,0,0,0,0,0,0
2022-03-28,85.12839882695211,0,0,0,0,0,0,0,0,0,57.83748896355594,0,0,0,0,0,0,0,0
2022-03-29,86.18151066268787,0,0,0,0,0,0,0,0,0,58.32457563181621,0,0,0,0,0,0,0,0
2022-03-30,85.64935498768125,0,0,0,0,0,0,0,0,0,58.45959953508119,0,0,0,0,0,0,0,0
2022-03-31,84.33109421188486,0,0,0,0,0,0,0,0,0,58.32457563181621,0,0,0,0,0,0,0,0
2022-04-01,84.57009923086132,0,0,0,0,0,0,0,0,0,58.52030492146708,0,0,0,0,0,0,0,0
2022-04-04,85.29458063064237,0,0,0,0,0,0,0,0,0,58.72327582701948,0,0,0,0,0,0,0,0
2022-04-05,84.21718852925952,0,0,0,0,0,0,0,0,0,57.693882697371066,0,0,0,0,0,0,0,0
2022-04-06,83.37507999653069,0,0,0,0,0,0,0,0,0,57.35559917311906,0,0,0,0,0,0,0,0
2022-04-07,83.7952053654524,0,0,0,0,0,0,0,0,0,57.08979113297163,0,0,0,0,0,0,0,0
2022-04-08,83.57113889273093,0,0,0,0,0,0,0,0,0,56.64034030136834,0,0,0,0,0,0,0,0
2022-04-11,82.1427173268384,0,0,0,0,0,0,0,0,0,56.0894000619829,0,0,0,0,0,0,0,0
2022-04-12,81.83836129597907,0,0,0,0,0,0,0,0,0,56.12806024518194,0,0,0,0,0,0,0,0
2022-04-13,82.77570379365243,0,0,0,0,0,0,0,0,0,56.418029416701536,0,0,0,0,0,0,0,0
2022-04-14,81.7449968470233,0,0,0,0,0,0,0,0,0,55.76077070726428,0,0,0,0,0,0,0,0
2022-04-18,81.7786129715108,0,0,0,0,0,0,0,0,0,55.33548100703315,0,0,0,0,0,0,0,0
2022-04-19,83.09873740274426,0,0,0,0,0,0,0,0,0,54.89570016498707,0,0,0,0,0,0,0,0
2022-04-20,83.03710198063216,0,0,0,0,0,0,0,0,0,55.46597642848095,0,0,0,0,0,0,0,0
2022-04-21,81.79540931265116,0,0,0,0,0,0,0,0,0,54.87637205089053,0,0,0,0,0,0,0,0
2022-04-22,79.55100555345888,0,0,0,0,0,0,0,0,0,54.81355073631932,0,0,0,0,0,0,0,0
2022-04-25,80.01222511082314,0,0,0,0,0,0,0,0,0,55.42247136298843,0,0,0,0,0,0,0,0
2022-04-26,77.69500399689635,0,0,0,0,0,0,0,0,0,55.39348512435255,0,0,0,0,0,0,0,0
2022-04-27,77.91345606109986,0,0,0,0,0,0,0,0,0,54.861861134045796,0,0,0,0,0,0,0,0
2022-04-28,79.88150550540236,0,0,0,0,0,0,0,0,0,55.02617581140511,0,0,0,0,0,0,0,0
2022-04-29,76.92944012977615,0,0,0,0,0,0,0,0,0,54.41725913974195,0,0,0,0,0,0,0,0
2022-05-02,77.3925116214741,0,0,0,0,0,0,0,0,0,54.09466116910296,0,0,0,0,0,0,0,0
2022-05-03,77.74728011796127,0,0,0,0,0,0,0,0,0,54.443417549120824,0,0,0,0,0,0,0,0
2022-05-04,80.11490783696424,0,0,0,0,0,0,0,0,0,54.97621617619588,0,0,0,0,0,0,0,0
2022-05-05,77.26740642457128,0,0,0,0,0,0,0,0,0,54.133416272444904,0,0,0,0,0,0,0,0
2022-05-06,76.80619858831042,0,0,0,0,0,0,0,0,0,53.673259239724516,0,0,0,0,0,0,0,0
2022-05-09,74.34707007578875,0,0,0,0,0,0,0,0,0,53.86216218909901,0,0,0,0,0,0,0,0
2022-05-10,74.51886042744529,0,0,0,0,0,0,0,0,0,54.08981233180353,0,0,0,0,0,0,0,0
2022-05-11,73.33504070739214,0,0,0,0,0,0,0,0,0,54.3416947959874,0,0,0,0,0,0,0,0
2022-05-12,73.25848432068011,0,0,0,0,0,0,0,0,0,54.36592316246078,0,0,0,0,0,0,0,0
2022-05-13,75.00993949566448,0,0,0,0,0,0,0,0,0,54.080134432234416,0,0,0,0,0,0,0,0
2022-05-16,74.70558346480514,0,0,0,0,0,0,0,0,0,54.152783936600976,0,0,0,0,0,0,0,0
2022-05-17,76.24230802590843,0,0,0,0,0,0,0,0,0,53.84279056993696,0,0,0,0,0,0,0,0
2022-05-18,73.16886476425356,0,0,0,0,0,0,0,0,0,54.041383283898426,0,0,0,0,0,0,0,0
2022-05-19,72.72072595825891,0,0,0,0,0,0,0,0,0,54.18669415764942,0,0,0,0,0,0,0,0
2022-05-20,72.75246670620595,0,0,0,0,0,0,0,0,0,54.45309940369587,0,0,0,0,0,0,0,0
2022-05-23,74.11367360477857,0,0,0,0,0,0,0,0,0,54.25934761702193,0,0,0,0,0,0,0,0
2022-05-24,73.54790180528444,0,0,0,0,0,0,0,0,0,54.97137129390237,0,0,0,0,0,0,0,0
2022-05-25,74.19769633434223,0,0,0,0,0,0,0,0,0,55.53809991705564,0,0,0,0,0,0,0,0
2022-05-26,75.68027525839182,0,0,0,0,0,0,0,0,0,55.55262665392419,0,0,0,0,0,0,0,0
2022-05-27,77.5381463309431,0,0,0,0,0,0,0,0,0,55.843240491414264,0,0,0,0,0,0,0,0
2022-05-31,77.10309413686977,0,0,0,0,0,0,0,0,0,55.43153228162873,0,0,0,0,0,0,0,0
2022-06-01,76.47943766834445,0,0,0,0,0,0,0,0,0,55.10816308482873,0,0,0,0,0,0,0,0
2022-06-02,77.9358726713099,0,0,0,0,0,0,0,0,0,55.13245077639143,0,0,0,0,0,0,0,0
2022-06-03,76.6568248468639,0,0,0,0,0,0,0,0,0,54.95765533325436,0,0,0,0,0,0,0,0
2022-06-06,76.89023303897746,0,0,0,0,0,0,0,0,0,54.56921837850137,0,0,0,0,0,0,0,0
2022-06-07,77.62777174792136,0,0,0,0,0,0,0,0,0,54.86053620705123,0,0,0,0,0,0,0,0
2022-06-08,76.78379955975545,0,0,0,0,0,0,0,0,0,54.544946506962496,0,0,0,0,0,0,0,0
2022-06-09,74.95765165349614,0,0,0,0,0,0,0,0,0,54.18564608107164,0,0,0,0,0,0,0,0
2022-06-10,72.78420745415299,0,0,0,0,0,0,0,0,0,53.661267661672355,0,0,0,0,0,0,0,0
2022-06-13,70.02072291077201,0,0,0,0,0,0,0,0,0,52.42315700282057,0,0,0,0,0,0,0,0
2022-06-14,69.80972546831677,0,0,0,0,0,0,0,0,0,52.15125429849823,0,0,0,0,0,0,0,0
