Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2022-03-23,0,105.73916030210665,-3.3e-322,0.0,1.4279036294603396e-20,2.08e-322,2.37e-322,2.313474352539887e-21,71.54848449576151,-1.24e-322,0,0,0,0,0,0,0,0,0
2022-03-24,0,99.16096773142404,-3.36e-322,0.0,0.4065822231948088,2.08e-322,2.37e-322,2.780213145824759,75.93675493724392,-1.3e-322,0,0,0,0,0,0,0,0,0
2022-03-25,0,93.53837721370567,-3.4e-322,0.0,4.298987109005251e-22,2.08e-322,2.37e-322,7.776233679850257,80.27048569663239,-1.3e-322,0,0,0,0,0,0,0,0,0
2022-03-28,0,80.60629762716259,-3.4e-322,0.0,4.96375067963481,2.08e-322,2.4e-322,11.534367832437365,82.71498022103712,-1.3e-322,0,0,0,0,0,0,0,0,0
2022-03-29,0,73.22503178988026,-3.4e-322,0.0,4.6859638913613955,2.08e-322,2.47e-322,19.41844306773446,83.17977438630156,-1.3e-322,0,0,0,0,0,0,0,0,0
2022-03-30,0,72.13705981937686,-3.4e-322,0.0,6.027545372617715,2.08e-322,2.4e-322,18.39667829960772,85.506987932973,-1.3e-322,0,0,0,0,0,0,0,0,0
2022-03-31,0,70.7555740484521,-3.3e-322,0.0,6.2818402646871155e-21,2.03e-322,2.37e-322,19.762646145771583,90.37845306818298,-1.3e-322,0,0,0,0,0,0,0,0,0
2022-04-01,0,66.31058925815368,-3.3e-322,0.0,6.663503372864072e-42,2.03e-322,2.37e-322,25.873037998696056,90.74718404479574,-1.3e-322,0,0,0,0,0,0,0,0,0
2022-04-04,0,68.95012544260702,-3.3e-322,0.0,6.954654014361033e-63,2.03e-322,2.4e-322,26.7828336548449,86.50575803397884,-1.3e-322,0,0,0,0,0,0,0,0,0
2022-04-05,0,62.76952845115127,-3.3e-322,0.0,7.334991249078149e-84,2e-322,2.37e-322,27.513009130725596,91.44213635606941,-1.3e-322,0,0,0,0,0,0,0,0,0
2022-04-06,0,55.2764373658724,-3.3e-322,0.0,6.622754021132329,2e-322,2.3e-322,32.87150273241592,89.49421642153109,-1.3e-322,0,0,0,0,0,0,0,0,0
2022-04-07,0,52.9652751014585,-3.3e-322,0.0,17.936762007019638,2e-322,2.3e-322,36.808280242026285,77.58333359634531,-1.3e-322,0,0,0,0,0,0,0,0,0
2022-04-08,0,54.26789767944717,-3.36e-322,0.0,21.475116334746268,2e-322,2.3e-322,37.03929904854211,74.49424066715142,-1.3e-322,0,0,0,0,0,0,0,0,0
2022-04-11,0,55.2009073259646,-3.36e-322,0.0,4.451614931861829,2e-322,2.27e-322,47.97294974145615,76.42632337113415,-1.3e-322,0,0,0,0,0,0,0,0,0
2022-04-12,0,57.076019706884146,-3.3e-322,0.0,4.639627789094739e-21,2e-322,2.27e-322,49.72590739533509,78.42679649102598,-1.3e-322,0,0,0,0,0,0,0,0,0
2022-04-13,0,58.87549309783155,-3.3e-322,0.0,4.9069712401028314e-42,2e-322,2.3e-322,53.42562373764108,73.90377720684221,-1.3e-322,0,0,0,0,0,0,0,0,0
2022-04-14,0,59.74979399865014,-3.26e-322,0.0,5.139548845388616e-63,2e-322,2.27e-322,52.75608092864494,73.91666104918774,-1.3e-322,0,0,0,0,0,0,0,0,0
2022-04-18,0,65.40914476714096,-3.26e-322,0.0,5.349470889551709e-84,2e-322,2.27e-322,47.458767777208095,73.59687365564527,-1.3e-322,0,0,0,0,0,0,0,0,0
2022-04-19,0,60.064435423853105,-3.3e-322,0.0,5.683892361597816e-105,2.03e-322,2.3e-322,55.623407196395036,71.4429135659581,-1.3e-322,0,0,0,0,0,0,0,0,0
2022-04-20,0,55.330221499704045,-3.3e-322,0.0,6.0624482501136e-126,2.03e-322,2.27e-322,62.9376929797471,70.50994036978678,-1.3e-322,0,0,0,0,0,0,0,0,0
2022-04-21,0,52.11835324486645,-3.26e-322,0.0,6.309979443530427e-147,2.03e-322,2.27e-322,71.70255429412572,61.98026071600833,-1.3e-322,0,0,0,0,0,0,0,0,0
2022-04-22,0,59.41405645806998,-3.16e-322,0.0,6.398775433813296e-168,2e-322,2.2e-322,63.86286504459546,59.08521586674434,-1.24e-322,0,0,0,0,0,0,0,0,0
2022-04-25,0,48.24736271331523,-3.16e-322,0.0,6.779792294205382e-189,2e-322,2.2e-322,78.12478924024347,53.901356621060586,-1.24e-322,0,0,0,0,0,0,0,0,0
2022-04-26,0,61.453660840828285,-3.06e-322,0.0,7.009787315513158e-210,1.93e-322,2.1e-322,62.643446015651755,54.4936238873637,-1.24e-322,0,0,0,0,0,0,0,0,0
2022-04-27,0,63.85020919858912,-3.06e-322,0.0,7.361333239072265e-231,1.93e-322,2.1e-322,69.20760855559413,46.403044032487216,-1.24e-322,0,0,0,0,0,0,0,0,0
2022-04-28,0,66.42646949237884,-3.1e-322,0.0,7.854396673528255e-252,1.93e-322,2.17e-322,69.99397832737786,46.51464868651164,-1.24e-322,0,0,0,0,0,0,0,0,0
2022-04-29,0,109.06117147089843,-3e-322,0.0,8.053791749717262e-273,1.9e-322,2.08e-322,52.37611187389129,16.49644843937035,-1.2e-322,0,0,0,0,0,0,0,0,0
2022-05-02,0,138.66347167113636,-3e-322,0.0,8.423590628563887e-294,1.9e-322,2.1e-322,32.359956219239464,7.7947012660281025,-1.2e-322,0,0,0,0,0,0,0,0,0
2022-05-03,0,147.9090449366428,-3.06e-322,0.0,8.893559e-315,1.9e-322,2.1e-322,18.104737843303273,16.627843280977746,-1.2e-322,0,0,0,0,0,0,0,0,0
2022-05-04,0,138.84284086726248,-3.16e-322,0.0,1.83e-322,1.93e-322,2.17e-322,22.146697577856855,28.573992487939222,-1.24e-322,0,0,0,0,0,0,0,0,0
2022-05-05,0,170.94180944295945,-3.06e-322,0.0,1.8e-322,1.9e-322,2.08e-322,2.286691186068625e-20,15.821001614690154,-1.2e-322,0,0,0,0,0,0,0,0,0
2022-05-06,0,164.75828240487454,-3.06e-322,0.0,1.8e-322,1.9e-322,2.03e-322,2.4091615364308557e-41,27.22556302409955,-1.2e-322,0,0,0,0,0,0,0,0,0
2022-05-09,0,137.248808106713,-3e-322,0.0,1.73e-322,1.83e-322,1.93e-322,2.534552710613707e-62,40.900913260596745,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-05-10,0,171.11445023077934,-2.96e-322,0.0,1.73e-322,1.83e-322,1.93e-322,2.6490786606022806e-83,7.783861182338553,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-05-11,0,148.60987413410638,-2.9e-322,0.0,1.73e-322,1.83e-322,1.9e-322,2.7759662199705787e-104,32.640924810879866,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-05-12,0,180.82761207560876,-2.9e-322,0.0,1.73e-322,1.83e-322,1.9e-322,2.920820834033892e-125,0.7241157377884844,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-05-13,0,173.63141640519746,-2.96e-322,0.0,1.73e-322,1.83e-322,1.93e-322,3.120270598177688e-146,14.110081547533676,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-05-16,0,172.61095539344643,-2.9e-322,0.0,1.73e-322,1.83e-322,1.9e-322,3.2988948588420134e-167,19.752312129465583,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-05-17,0,159.23274985506734,-3e-322,0.0,1.73e-322,1.9e-322,1.93e-322,3.448146534179886e-188,35.33312943366546,-1.2e-322,0,0,0,0,0,0,0,0,0
2022-05-18,0,183.02373927056613,-2.9e-322,0.0,1.7e-322,1.83e-322,1.8e-322,3.3955132334506e-209,7.118573575851952,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-05-19,0,185.57933790815278,-2.9e-322,0.0,1.7e-322,1.83e-322,1.8e-322,3.5099576042850546e-230,3.8761568573885756,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-05-20,0,176.8921960083523,-2.9e-322,0.0,1.7e-322,1.83e-322,1.73e-322,3.7019411315478645e-251,13.371935487284244,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-05-23,0,164.9947183697097,-3e-322,0.0,1.7e-322,1.9e-322,1.73e-322,3.976600132035316e-272,30.102420418902653,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-05-24,0,127.30954352341344,-3e-322,0.0,1.7e-322,1.9e-322,1.7e-322,4.253648242065827e-293,69.01788167638428,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-05-25,0,135.24340698665938,-3e-322,0.0,1.7e-322,1.9e-322,1.73e-322,4.478012539e-314,63.66671205619984,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-05-26,0,135.2330209564481,-3.06e-322,0.0,1.7e-322,1.93e-322,1.83e-322,4.8e-322,65.35190359769472,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-05-27,0,127.9766186415368,-3.1e-322,0.0,1.73e-322,2e-322,1.9e-322,4.84e-322,76.10306594497567,-1.2e-322,0,0,0,0,0,0,0,0,0
2022-05-31,0,136.8343311232659,-3.1e-322,0.0,1.73e-322,2e-322,1.9e-322,4.8e-322,64.27260723972299,-1.2e-322,0,0,0,0,0,0,0,0,0
2022-06-01,0,144.19440947792557,-3.06e-322,0.0,1.7e-322,2e-322,1.9e-322,4.74e-322,59.03704340683523,-1.2e-322,0,0,0,0,0,0,0,0,0
2022-06-02,0,134.0319309876513,-3.1e-322,0.0,1.7e-322,2.03e-322,1.93e-322,4.8e-322,69.14169368942989,-1.24e-322,0,0,0,0,0,0,0,0,0
2022-06-03,0,144.89870783529386,-3.06e-322,0.0,1.7e-322,2.03e-322,1.9e-322,4.74e-322,59.716903851484346,-1.24e-322,0,0,0,0,0,0,0,0,0
2022-06-06,0,136.7171576399253,-3.06e-322,0.0,1.7e-322,2.03e-322,1.9e-322,4.74e-322,68.00164549930925,-1.24e-322,0,0,0,0,0,0,0,0,0
2022-06-07,0,138.16573264112387,-3.06e-322,0.0,1.7e-322,2.08e-322,1.9e-322,4.8e-322,71.04552536083519,-1.24e-322,0,0,0,0,0,0,0,0,0
2022-06-08,0,170.36116249277595,-3e-322,0.0,1.7e-322,2.03e-322,1.9e-322,4.74e-322,37.76011063940453,-1.2e-322,0,0,0,0,0,0,0,0,0
2022-06-09,0,203.44783044559972,-2.9e-322,0.0,1.63e-322,2e-322,1.83e-322,4.7e-322,3.878602287413363e-20,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-06-10,0,199.99838753005136,-2.8e-322,0.0,1.6e-322,1.93e-322,1.8e-322,4.7e-322,4.050840562031014e-41,-1.1e-322,0,0,0,0,0,0,0,0,0
2022-06-13,0,189.56000173161777,-2.7e-322,0.0,1.53e-322,1.9e-322,1.7e-322,4.6e-322,4.067329239172117e-62,-1.04e-322,0,0,0,0,0,0,0,0,0
2022-06-14,0,189.92065351999682,-2.7e-322,0.0,1.53e-322,1.9e-322,1.7e-322,4.55e-322,4.172516437208097e-83,-1.04e-322,0,0,0,0,0,0,0,0,0
2022-06-15,0,185.7273098901557,-2.77e-322,0.0,1.53e-322,1.9e-322,1.73e-322,4.55e-322,4.4198672132670886e-104,-1.04e-322,0,0,0,0,0,0,0,0,0
2022-06-16,0,175.26630853761245,-2.7e-322,0.0,1.53e-322,1.83e-322,1.63e-322,-4.1e-322,4.561859218265787e-125,-1e-322,0,0,0,0,0,0,0,0,0
2022-06-17,0,165.6846433919698,-2.7e-322,0.0,1.53e-322,1.83e-322,1.63e-322,-4.05e-322,4.756444243471862e-146,-1e-322,0,0,0,0,0,0,0,0,0
2022-06-21,0,174.26805650588608,-2.77e-322,0.0,1.6e-322,1.9e-322,1.7e-322,-4.15e-322,5.101252066775963e-167,-1e-322,0,0,0,0,0,0,0,0,0
2022-06-22,0,167.29187630948132,-2.77e-322,0.0,1.6e-322,1.9e-322,1.7e-322,4.1e-322,5.425347710105324e-188,-1e-322,0,0,0,0,0,0,0,0,0
2022-06-23,0,161.09081292200764,-2.77e-322,0.0,1.63e-322,1.9e-322,1.73e-322,-3.7e-322,5.844370902751188e-209,-1e-322,0,0,0,0,0,0,0,0,0
2022-06-24,0,163.21103953636324,-2.87e-322,0.0,1.7e-322,1.93e-322,1.8e-322,-3.75e-322,6.257967274056016e-230,-1.04e-322,0,0,0,0,0,0,0,0,0
2022-06-27,0,167.9986123754082,-2.87e-322,0.0,1.7e-322,1.93e-322,1.8e-322,-3.75e-322,6.6397003997407385e-251,-1.04e-322,0,0,0,0,0,0,0,0,0
2022-06-28,0,172.53540671257102,-2.8e-322,0.0,1.63e-322,1.93e-322,1.73e-322,-3.7e-322,6.961897523005484e-272,-1.04e-322,0,0,0,0,0,0,0,0,0
2022-06-29,0,166.53955922040996,-2.8e-322,0.0,1.63e-322,1.93e-322,1.73e-322,-3.7e-322,7.332399658537212e-293,-1.04e-322,0,0,0,0,0,0,0,0,0
2022-06-30,0,91.94668437809348,-2.77e-322,0.0,1.63e-322,1.93e-322,1.7e-322,-3.7e-322,71.08195739939185,-1.04e-322,0,0,0,0,0,0,0,0,0
2022-07-01,0,57.0489478964014,-2.8e-322,0.0,1.63e-322,1.93e-322,1.73e-322,-3.75e-322,109.09884617866061,-1.04e-322,0,0,0,0,0,0,0,0,0
2022-07-05,0,101.10108756038316,-2.8e-322,0.0,1.63e-322,1.9e-322,1.8e-322,-3.75e-322,59.06283873881367,-1.04e-322,0,0,0,0,0,0,0,0,0
2022-07-06,0,42.14820610848292,-2.8e-322,0.0,1.63e-322,1.9e-322,1.8e-322,-3.75e-322,116.90238391244603,-1.04e-322,0,0,0,0,0,0,0,0,0
2022-07-07,0,92.8042177979419,-2.87e-322,0.0,1.63e-322,1.9e-322,1.83e-322,-3.75e-322,67.64923887294717,-1.04e-322,0,0,0,0,0,0,0,0,0
2022-07-08,0,101.95866572773532,-2.87e-322,0.0,1.63e-322,1.9e-322,1.83e-322,-3.75e-322,58.2334305419696,-1.04e-322,0,0,0,0,0,0,0,0,0
2022-07-11,0,69.31416254305425,-2.87e-322,0.0,1.63e-322,1.9e-322,1.8e-322,-3.75e-322,90.26773075541735,-1.04e-322,0,0,0,0,0,0,0,0,0
2022-07-12,0,57.04546205962755,-2.87e-322,0.0,1.63e-322,1.9e-322,1.8e-322,-3.75e-322,100.74825253628177,-1.04e-322,0,0,0,0,0,0,0,0,0
2022-07-13,0,66.53444965979736,-2.8e-322,0.0,1.63e-322,1.9e-322,1.8e-322,-3.75e-322,90.75031950276416,-1.04e-322,0,0,0,0,0,0,0,0,0
2022-07-14,0,37.55019421699677,-2.77e-322,0.0,1.63e-322,1.9e-322,1.8e-322,-3.75e-322,118.47719288375731,-1.04e-322,0,0,0,0,0,0,0,0,0
2022-07-15,0,66.17144804294874,-2.87e-322,0.0,1.7e-322,1.93e-322,1.83e-322,-3.75e-322,90.6891489512333,-1.04e-322,0,0,0,0,0,0,0,0,0
2022-07-18,0,157.11423045332216,-2.87e-322,0.0,1.63e-322,1.93e-322,1.83e-322,-3.7e-322,9.411946999148374e-20,-1.04e-322,0,0,0,0,0,0,0,0,0
2022-07-19,0,161.9512691509874,-2.96e-322,0.0,1.7e-322,2e-322,1.9e-322,-3.75e-322,9.969049773051027e-41,-1.1e-322,0,0,0,0,0,0,0,0,0
2022-07-20,0,163.51880051825177,-2.96e-322,0.0,1.7e-322,2e-322,1.93e-322,-3.7e-322,1.0352589907030194e-61,-1.1e-322,0,0,0,0,0,0,0,0,0
2022-07-21,0,160.65240989592596,-2.96e-322,0.0,1.73e-322,2e-322,2e-322,-3.7e-322,1.0924389491788287e-82,-1.1e-322,0,0,0,0,0,0,0,0,0
2022-07-22,0,130.97954169421843,-2.96e-322,0.0,1.73e-322,2e-322,2e-322,-3.7e-322,28.351649753898798,-1.1e-322,0,0,0,0,0,0,0,0,0
2022-07-25,0,114.1685201533639,-2.96e-322,0.0,1.73e-322,2e-322,2e-322,-3.7e-322,50.3226938894871,-1.1e-322,0,0,0,0,0,0,0,0,0
2022-07-26,0,90.35507572735328,-2.9e-322,0.0,1.73e-322,2e-322,1.93e-322,-3.7e-322,73.39968962098497,-1.1e-322,0,0,0,0,0,0,0,0,0
2022-07-27,0,109.96512226564312,-2.96e-322,0.0,1.73e-322,2.03e-322,2e-322,-3.75e-322,55.891695034778586,-1.1e-322,0,0,0,0,0,0,0,0,0
2022-07-28,0,61.388674053614835,-2.96e-322,0.0,1.73e-322,2.08e-322,2.03e-322,2.9933859504771974,104.09843533004015,-1.1e-322,0,0,0,0,0,0,0,0,0
2022-07-29,0,73.49529376447046,-3e-322,0.0,1.73e-322,2.1e-322,2.1e-322,3.126076658849585e-21,98.51922618877863,-1.1e-322,0,0,0,0,0,0,0,0,0
2022-08-01,0,60.734784246001176,-2.96e-322,0.0,1.73e-322,2.1e-322,2.1e-322,5.184529190735726,104.68350999376564,-1.1e-322,0,0,0,0,0,0,0,0,0
2022-08-02,0,63.75156189641568,-2.9e-322,0.0,1.73e-322,2.1e-322,2.1e-322,5.41309700879499e-21,106.45553205617415,-1.1e-322,0,0,0,0,0,0,0,0,0
2022-08-03,0,41.99492201659124,-2.96e-322,0.0,1.73e-322,2.1e-322,2.17e-322,10.276911643971872,116.7675931232724,-1.1e-322,0,0,0,0,0,0,0,0,0
2022-08-04,0,24.561300999401308,-2.96e-322,0.0,1.73e-322,2.1e-322,2.17e-322,5.727528623957675,137.37622687182557,-1.1e-322,0,0,0,0,0,0,0,0,0
2022-08-05,0,37.54560942396331,-2.96e-322,0.0,1.73e-322,2.1e-322,2.1e-322,6.0142933941653476e-21,130.09527548530798,-1.1e-322,0,0,0,0,0,0,0,0,0
2022-08-08,0,38.93277835743548,-2.96e-322,0.0,1.73e-322,2.1e-322,2.1e-322,6.326405976597678e-42,129.0961089386962,-1.1e-322,0,0,0,0,0,0,0,0,0
2022-08-09,0,41.273647847485485,-2.96e-322,0.0,1.73e-322,2.1e-322,2.08e-322,6.648466077379253e-63,128.88026556853535,-1.1e-322,0,0,0,0,0,0,0,0,0
2022-08-10,0,41.37562323549013,-3e-322,0.0,1.73e-322,2.17e-322,2.1e-322,7.048904130897425e-84,129.64225487626445,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-08-11,0,53.77879685370228,-3.06e-322,0.0,1.73e-322,2.17e-322,2.1e-322,7.400888404471958e-105,118.64523972052334,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-08-12,0,48.67103072893832,-3.1e-322,0.0,1.73e-322,2.2e-322,2.17e-322,7.856765835102111e-126,126.09359023377368,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-08-15,0,35.57299905682561,-3.1e-322,0.0,1.73e-322,2.2e-322,2.17e-322,14.22250346090788,125.07198986644802,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-08-16,0,30.428153833880046,-3.1e-322,0.0,1.73e-322,2.2e-322,2.17e-322,32.45867001498051,112.41351839087383,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-08-17,0,34.6005775190512,-3.1e-322,0.0,1.73e-322,2.2e-322,2.17e-322,28.581414719395525,112.09108464958304,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-08-18,0,40.02786516634918,-3.1e-322,0.0,1.73e-322,2.2e-322,2.17e-322,30.56073907187614,106.1306442229176,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-08-19,0,42.57016889654922,-3.06e-322,0.0,1.73e-322,2.17e-322,2.1e-322,24.247004984331532,109.73839170109456,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-08-22,0,53.99569720006488,-3e-322,0.0,1.73e-322,2.1e-322,2.08e-322,8.169034897074852,112.56749078889149,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-08-23,0,68.93658047099156,-3e-322,0.0,1.73e-322,2.1e-322,2.08e-322,8.56030750937001e-21,107.0317291970419,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-08-24,0,68.0172646297372,-3e-322,0.0,1.73e-322,2.1e-322,2.08e-322,4.947453491628855,104.18812383216037,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-08-25,0,65.4723345657489,-3.06e-322,0.0,1.73e-322,2.17e-322,2.1e-322,9.01571758179442,103.85169578784446,-1.2e-322,0,0,0,0,0,0,0,0,0
2022-08-26,0,79.73965520186451,-2.96e-322,0.0,1.7e-322,2.08e-322,2.03e-322,9.253757778044176e-21,96.01761808316756,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-08-29,0,81.2199203687361,-2.96e-322,0.0,1.7e-322,2.08e-322,2.03e-322,9.72350593434665e-42,96.0322748056556,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-08-30,0,81.40748394253364,-2.96e-322,0.0,1.7e-322,2.03e-322,2.03e-322,1.0127582119819194e-62,91.68830377553984,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-08-31,0,84.52362542615765,-2.96e-322,0.0,1.7e-322,2.03e-322,2.03e-322,1.0593662125780267e-83,87.2302430576842,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-09-01,0,60.42813480546415,-2.96e-322,0.0,1.73e-322,2.03e-322,2.03e-322,1.1211922426106372e-104,110.5022896419171,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-09-02,0,78.27689431870199,-2.96e-322,0.0,1.7e-322,2.03e-322,2.03e-322,1.1646008762574182e-125,92.57480913387292,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-09-06,0,70.32718685311706,-2.96e-322,0.0,1.7e-322,2.03e-322,2.03e-322,1.2187693815754997e-146,100.03586844647492,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-09-07,0,45.80653805613388,-3e-322,0.0,1.73e-322,2.08e-322,2.08e-322,1.3058166119763994e-167,126.86967092909805,-1.2e-322,0,0,0,0,0,0,0,0,0
2022-09-08,0,48.97789547370034,-3.06e-322,0.0,1.8e-322,2.08e-322,2.08e-322,1.3707639622829756e-188,123.79852567521075,-1.2e-322,0,0,0,0,0,0,0,0,0
2022-09-09,0,55.366155278262916,-3.1e-322,0.0,1.8e-322,2.1e-322,2.1e-322,1.4568517124692224e-209,119.12892854258541,-1.2e-322,0,0,0,0,0,0,0,0,0
2022-09-12,0,55.7636526510159,-3.16e-322,0.0,1.8e-322,2.1e-322,2.17e-322,1.5392871658779795e-230,120.88735221337464,-1.2e-322,0,0,0,0,0,0,0,0,0
2022-09-13,0,68.68713672835713,-3.06e-322,0.0,1.73e-322,2.03e-322,2.08e-322,1.5659414063485567e-251,103.33884670297046,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-09-14,0,73.90043499677452,-3.06e-322,0.0,1.73e-322,2.03e-322,2.1e-322,1.6474007308851493e-272,100.90828365116086,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-09-15,0,88.1888284401905,-3.06e-322,0.0,1.73e-322,2.03e-322,2.1e-322,1.7193253855226697e-293,82.20142384304697,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-09-16,0,78.50218445374601,-3e-322,0.0,1.73e-322,2e-322,2.1e-322,1.8138428056e-314,89.69865536263775,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-09-19,0,62.11703749042581,-3.06e-322,0.0,1.73e-322,2.03e-322,2.17e-322,7e-323,107.33205130579502,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-09-20,0,76.48723606525138,-3e-322,0.0,1.73e-322,2e-322,2.1e-322,7e-323,90.96911699645686,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-09-21,0,89.8681585660968,-2.96e-322,0.0,1.7e-322,1.93e-322,2.08e-322,7e-323,75.22336560939402,-1.1e-322,0,0,0,0,0,0,0,0,0
2022-09-22,0,92.70388871929777,-2.9e-322,0.0,1.7e-322,1.9e-322,2.03e-322,7e-323,71.79980129959098,-1.1e-322,0,0,0,0,0,0,0,0,0
2022-09-23,0,19.360047337048513,-2.87e-322,0.0,1.7e-322,1.83e-322,2e-322,7e-323,137.92039201487813,-1.1e-322,0,0,0,0,0,0,0,0,0
2022-09-26,0,18.89227156325099,-2.8e-322,0.0,1.7e-322,1.83e-322,2e-322,7e-323,134.58797154224035,-1.1e-322,0,0,0,0,0,0,0,0,0
2022-09-27,0,151.42401324354864,-2.8e-322,0.0,1.7e-322,1.83e-322,2e-322,7e-323,1.3926156217921219e-19,-1.1e-322,0,0,0,0,0,0,0,0,0
2022-09-28,0,158.13267932880115,-2.87e-322,0.0,1.73e-322,1.9e-322,2.03e-322,7e-323,1.4814242818437248e-40,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-09-29,0,158.13267932880115,-2.8e-322,0.0,1.73e-322,1.83e-322,2e-322,7e-323,1.4966299212406323e-61,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-09-30,0,156.86936847287103,-2.77e-322,0.0,1.73e-322,1.83e-322,1.93e-322,7e-323,1.5447236701544906e-82,-1.14e-322,0,0,0,0,0,0,0,0,0
2022-10-03,0,165.7343535949047,-2.87e-322,0.0,1.8e-322,1.9e-322,1.93e-322,7e-323,1.6734069789686814e-103,-1.2e-322,0,0,0,0,0,0,0,0,0
2022-10-04,0,172.85688839968856,-2.96e-322,0.0,1.83e-322,1.93e-322,2e-322,7e-323,1.7985428695466753e-124,-1.24e-322,0,0,0,0,0,0,0,0,0
2022-10-05,0,176.4290081507485,-2.96e-322,0.0,1.83e-322,1.93e-322,2e-322,7e-323,1.850834824868833e-145,-1.24e-322,0,0,0,0,0,0,0,0,0
2022-10-06,0,179.56553707940992,-2.9e-322,0.0,1.83e-322,1.93e-322,2e-322,7e-323,1.883701186096929e-166,-1.24e-322,0,0,0,0,0,0,0,0,0
2022-10-07,0,178.17154549565402,-2.87e-322,0.0,1.8e-322,1.9e-322,1.93e-322,7e-323,1.941412872173758e-187,-1.2e-322,0,0,0,0,0,0,0,0,0
2022-10-10,0,174.51225884462718,-2.87e-322,0.0,1.8e-322,1.9e-322,1.93e-322,7e-323,2.0467829923289175e-208,-1.2e-322,0,0,0,0,0,0,0,0,0
2022-10-11,0,173.11826726087128,-2.8e-322,0.0,1.8e-322,1.9e-322,1.93e-322,7e-323,2.146398399308231e-229,-1.2e-322,0,0,0,0,0,0,0,0,0
2022-10-12,0,174.51225884462718,-2.8e-322,0.0,1.8e-322,1.9e-322,1.93e-322,7e-323,2.1837442260380547e-250,-1.2e-322,0,0,0,0,0,0,0,0,0
2022-10-13,0,181.63475883834877,-2.9e-322,0.0,1.83e-322,1.93e-322,1.93e-322,7e-323,2.3558342108667686e-271,-1.24e-322,0,0,0,0,0,0,0,0,0
2022-10-14,0,174.8607697947145,-2.87e-322,0.0,1.83e-322,1.9e-322,1.9e-322,7e-323,2.4436396376773503e-292,-1.2e-322,0,0,0,0,0,0,0,0,0
2022-10-17,0,177.03889796201855,-2.9e-322,0.0,1.9e-322,1.93e-322,2e-322,7e-323,2.6256263344e-313,-1.24e-322,0,0,0,0,0,0,0,0,0
2022-10-18,0,178.5853794041231,-2.96e-322,0.0,1.9e-322,2e-322,2.03e-322,7e-323,5.4e-323,-1.24e-322,0,0,0,0,0,0,0,0,0
2022-10-19,0,183.85648786116738,-2.9e-322,0.0,1.83e-322,2e-322,2.03e-322,7e-323,5.4e-323,-1.24e-322,0,0,0,0,0,0,0,0,0
2022-10-20,0,184.03071722791432,-2.87e-322,0.0,1.83e-322,1.93e-322,2e-322,7e-323,5.4e-323,-1.24e-322,0,0,0,0,0,0,0,0,0
2022-10-21,0,189.34537432387978,-2.96e-322,0.0,1.9e-322,2e-322,2.03e-322,7e-323,5.4e-323,-1.3e-322,0,0,0,0,0,0,0,0,0
2022-10-24,0,190.238399910262,-3e-322,0.0,1.93e-322,2.03e-322,2.03e-322,7e-323,5.4e-323,-1.3e-322,0,0,0,0,0,0,0,0,0
2022-10-25,0,190.43443840753181,-3.06e-322,0.0,1.93e-322,2.08e-322,2.08e-322,7e-323,5.4e-323,-1.33e-322,0,0,0,0,0,0,0,0,0
