Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2020-07-23,1.0,1.4436074282568905,1.2822301746502638,1.1135857611782962,0.8395338790910039,1.132238330949917,0.9787792167786444,0.7303841723401785,0.9624737227333201,1.072418721500144,0.17366513474940798,-4.940850080488221e-05,-0.01379867556903473,-0.11589320362775454,-0.33638326329003065,-0.020442957203607243,-0.06955939584943321,-0.30797754424003143,0.05581893995622528
2020-07-24,1.0000000000000002,1.4426337849540263,1.2810858964726333,1.114524068224185,0.8404982433788051,1.1323104318753399,0.9775049068699165,0.729860867816993,0.9624924447640687,1.0718827429626603,0.17393783852316178,-2.490662508176339e-05,-0.013786411650684432,-0.11561528124335141,-0.33583661256538555,-0.020452400078463686,-0.06941298657355326,-0.30746211021246656,0.055853760025283666
2020-07-27,1.0,1.4417178365132397,1.2787580668450433,1.115557711048282,0.84068150546819,1.1319090829063176,0.9773246048649034,0.7297527093472482,0.9599208649026045,1.0728084107128975,0.17324738271260748,-2.7017980478259457e-05,-0.013842071687230159,-0.11579752735349648,-0.33625542607967773,-0.020476013021805788,-0.06953551836432759,-0.3078998574269546,0.055653346764436215
2020-07-28,1.0,1.4426999398701703,1.2775987585086783,1.1164468633746076,0.8400524513560776,1.1317794421553702,0.9780097800371663,0.7283856657199915,0.9563334123809473,1.0754043007119183,0.17333604528727947,-4.0011596722871806e-05,-0.013842394855911868,-0.11597133871084642,-0.3368101652943277,-0.020481801717951578,-0.06962881001834986,-0.3084572492893505,0.05558899658924821
2020-07-29,0.9999999999999998,1.4441261948230486,1.2786717360160678,1.1164452245700722,0.8400053643603831,1.1322976343581803,0.9773751301344595,0.7264886752366057,0.9545938894151378,1.0740946981823136,0.17401240331507872,-4.655440447274195e-05,-0.013778030161360944,-0.11543301910484516,-0.33658088621422055,-0.020417543902025957,-0.06926677361399852,-0.30823131697774686,0.05570684668356307
2020-07-30,1.0,1.447885817441678,1.2802136913305564,1.1154108039835675,0.840434865655865,1.1329207796717653,0.9771112873891639,0.7259391053690143,0.9543157203013461,1.0757029463990888,0.17418034999999915,-3.029900238756686e-05,-0.01380311284055011,-0.11545594925527042,-0.33693049702134237,-0.020442604969260827,-0.06930975086432895,-0.3085708419768905,0.05570079608714239
2020-07-31,1.0000000000000004,1.445604911816841,1.2787120258501778,1.1178806804465982,0.8386198994263322,1.1308717806911996,0.9765407638596466,0.7249423829377953,0.9538100422585261,1.074579356510591,0.17424167812238348,-1.2416484856009763e-05,-0.01374485648483379,-0.11519670294521359,-0.33658383202947106,-0.02040037924958419,-0.06914057623058664,-0.30836237075547357,0.055908157301672645
2020-08-03,0.9999999999999998,1.4450681881081335,1.2782665970653184,1.1198642328159043,0.8392712376540289,1.1305227451871558,0.9752675004236937,0.7240070816250631,0.951667649323398,1.0727656392891625,0.17420124911753535,-3.0647137250652324e-05,-0.013752336345823069,-0.1152289362281648,-0.3370704161865173,-0.020400543173024935,-0.06911100227794831,-0.30874569938119123,0.055770160193462835
2020-08-04,1.0,1.4473180777743249,1.2781851782293145,1.1191501226247536,0.8388935288936856,1.1308716061453536,0.9756290408728511,0.7243600395772996,0.9530377043795893,1.0741763367117503,0.17465977229142093,-3.328250983403137e-05,-0.013665885131003185,-0.11476352962967097,-0.3361748546089537,-0.020325052998201944,-0.06880930328665755,-0.30780827764096547,0.05619129520988711
2020-08-05,0.9999999999999998,1.4482322683423265,1.2790418840567925,1.118650596565528,0.8387912379936859,1.132367796938958,0.9762668664164453,0.723628020125368,0.9509369129003049,1.075433709799932,0.17422304468175842,-5.0822166961655475e-05,-0.013712477655445268,-0.11520556335700918,-0.3374043313569258,-0.02038523070960368,-0.06904220466789357,-0.3089333548409906,0.05591518768249532
